time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
243.1383,65788.864,0.000,80.74,20.62,2.48,2511.929,0.000,92.39,2284.746,0.000,100.00,2349.354,0.000,100.00,1835.256,0.000,67.63,2147.375,0.000,74.30,2387.082,0.000,83.82,2217.289,0.000,76.20,2327.155,0.000,48.58,2122.405,0.000,45.72,2084.951,0.000,62.87,2576.850,0.000,97.16,2404.560,0.000,66.68,2491.953,0.000,70.49,2159.859,0.000,100.00,1685.361,0.000,53.34,2207.301,0.000,100.00,2266.682,0.000,81.92,2177.338,0.000,99.06,2197.314,0.000,99.06,2197.314,0.000,81.92,2556.874,0.000,91.44,2109.920,0.000,83.82,1523.138,0.000,61.91,1710.487,0.000,74.30,2377.172,0.000,85.73,1937.631,0.000,69.53,1957.607,0.000,74.30,2579.347,0.000,86.68,2092.442,0.000,93.35,2312.173,0.000,100.00
243.2429,66181.341,0.000,83.05,20.89,3.07,2279.578,0.000,95.56,2357.195,0.000,100.00,2064.419,0.000,92.69,2334.688,0.000,100.00,2076.670,0.000,95.56,2186.892,0.000,97.47,1968.954,0.000,89.83,2134.286,0.000,42.05,2154.326,0.000,44.91,2474.970,0.000,69.76,2409.839,0.000,100.00,2743.008,0.000,71.67,1988.994,0.000,59.25,2244.507,0.000,94.60,2745.592,0.000,70.71,2211.942,0.000,94.60,1786.087,0.000,66.89,2467.690,0.000,100.00,2121.761,0.000,93.65,2044.105,0.000,71.67,1963.944,0.000,71.67,2004.024,0.000,90.78,2367.254,0.000,81.23,2329.678,0.000,98.43,2254.449,0.000,77.40,2104.226,0.000,78.36,2117.220,0.000,74.54,1683.381,0.000,68.80,2234.487,0.000,99.38,2327.173,0.000,100.00
243.3506,64795.103,0.000,82.09,21.36,2.44,1981.279,0.000,94.71,2236.849,0.000,98.42,2244.151,0.000,100.00,2146.791,0.000,91.92,2166.263,0.000,91.92,2402.361,0.000,97.49,2146.791,0.000,91.92,2317.171,0.000,41.78,1913.126,0.000,39.00,2180.867,0.000,67.78,2098.111,0.000,96.56,2597.081,0.000,80.78,2453.475,0.000,79.85,2222.245,0.000,75.21,2339.077,0.000,74.28,1742.746,0.000,67.78,1783.135,0.000,66.85,2054.070,0.000,72.42,2020.185,0.000,70.57,2297.699,0.000,82.64,2429.135,0.000,80.78,2128.992,0.000,100.00,2183.301,0.000,74.28,2127.243,0.000,98.42,2378.021,0.000,93.78,2085.560,0.000,87.28,1868.858,0.000,74.28,1988.581,0.000,79.85,2027.525,0.000,92.85,2234.415,0.000,99.35
243.4580,65585.343,0.000,83.51,20.59,3.04,2150.938,0.000,88.48,2176.383,0.000,99.65,2088.490,0.000,95.00,2426.977,0.000,99.65,1977.594,0.000,84.75,1992.242,0.000,88.48,2175.353,0.000,92.20,2500.069,0.000,51.22,1718.797,0.000,38.19,2187.560,0.000,61.47,2478.096,0.000,98.72,1992.242,0.000,56.81,2436.591,0.000,67.06,2385.320,0.000,95.00,2236.390,0.000,64.26,1980.035,0.000,79.16,2364.338,0.000,88.48,2104.550,0.000,80.10,2382.916,0.000,92.20,1833.547,0.000,79.16,1938.530,0.000,79.16,2566.752,0.000,99.65,2417.059,0.000,90.34,2055.721,0.000,86.62,2123.929,0.000,85.68,2200.149,0.000,91.27,1972.711,0.000,85.68,2373.112,0.000,91.27,2216.858,0.000,99.65,2132.093,0.000,95.93
243.5634,65632.160,0.000,80.12,20.40,2.61,2032.253,0.000,90.14,2350.220,0.000,99.63,2304.824,0.000,97.74,2335.568,0.000,98.68,1994.941,0.000,90.14,2340.698,0.000,99.63,2333.236,0.000,99.63,2149.164,0.000,46.50,1830.769,0.000,42.70,2308.361,0.000,58.83,2350.648,0.000,98.68,1989.966,0.000,53.14,2079.515,0.000,58.83,2442.684,0.000,76.86,2348.160,0.000,63.58,2310.848,0.000,76.86,2002.404,0.000,63.58,2019.816,0.000,71.17,1957.629,0.000,67.37,1873.056,0.000,61.68,2308.361,0.000,64.52,2124.289,0.000,92.04,2188.963,0.000,61.68,2365.495,0.000,97.74,2059.771,0.000,90.14,2186.475,0.000,93.94,2290.949,0.000,99.63,2365.572,0.000,97.74,2313.686,0.000,99.63,2073.840,0.000,91.09
243.6688,66074.624,0.622,83.65,20.62,2.52,2262.973,0.000,99.61,2471.241,0.000,100.00,1853.625,0.000,80.63,1998.753,0.000,87.27,2417.154,0.000,98.66,2496.731,0.000,99.61,1994.401,0.000,83.48,1909.850,0.000,39.84,2108.793,0.000,48.38,2307.735,0.000,70.20,2312.709,0.000,99.61,2568.848,0.000,72.10,2282.868,0.000,69.25,2484.297,0.000,90.12,2660.859,0.000,73.99,2688.291,0.000,97.71,2180.909,0.000,76.84,1641.277,0.000,67.35,2029.216,0.000,80.63,2046.623,0.000,75.89,2108.793,0.000,75.89,2046.623,0.000,92.97,2128.648,0.622,74.94,1914.901,0.000,86.33,2330.116,0.000,100.00,2031.702,0.000,90.12,2036.676,0.000,91.07,2173.449,0.000,94.86,2472.796,0.000,100.00,2113.766,0.000,92.02
243.7749,66904.604,0.000,79.16,19.90,2.84,2193.479,0.000,100.00,2427.330,0.000,100.00,2374.549,0.000,100.00,2025.450,0.000,78.18,1494.510,0.000,65.00,2965.755,0.000,100.00,2575.489,0.000,92.31,1856.920,0.000,39.56,1856.920,0.000,34.85,2340.905,0.000,55.58,2202.623,0.000,100.00,2466.839,0.000,62.17,2410.045,0.000,63.11,2308.804,0.000,76.30,2476.717,0.000,63.11,2543.311,0.000,87.60,1817.411,0.000,55.58,2014.956,0.000,68.76,2607.590,0.000,82.89,2740.933,0.000,76.30,1540.849,0.000,46.16,2165.738,0.000,99.85,1995.240,0.000,58.40,2182.869,0.000,99.85,2099.067,0.000,89.49,2054.465,0.000,86.66,2417.222,0.000,100.00,2401.441,0.000,100.00,2235.920,0.000,97.96,2111.259,0.000,95.14
243.8829,65673.792,0.000,81.92,21.33,2.37,2220.647,0.000,100.00,2597.512,0.000,98.16,2524.537,0.000,97.23,2269.045,0.000,96.30,2378.357,0.000,98.16,2017.118,0.000,88.90,2332.804,0.000,100.00,2058.499,0.000,41.67,2136.178,0.000,46.30,2281.827,0.000,62.97,2018.256,0.000,92.60,2330.376,0.000,62.04,2019.660,0.000,54.63,2434.758,0.000,86.12,2689.643,0.000,71.30,1774.674,0.000,68.52,2102.194,0.000,75.93,2202.024,0.000,84.27,2330.376,0.000,84.27,1871.584,0.000,72.23,1655.538,0.000,65.75,2235.553,0.000,100.00,2476.025,0.000,86.12,2252.697,0.000,100.00,2252.545,0.000,96.30,2422.620,0.000,96.30,2080.574,0.000,89.82,1809.645,0.000,81.49,1735.645,0.000,74.08,2162.881,0.000,86.12
243.9896,62943.433,0.000,82.68,23.19,2.03,2273.568,0.000,99.40,2637.580,0.000,98.46,2101.836,0.000,90.02,2316.318,0.000,80.65,1833.849,0.000,70.33,1976.428,0.000,74.08,1941.974,0.000,69.39,2045.258,0.000,47.83,2318.123,0.000,47.83,2170.629,0.000,71.27,1648.444,0.000,81.58,2281.250,0.000,81.58,2463.160,0.000,82.52,1597.858,0.000,60.95,2657.323,0.000,86.27,2413.803,0.000,82.52,2042.800,0.000,90.96,2315.358,0.000,82.52,1691.271,0.000,63.77,2109.211,0.000,90.96,2052.556,0.000,90.02,1812.686,0.000,87.21,2045.258,0.000,91.90,2249.293,0.000,99.40,2079.827,0.000,99.40,2067.767,0.000,99.40,2045.258,0.000,98.46,1720.770,0.000,88.15,1806.809,0.000,80.65,2227.168,0.000,92.84
244.0944,65296.396,0.000,81.19,21.19,3.05,2223.404,0.000,100.00,2375.921,0.000,92.54,1728.103,0.000,74.41,2405.893,0.000,87.77,2375.882,0.000,85.86,2098.279,0.000,77.28,1963.268,0.000,76.32,2200.817,0.000,41.98,2003.244,0.000,40.07,2490.925,0.000,71.55,2164.163,0.000,99.22,1928.216,0.000,60.10,2375.882,0.000,70.60,2630.977,0.000,99.22,2370.919,0.000,66.78,2380.884,0.000,93.49,2040.758,0.000,73.46,1498.056,0.000,69.64,2105.782,0.000,83.95,2375.843,0.000,79.18,2048.339,0.000,71.55,1942.245,0.000,91.59,1930.717,0.000,72.51,2218.324,0.000,100.00,1973.076,0.000,90.63,2327.974,0.000,100.00,2365.996,0.000,100.00,1983.236,0.000,88.72,2866.064,0.000,100.00,1903.207,0.000,77.28
244.1996,65356.427,0.000,81.29,19.18,3.63,2247.326,0.000,99.80,2254.761,0.000,91.24,1948.347,0.000,79.84,2025.583,0.000,84.59,1896.025,0.000,78.89,2095.345,0.000,86.49,2399.307,0.000,91.24,2351.968,0.000,49.42,2312.105,0.000,51.32,1930.906,0.000,58.93,2268.893,0.000,98.84,2543.813,0.000,65.58,2192.513,0.000,61.78,2262.275,0.000,88.39,2242.343,0.000,65.58,1923.432,0.000,78.89,2385.526,0.000,95.04,2351.968,0.000,91.24,2048.006,0.000,80.79,2274.732,0.000,92.19,1873.602,0.000,76.98,1891.042,0.000,88.39,2237.360,0.000,92.19,2264.766,0.000,98.84,1836.230,0.000,69.38,1766.468,0.000,66.53,2757.965,0.000,94.09,2229.885,0.000,83.64,2642.928,0.000,98.84,1901.008,0.000,79.84
244.3040,66255.207,0.000,80.95,21.12,2.27,2414.426,0.000,100.00,2177.748,0.000,99.64,2212.714,0.000,100.00,2288.062,0.000,99.64,2267.969,0.000,100.00,2069.553,0.000,95.81,2250.388,0.000,99.64,2571.872,0.000,56.53,2058.172,0.000,44.07,2416.153,0.000,62.28,2197.644,0.000,94.85,1853.556,0.000,50.78,2275.504,0.000,63.23,3066.656,0.000,98.68,1916.346,0.000,51.74,2097.181,0.000,76.65,1490.709,0.000,54.61,2212.714,0.000,76.65,2056.995,0.000,77.61,2358.386,0.000,76.65,2632.150,0.000,78.56,2157.459,0.000,92.94,1961.554,0.000,66.11,2423.688,0.000,100.00,2267.969,0.000,84.31,2046.949,0.000,74.73,2011.786,0.000,77.61,2058.369,0.000,75.69,2217.266,0.000,99.64,2225.272,0.000,100.00
244.4081,65241.957,0.516,82.38,21.58,2.71,2383.399,0.000,99.88,2187.615,0.000,100.00,2182.776,0.000,99.88,2555.384,0.000,100.00,1933.532,0.000,85.48,2301.105,0.000,96.04,1988.920,0.000,86.44,1732.123,0.000,39.38,2367.900,0.000,49.94,2009.061,0.000,57.62,2364.045,0.000,98.92,2432.021,0.000,64.35,2215.506,0.000,58.58,2072.001,0.000,73.95,2457.197,0.000,61.47,2298.587,0.000,79.71,2205.474,0.000,81.63,2036.755,0.000,72.03,2469.825,0.000,82.59,2145.012,0.000,81.63,1815.204,0.000,75.87,2094.817,0.000,94.12,2338.869,0.516,90.28,1827.831,0.000,85.48,1993.955,0.000,87.40,2296.069,0.000,90.28,2044.386,0.000,87.40,2128.530,0.000,91.24,2173.729,0.000,99.88,2190.329,0.000,99.88
244.5123,65169.967,0.000,84.94,20.26,3.39,2237.518,0.000,99.85,1973.245,0.000,86.41,2333.160,0.000,99.85,2577.574,0.000,92.17,2144.393,0.000,79.69,1749.241,0.000,71.05,1983.312,0.000,80.65,2053.785,0.000,43.21,2214.866,0.000,47.05,2179.630,0.000,62.41,2179.630,0.000,97.93,2073.920,0.000,60.49,2423.769,0.000,65.29,2333.160,0.000,98.89,2174.596,0.000,61.45,2380.981,0.000,99.85,1963.138,0.000,84.49,2016.032,0.000,87.37,2099.050,0.000,91.21,2005.964,0.000,87.37,2257.654,0.000,93.13,2088.864,0.000,94.09,2071.521,0.000,91.21,2219.861,0.000,98.89,2363.363,0.000,97.93,2237.518,0.000,95.05,1819.635,0.000,82.57,2358.329,0.000,98.89,2318.059,0.000,100.00,2338.194,0.000,99.85
244.6169,65137.964,0.000,85.97,20.53,2.80,2057.106,0.000,85.07,2087.173,0.000,92.71,2262.566,0.000,100.00,2194.640,0.000,99.40,2197.812,0.000,99.40,2197.420,0.000,99.40,2199.143,0.000,99.40,1804.039,0.000,43.01,2485.565,0.000,52.57,1894.241,0.000,56.39,2287.622,0.000,93.67,2006.994,0.000,58.30,1766.455,0.000,48.75,2172.364,0.000,90.80,2430.442,0.000,68.82,2500.599,0.000,99.40,2219.971,0.000,97.49,2337.734,0.000,92.71,1683.770,0.000,75.51,1901.758,0.000,86.02,2232.499,0.000,96.54,2209.948,0.000,89.85,2260.344,0.000,99.40,2525.655,0.000,100.00,2189.903,0.000,90.80,1891.736,0.000,79.33,2312.678,0.000,92.71,2372.813,0.000,95.58,2224.982,0.000,97.49,2229.993,0.000,98.45
244.7205,66225.181,0.000,78.94,20.21,2.54,2129.135,0.000,90.67,1714.434,0.000,51.12,2134.192,0.000,68.49,2402.309,0.000,100.00,2391.720,0.000,100.00,2382.001,0.000,100.00,2365.091,0.000,100.00,1901.555,0.000,39.55,1658.803,0.000,33.76,2280.854,0.000,60.77,2336.485,0.000,95.50,2546.364,0.000,67.52,2189.823,0.000,60.77,1711.905,0.000,69.45,2685.441,0.000,64.63,2336.366,0.000,83.92,2445.218,0.000,100.00,2022.931,0.000,73.31,2174.651,0.000,80.06,2290.969,0.000,97.43,2068.447,0.000,91.64,2430.441,0.000,99.35,2465.723,0.000,100.00,2334.826,0.000,94.53,2083.619,0.000,78.13,2151.893,0.000,75.24,2392.234,0.000,89.71,2050.746,0.000,77.17,1929.370,0.000,60.77,2217.638,0.000,64.63
244.8268,64869.880,0.000,79.43,19.04,3.63,2403.688,0.000,98.85,2245.745,0.000,88.49,1665.800,0.000,71.55,2191.375,0.000,100.00,2201.324,0.000,99.79,2196.388,0.000,100.00,2213.663,0.000,99.79,1957.007,0.000,42.36,2171.710,0.000,45.19,2344.459,0.000,60.25,2430.834,0.000,100.00,2201.324,0.000,58.37,2230.938,0.000,64.02,2174.178,0.000,80.96,1974.282,0.000,52.72,1997.919,0.000,78.14,2408.662,0.000,99.79,2351.863,0.000,87.55,1831.532,0.000,69.66,2026.106,0.000,89.43,2201.324,0.000,93.20,2460.063,0.000,100.00,2378.508,0.000,100.00,2439.857,0.000,100.00,2159.370,0.000,62.13,1727.496,0.000,53.66,2021.055,0.000,58.37,1875.568,0.000,56.48,1969.346,0.000,80.96,2418.495,0.000,91.32
244.9330,66174.326,0.000,85.51,19.85,3.15,2254.043,0.000,90.41,2202.198,0.000,97.95,2227.233,0.000,98.89,2254.043,0.000,98.89,2239.230,0.000,98.89,2249.105,0.000,98.89,2036.824,0.000,92.29,2545.365,0.000,51.80,1826.935,0.000,41.44,2251.574,0.000,53.68,2308.357,0.000,89.47,1755.339,0.000,49.91,2113.320,0.000,55.57,2424.431,0.000,98.89,2357.657,0.000,56.51,2176.198,0.000,92.29,2254.005,0.000,97.95,1992.347,0.000,87.59,2103.059,0.000,90.41,1866.437,0.000,84.76,2283.669,0.000,99.83,2221.948,0.000,90.41,2305.889,0.000,98.89,2588.107,0.000,99.83,2426.861,0.000,93.24,1994.816,0.000,82.88,2478.707,0.000,96.06,2118.643,0.000,86.64,2073.818,0.000,92.29,2244.168,0.000,98.89
245.0377,68270.241,0.000,75.84,18.37,3.43,2397.939,0.000,70.66,2455.590,0.000,100.00,2310.055,0.000,96.44,2503.541,0.000,100.00,2533.188,0.000,100.00,2195.262,0.000,93.58,2155.173,0.000,89.76,2538.194,0.000,48.70,2232.810,0.000,46.79,1521.915,0.000,36.29,2302.820,0.000,69.71,1874.859,0.000,41.06,1849.828,0.000,41.06,2185.211,0.000,68.75,2655.920,0.000,52.52,2082.621,0.000,71.62,2547.072,0.000,100.00,1762.217,0.000,61.11,2205.275,0.000,73.53,2443.074,0.000,100.00,2495.640,0.000,100.00,2082.621,0.000,60.16,2529.941,0.000,100.00,2592.481,0.000,70.66,2848.584,0.000,84.98,2190.256,0.000,70.66,1839.815,0.000,60.16,2272.469,0.000,71.62,2177.740,0.000,95.49,2488.131,0.000,100.00
245.1456,62366.205,0.000,72.84,21.04,2.63,1941.059,0.000,51.89,2723.207,0.000,92.67,1817.091,0.000,68.58,2185.884,0.000,96.38,2135.325,0.000,97.30,2137.754,0.000,96.38,2145.042,0.000,98.23,2550.729,0.000,50.97,1554.730,0.000,27.80,2176.622,0.000,57.45,1928.913,0.000,51.89,2098.886,0.000,49.11,2013.862,0.000,48.19,2227.637,0.000,98.23,2060.018,0.000,50.97,2060.131,0.000,92.67,2187.478,0.000,95.45,2171.840,0.000,97.30,2118.320,0.000,94.52,2201.029,0.000,97.30,2242.023,0.000,99.16,1787.940,0.000,49.11,2077.744,0.000,91.74,1938.478,0.000,54.67,2074.593,0.000,63.02,1736.925,0.000,55.60,2363.676,0.000,63.94,1618.385,0.000,46.33,1763.647,0.000,64.87,2327.237,0.000,83.40
245.2509,66478.552,0.000,80.74,19.84,3.05,1998.909,0.000,79.77,2078.567,0.000,68.37,1819.680,0.000,59.82,2442.083,0.000,100.00,2270.243,0.000,93.06,2429.286,0.000,100.00,2471.877,0.000,100.00,2110.928,0.000,40.83,2252.818,0.000,42.73,1983.973,0.000,51.28,2367.326,0.000,91.16,2641.071,0.000,65.52,1712.640,0.000,44.63,2153.246,0.000,94.01,1991.441,0.000,56.98,2202.915,0.000,96.86,1742.472,0.000,79.77,2297.548,0.000,100.00,2312.561,0.000,100.00,2538.971,0.000,100.00,2429.753,0.000,94.96,2287.668,0.000,88.31,2218.084,0.000,91.16,2534.187,0.000,95.91,1921.741,0.000,81.67,2484.323,0.000,97.81,2419.601,0.000,94.01,2299.609,0.000,91.16,2272.732,0.000,64.57,1792.297,0.000,57.93
245.3566,65442.201,0.000,85.82,22.00,2.76,1785.497,0.000,81.36,2112.839,0.000,93.65,2303.788,0.000,99.33,1768.138,0.000,78.52,2288.831,0.000,97.44,2420.612,0.000,99.33,2370.744,0.000,99.33,1812.776,0.000,39.73,2080.600,0.000,40.68,2556.733,0.000,72.84,2075.641,0.000,88.92,2130.275,0.000,63.38,2340.986,0.000,66.22,2226.912,0.000,99.33,2340.986,0.000,68.11,2157.476,0.000,97.44,2146.084,0.000,97.44,2221.952,0.000,99.33,2088.040,0.000,94.60,2065.721,0.000,92.71,2269.070,0.000,100.00,2363.304,0.000,97.44,2221.914,0.000,98.38,2412.901,0.000,99.33,1941.728,0.000,75.68,2551.773,0.000,90.82,2298.828,0.000,84.19,1713.582,0.000,67.17,2216.993,0.000,96.49,2157.476,0.000,95.55
245.4622,64950.022,0.000,84.71,21.59,2.35,1867.296,0.000,78.62,1991.451,0.000,78.62,2505.454,0.000,93.78,2239.839,0.000,100.00,2215.008,0.000,99.46,2008.833,0.000,91.88,2247.211,0.000,100.00,2202.515,0.000,46.41,2264.593,0.000,49.26,2493.038,0.000,71.99,2053.529,0.000,85.25,2065.944,0.000,62.52,2105.674,0.000,65.36,2272.042,0.000,98.51,2105.674,0.000,68.20,2185.133,0.000,95.67,1881.186,0.000,86.20,2316.738,0.000,100.00,1857.363,0.000,85.25,2142.959,0.000,96.62,2277.008,0.000,99.46,2274.525,0.000,92.83,2274.448,0.000,100.00,2560.121,0.000,100.00,2262.148,0.000,89.99,2140.670,0.000,81.46,2425.995,0.000,89.04,1581.739,0.000,67.25,1844.948,0.000,78.62,2286.941,0.000,89.04
245.5689,64962.573,0.000,83.06,20.59,3.33,2161.267,0.000,86.19,2107.235,0.000,97.44,2085.131,0.000,97.44,1947.404,0.000,93.69,2190.739,0.000,99.31,2171.091,0.000,99.31,2163.723,0.000,99.31,1566.919,0.000,36.54,2907.886,0.000,59.02,2082.675,0.000,52.47,2269.330,0.000,89.94,2053.204,0.000,53.40,2357.746,0.000,58.09,1986.892,0.000,90.88,1886.197,0.000,47.78,2279.001,0.000,99.31,2124.427,0.000,94.63,2230.035,0.000,96.50,2065.484,0.000,92.75,2252.100,0.000,98.37,2271.786,0.000,100.00,2330.730,0.000,92.75,1964.788,0.000,89.00,2551.730,0.000,96.50,2298.764,0.000,67.46,2183.141,0.000,69.33,2178.459,0.000,68.39,2072.851,0.000,69.33,2072.851,0.000,97.44,2148.987,0.000,99.31
245.6725,66955.119,0.000,79.44,19.37,3.37,2187.146,0.000,72.42,2301.060,0.000,99.46,2316.248,0.000,100.00,2116.385,0.000,91.74,2402.317,0.000,100.00,2027.667,0.000,88.84,2382.065,0.000,100.00,2156.769,0.000,44.42,2430.162,0.000,51.18,2397.254,0.000,63.73,2412.442,0.000,75.32,2339.031,0.000,63.73,2065.638,0.000,64.70,2569.390,0.000,90.77,2349.157,0.000,64.70,2721.434,0.000,95.60,2251.262,0.000,100.00,1716.302,0.000,66.63,1840.342,0.000,71.46,2265.620,0.000,100.00,2215.071,0.000,100.00,2113.735,0.000,69.53,2258.421,0.000,100.00,2685.835,0.000,82.08,2227.649,0.000,62.77,1817.559,0.000,53.11,1660.611,0.000,48.28,2311.185,0.000,69.53,2204.866,0.000,96.57,2212.500,0.000,96.57
245.7779,65025.142,0.000,81.35,20.86,3.19,2617.403,0.000,89.13,1717.593,0.000,77.75,2498.169,0.000,100.00,2291.781,0.000,100.00,2155.070,0.000,94.82,2326.581,0.000,100.00,1809.563,0.000,82.49,2495.606,0.000,54.05,2306.695,0.000,53.10,2378.780,0.000,64.48,2154.992,0.000,79.65,2704.401,0.000,70.17,1508.798,0.000,43.62,1933.846,0.000,81.55,1869.219,0.000,56.89,2391.208,0.000,87.23,2417.735,0.000,91.03,1951.246,0.000,80.60,1922.699,0.000,81.55,2247.039,0.000,85.34,2763.980,0.000,100.00,1923.903,0.000,66.37,1413.954,0.000,57.84,2053.235,0.000,73.96,2185.053,0.000,95.77,2334.038,0.000,98.61,2177.441,0.000,94.82,2219.697,0.000,94.82,2184.898,0.000,94.82,2070.519,0.000,90.08
245.8835,64703.448,0.000,78.01,21.41,2.34,2122.897,0.000,71.98,2105.517,0.000,96.61,2234.551,0.000,99.45,2217.248,0.000,99.45,2140.278,0.000,97.56,2053.376,0.000,94.72,2217.248,0.000,99.45,1906.883,0.000,44.52,2701.418,0.000,51.15,2264.424,0.000,65.35,2137.873,0.000,81.46,1787.703,0.000,52.09,2108.000,0.000,60.62,2438.228,0.000,72.93,1824.947,0.000,51.15,1867.157,0.000,59.67,1817.498,0.000,71.04,1864.674,0.000,58.72,1893.188,0.000,59.67,1998.751,0.000,79.56,2932.330,0.000,93.77,2199.868,0.000,76.72,2254.492,0.000,82.40,2227.103,0.000,79.56,1869.484,0.000,75.77,2470.545,0.000,92.82,2567.340,0.000,95.66,2150.210,0.000,83.35,2249.526,0.000,98.50,2080.688,0.000,94.72
245.9885,65701.441,0.000,80.39,20.48,3.01,2171.420,0.000,75.22,2288.726,0.000,100.00,2268.759,0.000,99.97,2238.809,0.000,99.97,2238.809,0.000,100.00,2231.321,0.000,99.97,2206.362,0.000,99.97,2096.543,0.000,43.80,2156.445,0.000,44.75,2116.510,0.000,59.03,1716.350,0.000,64.74,2523.340,0.000,64.74,2116.510,0.000,60.93,2555.786,0.000,91.40,2238.809,0.000,59.98,2278.743,0.000,83.79,2284.242,0.000,77.12,1979.159,0.000,75.22,2236.313,0.000,84.74,2401.041,0.000,75.22,2258.698,0.000,77.12,1934.311,0.000,71.41,1844.459,0.000,64.74,2421.008,0.000,81.88,2059.222,0.000,88.55,2136.439,0.000,93.31,2418.512,0.000,95.21,1899.368,0.000,83.79,2318.677,0.000,100.00,2066.749,0.000,95.21
246.0949,65634.869,0.000,78.14,20.75,2.91,1832.000,0.000,71.48,2381.847,0.000,98.76,2369.596,0.000,100.00,2188.176,0.000,100.00,2194.455,0.000,98.76,2212.178,0.000,100.00,2219.112,0.000,100.00,2189.524,0.000,45.15,2130.348,0.000,40.45,2327.602,0.000,58.32,2091.706,0.000,80.89,2044.049,0.000,55.49,2090.897,0.000,50.79,1817.206,0.000,60.20,2011.995,0.000,51.73,2719.645,0.000,77.13,1920.187,0.000,62.08,1745.894,0.000,58.32,2448.421,0.000,74.31,1972.544,0.000,67.72,2140.750,0.000,71.48,2418.832,0.000,88.41,2478.009,0.000,79.01,2433.626,0.000,89.36,2428.926,0.000,99.70,2275.823,0.000,96.88,2229.668,0.000,95.00,2243.769,0.000,93.12,1750.633,0.000,79.95,2327.448,0.000,99.70
246.2003,66231.583,0.000,74.05,18.57,2.82,2038.097,0.000,67.32,1595.681,0.000,71.11,2522.689,0.000,99.55,2156.274,0.000,93.87,2238.489,0.000,98.61,2224.042,0.000,98.61,2259.305,0.000,98.61,2505.368,0.000,50.25,1893.939,0.000,37.93,2226.994,0.000,53.10,2393.521,0.000,77.75,2234.450,0.000,59.73,1908.852,0.000,52.15,2159.886,0.000,73.01,2279.189,0.000,57.84,1789.548,0.000,65.42,1729.974,0.000,50.25,2413.288,0.000,75.85,2716.634,0.000,83.44,2085.321,0.000,56.89,2142.021,0.000,63.53,2217.052,0.000,74.90,1844.229,0.000,54.99,2147.458,0.000,70.16,2604.515,0.000,91.02,2912.987,0.000,99.55,1980.232,0.000,75.85,2241.907,0.000,82.49,2497.911,0.000,97.66,2271.732,0.000,90.07
