time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
76.7912,19915.077,18975.283,33.31,98.44,0.15,721.341,520.969,27.71,420.782,631.174,29.62,1029.414,581.080,32.49,721.341,611.136,30.57,806.500,661.229,32.49,628.669,626.164,41.08,736.369,681.267,29.62,478.390,591.099,22.93,601.118,721.341,49.68,746.388,628.669,29.62,741.379,711.323,44.91,240.447,541.006,17.20,681.267,701.304,28.66,1031.919,681.267,34.40,440.820,651.211,29.62,613.602,661.229,52.55,696.295,598.613,35.35,761.416,641.192,46.82,596.108,611.136,28.66,753.902,651.211,27.71,681.267,671.248,50.64,641.192,651.211,34.40,781.453,621.155,29.62,520.969,591.099,23.89,681.267,621.155,24.84,561.043,528.483,41.08,641.192,633.678,29.62,638.688,701.304,32.49,688.781,571.062,32.49,631.761,681.267,28.66
76.8982,18237.128,19960.275,30.97,97.86,0.00,548.871,637.082,26.17,588.076,754.697,32.72,823.306,735.095,34.58,666.486,646.883,32.72,431.256,646.883,27.11,600.327,722.843,43.93,693.439,619.930,28.98,588.076,688.539,31.78,470.461,673.837,42.06,404.302,668.936,23.37,686.089,578.275,28.98,352.846,774.300,22.43,627.281,676.287,26.17,666.486,686.089,29.91,862.511,666.486,34.58,705.691,617.480,38.32,705.691,688.539,26.17,627.281,637.082,32.72,548.871,705.691,27.11,666.486,686.089,29.91,509.666,678.738,54.21,627.281,568.473,28.98,431.256,676.287,28.98,705.691,666.486,32.72,509.666,627.281,25.24,548.871,668.936,29.91,705.691,624.831,24.30,668.936,637.082,28.04,855.160,624.831,30.85,411.079,676.287,26.17
77.0018,18640.005,19105.752,32.86,98.20,0.08,615.090,597.371,33.80,445.497,597.371,20.28,364.498,511.309,22.21,566.996,658.121,23.17,850.495,698.620,28.00,890.994,579.653,42.49,728.995,766.964,33.80,647.996,635.340,28.97,404.997,711.277,35.73,344.248,637.871,32.83,526.497,658.121,50.21,728.995,594.840,32.83,931.494,637.871,36.69,728.995,688.496,38.62,445.497,678.371,28.00,485.997,708.745,33.80,445.497,577.121,22.21,432.841,617.621,32.83,607.496,617.621,30.90,445.497,630.277,32.83,612.559,637.871,36.69,1012.493,566.996,37.66,445.497,658.121,25.11,728.995,546.746,42.49,485.997,739.120,25.11,971.994,607.496,42.49,728.995,708.745,32.83,647.996,650.527,29.93,809.995,640.402,38.62,556.871,546.746,34.76
77.1056,14959.336,19372.656,28.22,97.81,0.30,355.994,605.948,26.00,525.155,666.543,24.08,363.569,691.790,21.19,686.741,605.948,22.15,444.362,623.621,19.26,525.155,767.534,40.45,686.741,585.750,25.04,547.878,595.849,27.93,565.551,535.254,43.34,666.543,537.779,30.82,484.758,737.236,42.38,525.155,648.869,26.00,484.758,666.543,26.97,444.362,646.344,19.26,444.362,646.344,21.19,484.758,565.551,32.75,444.362,696.840,22.15,335.796,557.977,27.93,282.776,646.344,20.23,484.758,765.009,30.82,358.519,754.910,35.64,565.551,696.840,40.45,525.155,676.642,32.75,848.327,636.245,28.89,525.155,616.047,26.00,282.776,626.146,35.64,605.948,636.245,26.97,616.047,684.216,26.97,565.551,565.551,24.08,282.776,686.741,19.26
77.2092,169.562,9077.898,10.56,69.23,1.04,0.000,253.078,5.79,0.000,323.939,4.83,0.000,313.816,8.69,0.000,293.570,7.72,0.000,285.978,2.90,0.000,323.939,7.72,0.000,364.432,10.62,17.715,313.816,14.48,0.000,0.000,99.44,0.000,291.039,6.76,0.000,303.693,8.69,0.000,303.693,4.83,0.000,344.186,8.69,0.000,313.816,4.83,0.000,303.693,7.72,0.000,374.555,8.69,40.492,364.432,5.79,0.000,361.901,13.52,0.000,334.063,10.62,0.000,253.078,4.83,0.000,303.693,11.58,0.000,303.693,8.69,0.000,303.693,6.76,0.000,222.708,4.83,40.492,323.939,8.69,0.000,323.939,7.72,0.000,323.939,5.79,30.369,313.816,5.79,0.000,323.939,2.90,40.492,313.816,6.76
77.3247,0.000,0.000,3.32,12.39,1.37,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
77.4269,0.000,8.628,3.59,0.08,1.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.82,0.000,0.000,0.00,0.000,8.628,7.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
77.5283,0.000,0.000,3.32,0.00,1.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
77.6294,0.000,0.000,3.33,0.08,1.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
77.7305,0.000,0.000,3.33,0.00,1.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
77.8314,0.000,0.000,3.33,0.31,1.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
77.9325,0.000,0.000,3.33,0.00,1.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,100.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
78.0335,0.000,0.000,3.33,0.08,1.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
78.1346,0.000,0.000,3.33,0.08,1.54,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,99.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
78.2357,0.000,21347.088,19.71,3.07,1.07,0.000,762.801,12.85,0.000,745.062,15.82,0.000,799.817,15.82,0.000,748.626,15.82,0.000,793.823,11.86,0.000,751.259,18.79,0.000,747.897,16.81,0.000,740.486,17.80,0.000,787.708,100.00,0.000,718.292,18.79,0.000,552.854,29.66,0.000,737.611,19.77,0.000,717.401,10.88,0.000,739.028,17.80,0.000,723.881,10.88,0.000,712.744,17.80,0.000,669.694,13.84,0.000,480.725,28.67,0.000,742.875,16.81,0.000,706.507,12.85,0.000,525.395,33.62,0.000,704.725,12.85,0.000,681.438,13.84,0.000,779.730,9.89,0.000,732.953,14.83,0.000,588.979,25.71,0.000,740.283,10.88,0.000,737.935,14.83,0.000,760.493,19.77,0.000,716.065,11.86
78.3382,0.000,10746.198,11.06,1.92,0.23,0.000,302.776,6.83,0.000,321.127,4.88,0.000,221.614,4.88,0.000,337.879,4.88,0.000,279.907,5.86,0.000,254.479,5.86,0.000,285.304,5.86,0.000,339.038,6.83,0.000,655.887,31.24,0.000,369.344,9.76,0.000,505.839,34.16,0.000,394.692,7.81,0.000,324.126,11.71,0.000,351.952,9.76,0.000,331.722,6.83,0.000,317.848,5.86,0.000,339.278,7.81,0.000,579.284,38.07,0.000,284.984,4.88,0.000,332.761,3.90,0.000,488.687,34.16,0.000,323.366,4.88,0.000,385.096,7.81,0.000,345.036,6.83,0.000,332.522,8.78,0.000,453.984,29.28,0.000,331.962,9.76,0.000,306.734,4.88,0.000,307.613,1.95,0.000,341.357,5.86
78.4400,0.000,0.000,0.00,0.85,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
78.5415,0.000,0.000,0.00,0.84,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
78.6433,2247.068,0.000,2.00,1.22,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,440.415,0.000,11.79,627.181,0.000,15.72,649.033,0.000,17.68,0.000,0.000,0.00,0.000,0.000,0.00,190.468,0.000,2.95,278.157,0.000,8.84,61.813,0.000,2.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
78.7454,29275.873,0.000,32.79,9.29,0.00,1016.240,0.000,32.31,1201.010,0.000,41.12,946.590,0.000,29.37,804.082,0.000,26.43,1322.627,0.000,41.12,1440.314,0.000,47.97,913.750,0.000,27.41,1094.230,0.000,34.26,1149.685,0.000,42.09,1119.451,0.000,34.26,1118.890,0.000,46.01,1362.444,0.000,50.91,933.478,0.000,30.35,441.397,0.000,17.62,897.590,0.000,28.39,1506.396,0.000,46.01,781.106,0.000,27.41,441.397,0.000,20.56,814.267,0.000,26.43,1428.165,0.000,44.05,1428.846,0.000,46.01,842.616,0.000,29.37,644.132,0.000,19.58,1005.975,0.000,31.33,934.119,0.000,33.28,711.416,0.000,32.31,862.264,0.000,28.39,728.818,0.000,24.47,573.600,0.000,19.58,810.979,0.000,25.45
78.8479,34895.686,0.000,42.46,19.74,0.08,1764.918,0.000,57.59,972.892,0.000,35.14,1061.845,0.000,38.07,1000.437,0.000,39.04,413.864,0.000,15.62,1166.750,0.000,52.71,1125.812,0.000,50.75,1140.564,0.000,46.85,1446.964,0.000,53.68,1501.935,0.000,47.83,2062.442,0.000,58.56,1397.950,0.000,52.71,762.881,0.000,24.40,1363.328,0.000,41.97,1344.138,0.000,50.75,1379.119,0.000,48.80,879.221,0.000,33.19,614.719,0.000,26.35,1451.921,0.000,48.80,1729.656,0.000,59.54,1089.111,0.000,46.85,900.649,0.000,37.09,1155.876,0.000,40.99,1227.159,0.000,43.92,1044.654,0.000,37.09,606.403,0.000,22.45,959.019,0.000,29.28,1010.752,0.000,36.11,1215.365,0.000,52.71,1105.342,0.000,44.90
78.9505,35309.541,338.496,37.05,32.15,0.00,1221.094,0.000,37.05,774.344,0.000,28.27,923.687,0.000,32.17,783.289,0.000,27.30,1193.462,0.000,37.05,1231.995,0.000,42.89,959.625,0.000,35.10,1129.572,0.000,29.25,1461.719,0.000,47.77,2081.171,0.000,51.67,1572.049,0.000,47.77,862.113,0.000,23.40,505.488,0.000,18.52,796.187,0.000,23.40,1288.019,0.000,34.12,1187.272,0.000,36.07,971.125,0.000,34.12,1229.080,204.447,63.37,938.821,0.000,30.22,1349.872,0.000,41.92,1170.341,0.000,35.10,1363.209,0.000,37.05,1372.034,134.049,45.82,1615.134,0.000,41.92,1604.912,0.000,42.89,1474.577,0.000,42.89,746.313,0.000,25.35,1438.798,0.000,52.64,1093.754,0.000,33.15,970.486,0.000,33.15
79.0529,36390.364,0.000,39.87,44.54,0.00,1164.110,0.000,36.13,1425.760,0.000,44.92,1535.828,0.000,47.85,854.104,0.000,32.22,1139.272,0.000,33.20,1451.517,0.000,45.89,1553.746,0.000,40.03,1401.363,0.000,47.85,1361.048,0.000,46.87,1015.846,0.000,31.25,604.092,0.000,31.25,921.497,0.000,33.20,995.528,0.000,32.22,1098.117,0.000,40.03,1409.642,0.000,41.99,1180.988,0.000,31.25,1249.140,0.000,41.99,1116.035,0.000,41.99,1039.244,0.000,37.11,1166.429,0.000,43.94,1044.363,0.000,38.08,1003.008,0.000,37.11,1123.714,0.000,30.27,1320.332,0.000,42.96,2004.256,0.000,56.63,1514.510,0.000,49.80,1228.662,0.000,41.01,1314.173,0.000,45.89,917.257,0.000,29.29,1236.781,0.000,43.94
79.1554,34991.821,0.000,37.02,55.40,0.00,587.549,0.000,20.48,1820.083,0.000,51.68,913.996,0.000,32.18,1247.473,0.000,39.98,1044.926,0.000,26.33,1053.514,0.000,38.03,1509.533,0.000,45.83,1400.850,0.000,41.93,1206.572,0.000,36.08,890.749,0.000,28.28,1175.896,0.000,32.18,1411.075,0.000,35.11,879.366,0.000,35.11,992.881,0.000,35.11,1081.114,0.000,38.03,656.848,0.000,23.40,1143.303,0.000,36.08,1401.449,0.000,48.76,1306.427,0.000,46.81,1079.436,0.000,41.93,1451.976,0.000,46.81,811.704,0.000,29.25,1415.869,0.000,44.86,1032.744,0.000,28.28,1779.302,0.000,47.78,1421.780,0.000,38.03,1233.293,0.000,35.11,980.859,0.000,32.18,1168.427,0.000,39.01,892.826,0.000,36.08
79.2580,36461.740,0.000,41.65,67.21,0.00,1124.163,0.000,40.93,1778.621,0.000,55.55,1134.383,0.000,45.81,1210.113,0.000,41.91,1174.224,0.000,31.19,1308.118,0.000,43.86,1125.601,0.000,35.09,1604.288,0.000,47.76,1457.221,0.000,47.76,1183.446,0.000,38.01,1610.556,0.000,46.78,1593.430,0.000,42.88,1379.655,0.000,47.76,1150.152,0.000,45.81,943.563,0.000,38.01,746.036,0.000,26.31,941.088,0.000,30.21,1095.900,0.000,41.91,1359.216,0.000,49.71,1348.996,0.000,49.71,1449.995,0.000,51.66,1134.383,0.000,42.88,1171.829,0.000,46.78,1153.785,0.000,41.91,669.029,0.000,27.29,1326.721,0.000,41.91,1014.182,0.000,35.09,1430.754,0.000,43.86,1104.523,0.000,40.93,737.772,0.000,30.21
79.3610,39037.146,0.000,70.33,83.40,0.00,1211.354,0.000,69.91,1631.524,0.000,72.82,1500.044,0.000,74.76,1407.539,0.000,71.85,1044.201,0.000,66.02,1489.108,0.000,68.94,1084.289,0.000,67.97,1710.428,0.000,74.76,1468.626,0.000,71.85,732.086,0.000,51.46,1030.838,0.000,69.91,1168.164,0.000,73.79,1682.827,0.000,77.68,1504.260,0.000,73.79,983.512,0.000,68.94,1046.110,0.000,67.00,1023.202,0.000,64.08,1243.448,0.000,72.82,1835.146,0.000,74.76,1565.546,0.000,73.79,1311.177,0.000,70.88,1504.419,0.000,71.85,985.262,0.000,67.00,957.860,0.000,68.94,1002.840,0.000,62.14,1631.524,0.000,74.76,1613.707,0.000,72.82,1573.340,0.000,76.70,1069.017,0.000,68.94,1025.748,0.000,68.94
79.4642,32272.049,0.238,56.19,80.07,0.00,947.016,0.000,58.13,1268.284,0.000,60.07,990.508,0.000,57.16,862.017,0.000,52.32,716.225,0.000,48.44,836.938,0.000,54.25,961.064,0.000,53.28,1574.988,0.000,60.07,1176.340,0.000,59.10,518.091,0.000,45.53,792.811,0.000,53.28,988.921,0.000,55.22,1368.164,0.000,61.03,1387.092,0.000,63.94,479.996,0.000,47.47,1566.972,0.000,61.03,1153.800,0.000,54.25,1059.079,0.000,59.10,1428.084,0.000,62.00,1271.776,0.000,62.97,1065.666,0.000,63.94,795.906,0.000,50.38,1109.833,0.238,62.97,374.680,0.000,34.88,1180.943,0.000,58.13,1215.189,0.000,62.00,1559.472,0.000,60.07,1607.924,0.000,61.03,1332.529,0.000,57.16,681.741,0.000,46.50
79.5714,30467.556,312.995,54.60,86.48,0.00,411.876,0.000,20.52,799.604,0.000,54.10,417.377,0.000,26.12,586.865,0.000,39.18,843.199,0.000,53.17,831.393,0.000,55.04,1110.154,0.000,60.63,1108.167,0.000,55.04,822.605,0.000,51.30,772.744,0.000,47.57,1122.838,0.000,50.37,645.552,0.000,50.37,1085.319,0.000,56.90,1594.929,0.000,69.96,1672.566,0.000,71.83,1275.324,0.000,56.90,1280.253,0.000,60.63,1208.041,0.000,64.36,673.329,0.000,49.44,927.140,0.000,57.83,1022.468,0.000,63.43,771.063,0.000,50.37,1407.827,0.000,63.43,811.830,0.000,51.30,951.478,0.000,56.90,1428.306,0.000,57.83,1312.958,0.000,63.43,1186.530,0.000,55.97,1400.339,312.995,62.50,985.483,0.000,61.56
79.6763,13351.923,760.234,18.79,90.57,0.00,0.000,0.000,0.00,62.597,0.000,2.86,1257.887,0.000,52.47,1005.310,0.000,36.25,783.562,520.160,32.43,1062.085,0.000,41.97,784.578,0.000,31.48,1010.311,0.000,43.88,0.000,0.000,0.00,251.054,0.000,12.40,0.000,0.000,0.00,400.553,0.000,19.08,546.067,0.000,20.99,54.392,0.000,2.86,1103.777,0.000,41.02,208.345,0.000,9.54,495.582,0.000,20.03,211.432,0.000,12.40,273.483,0.000,13.36,96.514,0.000,4.77,980.302,0.000,44.84,0.000,0.000,0.00,314.589,0.000,13.36,78.852,0.000,4.77,238.706,0.000,12.40,310.095,0.000,17.17,643.323,0.000,25.76,0.000,0.000,0.00,602.881,240.074,22.90,575.646,0.000,24.80
79.7802,5021.756,1412.481,7.67,98.80,0.00,0.000,0.000,0.00,1583.996,0.000,45.22,935.177,0.000,25.98,213.330,0.000,8.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,359.347,0.000,18.28,910.506,0.000,25.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,645.706,39.45,0.000,766.775,22.13,0.000,0.000,0.00,1019.398,0.000,44.26,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
79.8832,995.450,0.000,0.91,100.00,0.00,0.000,0.000,0.00,995.450,0.000,27.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
79.9862,2031.536,1465.913,3.20,98.71,0.00,445.373,0.000,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1586.163,0.000,46.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,651.517,10.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,814.396,13.59
