time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
50.7021,22761.963,13943.977,26.21,99.47,0.00,1058.696,366.472,32.04,855.101,610.786,27.18,895.820,488.629,29.12,325.753,447.910,17.47,570.067,325.753,20.39,692.224,162.876,18.45,651.505,366.472,23.30,610.786,407.191,21.36,692.224,447.910,29.12,936.539,407.191,29.12,895.820,447.910,29.12,773.662,600.606,27.18,692.224,745.907,29.12,855.101,773.662,32.04,855.101,651.505,34.95,732.943,203.595,20.39,610.786,81.438,17.47,773.662,529.348,27.18,692.224,366.472,24.27,610.786,773.662,32.04,936.539,488.629,28.15,814.382,488.629,28.15,447.910,366.472,16.50,488.629,325.753,20.39,732.943,567.522,30.10,1140.134,529.348,34.95,692.224,710.039,27.18,1221.572,325.753,31.07,814.382,366.472,26.21,692.224,570.067,22.33
50.8050,20716.265,13230.085,24.71,98.86,0.00,529.815,366.795,17.49,774.345,326.040,29.15,815.100,203.775,23.32,448.305,407.550,16.52,855.855,529.815,30.12,774.345,570.570,28.18,652.080,244.530,23.32,652.080,570.570,26.24,774.345,244.530,24.29,855.855,529.815,24.29,570.570,366.795,20.41,652.080,366.795,20.41,489.060,489.060,23.32,611.325,570.570,28.18,855.855,407.550,29.15,733.590,407.550,22.35,652.080,326.040,24.29,529.815,733.590,31.09,611.325,448.305,24.29,937.365,407.550,28.18,937.365,366.795,31.09,529.815,366.795,18.46,611.325,611.325,26.24,379.531,326.040,15.55,896.610,613.872,32.07,815.100,570.570,25.26,407.550,634.249,24.29,1059.629,896.610,37.90,611.325,122.265,17.49,692.835,203.775,18.46
50.9081,20365.130,18194.914,29.91,99.92,0.00,773.102,732.412,34.92,569.654,691.723,32.98,691.723,651.033,32.98,244.137,610.344,20.37,424.697,284.827,12.61,773.102,406.896,34.92,651.033,732.412,30.07,651.033,366.206,23.28,976.550,488.275,38.80,528.964,569.654,21.34,691.723,651.033,31.04,651.033,528.964,20.37,467.930,623.059,25.22,643.404,366.206,30.07,762.929,503.533,32.98,569.654,651.033,29.10,732.412,773.102,31.04,528.964,447.585,26.19,691.723,691.723,30.07,948.576,488.275,36.86,854.481,691.723,37.83,691.723,976.550,36.86,488.275,651.033,30.07,923.145,995.941,36.86,610.344,813.791,28.13,691.723,488.275,27.16,854.481,528.964,30.07,813.791,406.896,27.16,732.412,773.102,32.98,732.412,610.344,34.92
51.0161,21982.357,14426.950,27.55,99.42,0.00,1097.996,659.942,36.10,659.942,815.223,37.02,892.863,737.583,37.95,854.043,271.741,27.77,720.599,427.022,20.36,621.122,492.530,29.62,854.043,582.302,34.25,659.942,543.482,27.77,582.302,1086.964,34.25,659.942,485.176,24.06,427.022,776.403,22.21,621.122,427.022,19.44,795.813,298.430,29.62,822.502,543.482,35.17,1056.749,412.464,32.39,970.503,356.660,27.77,737.583,422.700,29.62,970.503,407.877,28.69,737.583,271.741,24.06,880.732,465.842,30.54,621.122,116.460,19.44,776.403,194.101,23.14,854.043,594.433,30.54,465.842,447.341,20.36,504.662,232.921,15.73,737.583,504.662,25.92,698.762,427.022,29.62,419.970,610.204,22.21,504.662,388.201,24.99,776.403,427.022,25.92
51.1196,21474.851,21523.963,31.50,99.25,0.00,636.872,688.912,33.82,716.773,648.388,30.92,607.864,851.009,30.92,744.633,1134.679,39.61,567.340,851.009,29.95,851.009,539.479,29.95,607.864,769.961,30.92,972.582,607.864,31.88,445.767,405.243,23.19,972.582,587.681,33.82,648.388,607.864,25.12,567.340,648.388,24.15,405.243,851.009,25.12,810.485,972.582,39.61,771.109,891.534,32.85,729.437,762.363,31.88,810.485,733.948,35.75,542.012,627.849,28.99,810.485,607.864,35.75,769.961,607.864,38.65,729.437,851.009,32.85,688.912,972.582,29.95,932.058,797.821,36.71,1053.631,405.243,28.99,590.135,729.437,28.99,486.291,688.912,27.05,486.291,645.855,28.02,696.273,578.737,26.09,1175.204,810.485,41.55,648.388,648.388,31.88
51.2231,21706.619,10628.624,25.58,99.85,0.00,593.540,364.817,24.16,973.242,301.481,35.76,658.698,364.817,28.03,754.969,324.282,27.06,932.310,243.211,27.06,770.169,729.634,29.96,623.229,567.493,25.13,696.699,292.020,23.19,608.029,364.817,26.09,648.564,283.747,19.33,572.560,405.352,25.13,947.551,202.676,27.06,820.839,197.609,27.06,810.705,283.747,27.06,696.699,324.282,27.06,526.958,243.211,20.30,590.294,121.606,16.43,1000.714,608.029,31.89,772.703,385.203,25.13,445.888,453.488,21.26,608.029,423.087,25.13,483.889,364.817,17.40,286.280,121.606,9.66,529.492,445.888,23.19,990.580,364.817,28.99,567.493,263.479,25.13,1002.099,205.210,31.89,1013.381,283.747,31.89,810.705,283.747,24.16,970.312,810.705,35.76
51.3301,22610.354,16917.797,32.31,99.92,0.00,602.058,509.640,24.30,974.793,512.090,38.32,852.666,431.233,42.06,666.452,627.249,35.52,666.452,431.233,24.30,666.452,705.655,35.52,808.563,470.436,32.71,1058.482,776.059,37.39,627.249,470.436,28.04,744.858,548.843,27.11,896.770,627.249,28.97,769.321,509.640,26.17,617.448,632.149,33.65,862.467,392.030,30.84,869.817,352.827,29.91,1136.888,509.640,32.71,762.009,470.436,29.91,860.017,627.249,41.13,703.205,529.126,34.58,744.858,541.492,33.65,823.264,414.082,33.65,1021.729,352.827,34.58,433.684,548.843,27.11,389.580,588.046,23.37,705.655,509.640,28.04,705.655,842.865,35.52,598.957,811.013,30.84,784.061,705.655,35.52,705.655,901.670,41.13,551.293,568.444,32.71
51.4362,21497.718,16399.462,29.35,99.71,0.00,948.865,593.040,35.82,808.018,487.251,29.22,948.865,395.360,32.05,474.432,358.295,19.79,395.360,474.432,18.85,830.257,474.432,29.22,751.185,429.954,31.11,704.236,834.156,28.28,948.865,615.280,40.53,632.577,474.432,22.62,1027.937,513.968,31.11,751.185,911.800,41.47,711.649,355.824,26.39,395.360,593.040,25.45,657.287,672.113,37.70,751.185,1027.937,34.88,553.504,1067.473,39.59,672.113,395.360,27.34,751.185,632.577,34.88,395.360,434.896,17.91,1067.473,474.432,33.93,711.649,355.824,29.22,588.098,513.968,25.45,711.649,553.504,24.51,672.113,553.504,30.16,1225.617,276.752,32.05,751.185,328.643,21.68,474.432,395.360,18.85,474.432,553.504,22.62,711.649,652.345,37.70
51.5422,20892.049,14905.454,25.75,99.12,0.00,1068.343,435.251,29.24,791.365,442.206,28.30,830.934,514.388,29.24,830.934,511.915,32.07,633.092,553.956,25.47,435.251,474.819,23.58,672.661,479.765,25.47,593.524,510.485,23.58,633.092,452.562,24.53,593.524,989.207,29.24,712.229,504.495,26.41,751.797,709.756,30.19,712.229,633.092,26.41,593.524,356.114,23.58,593.524,435.251,22.64,672.661,712.229,22.64,593.524,395.683,21.70,593.524,356.114,19.81,830.934,316.546,26.41,870.502,395.683,27.36,593.524,474.819,22.64,672.661,729.540,30.19,474.819,553.956,24.53,989.207,553.956,28.30,751.797,474.819,29.24,514.388,435.251,25.47,791.365,435.251,24.53,870.502,395.683,29.24,553.956,276.978,16.98,672.661,395.683,23.58
51.6451,22006.637,14867.108,27.50,98.79,0.00,855.807,326.022,28.18,611.291,366.775,21.38,1018.818,489.033,33.04,692.797,611.291,26.23,774.302,570.538,27.21,815.055,489.033,29.15,440.798,692.797,26.23,415.169,529.786,20.40,937.313,366.775,30.12,733.549,570.538,25.26,448.280,336.210,18.46,937.313,529.786,31.09,692.797,489.033,27.21,489.033,366.775,17.49,937.313,407.527,30.12,733.549,326.022,21.38,448.280,529.786,21.38,611.291,529.786,38.86,570.538,570.538,28.18,611.291,652.044,26.23,733.549,774.302,36.92,855.807,430.451,27.21,774.302,611.291,30.12,815.055,326.022,29.15,937.313,407.527,31.09,978.066,407.527,31.09,774.302,489.033,25.26,529.786,448.280,18.46,1141.077,692.797,39.84,692.797,529.786,28.18
51.7481,21100.093,18169.741,32.14,99.70,0.00,651.667,692.396,30.10,896.042,610.937,38.84,610.937,692.396,36.90,855.312,366.562,34.96,407.292,1018.229,26.22,896.042,488.750,36.90,618.415,448.021,31.07,750.944,407.292,29.13,529.479,773.854,35.93,628.756,610.937,24.28,488.750,595.982,22.33,896.042,325.833,28.16,488.750,814.583,34.96,1018.229,692.396,41.76,570.208,1018.229,33.02,488.750,325.833,18.45,570.208,529.479,23.31,814.583,529.479,34.96,570.208,773.854,31.07,610.937,773.854,34.96,733.125,570.208,38.84,529.479,488.750,27.19,570.208,488.750,29.13,855.312,733.125,33.99,773.854,630.427,35.93,896.042,733.125,36.90,896.042,448.021,30.10,814.583,651.667,34.96,733.125,407.292,32.04,936.771,529.479,37.87
51.8511,23053.057,13671.975,28.25,99.54,0.15,651.493,325.747,22.33,610.775,488.620,22.33,855.085,285.028,28.15,814.367,570.057,35.92,773.648,651.493,27.18,732.930,361.375,26.21,936.522,244.310,23.30,748.199,529.338,24.27,651.493,407.183,23.30,877.989,366.465,29.12,628.589,544.290,32.04,488.620,570.057,23.30,610.775,461.501,20.39,692.212,447.902,25.24,610.775,623.499,29.12,977.240,407.183,29.12,732.930,325.747,25.24,1099.395,570.057,35.92,875.444,651.493,35.92,1000.661,610.775,33.98,732.930,570.057,31.07,1343.705,570.057,40.77,814.367,599.800,57.28,570.057,162.873,16.50,773.648,436.052,24.27,692.212,285.028,23.30,692.212,473.351,25.24,610.775,407.183,23.30,651.493,440.426,27.18,802.517,285.028,26.21
51.9582,20340.040,18458.333,27.89,99.20,0.00,548.340,900.845,30.82,861.678,744.176,36.42,548.340,705.009,31.75,783.343,548.340,32.68,812.719,352.505,28.01,626.675,788.239,30.82,548.340,795.583,28.95,587.508,509.173,24.28,744.176,548.340,36.42,587.508,509.173,23.35,1118.712,626.675,31.75,756.416,430.839,22.41,609.539,402.420,20.54,626.675,822.511,28.01,905.741,261.930,28.95,940.012,665.842,30.82,470.006,861.678,25.21,652.531,470.006,22.41,332.921,391.672,17.74,799.982,587.508,27.08,548.340,274.170,18.68,783.343,548.340,27.08,626.675,548.340,22.41,705.009,900.845,34.55,705.009,736.832,36.42,744.176,744.176,31.75,670.738,602.195,26.15,509.173,528.757,20.54,626.675,829.701,31.75,559.739,822.511,28.95
52.0652,21802.264,13126.680,24.67,99.42,0.00,744.739,362.570,17.76,940.723,313.574,25.23,783.936,470.362,26.17,901.526,509.558,31.77,832.932,274.378,23.36,627.149,352.771,22.43,705.542,379.719,25.23,823.133,352.771,28.04,666.346,470.362,23.36,548.755,235.181,16.82,744.739,313.574,19.63,771.687,470.362,26.17,801.085,642.498,25.23,627.149,431.165,25.23,661.446,391.968,23.36,587.952,587.952,22.43,666.346,352.771,20.56,522.879,627.149,23.36,666.346,548.755,24.30,862.330,431.165,24.30,705.542,666.346,32.71,783.936,509.558,32.71,666.346,548.755,27.10,666.346,313.574,21.49,563.454,509.558,24.30,783.936,235.181,20.56,739.840,668.795,28.04,563.875,764.338,27.10,940.723,156.787,27.10,901.526,235.181,24.30
52.1691,19571.507,18719.122,29.36,99.70,0.00,1049.623,958.790,45.24,444.071,161.480,17.32,524.812,201.851,21.17,605.552,242.221,20.21,645.922,686.292,22.14,847.773,322.961,28.87,565.182,242.221,25.99,565.182,605.552,24.06,645.922,282.591,22.14,484.441,847.773,23.10,444.071,847.773,32.72,605.552,686.292,26.95,928.513,726.662,37.54,888.143,605.552,33.69,524.812,888.143,33.69,686.292,444.071,24.06,565.182,403.701,20.21,403.701,686.292,29.84,668.630,726.662,32.72,928.513,605.552,33.69,726.662,686.292,34.65,565.182,888.143,28.87,847.773,686.292,38.50,726.662,807.402,35.61,428.933,807.402,28.87,282.591,1049.623,25.99,565.182,925.990,30.80,751.460,686.292,35.61,807.402,565.182,36.57,847.773,444.071,29.84
52.2718,22185.842,14748.195,25.70,99.77,0.00,1020.625,204.125,27.25,653.200,1183.925,36.01,612.375,489.900,21.41,734.850,877.738,31.15,694.025,408.250,20.44,898.150,612.375,32.12,857.325,775.675,31.15,1020.625,367.425,30.17,653.200,1061.450,29.20,449.075,367.425,21.41,898.150,408.250,27.25,938.975,285.775,28.23,979.800,408.250,26.28,857.325,530.725,31.15,898.150,489.900,28.23,694.025,204.125,20.44,612.375,449.075,22.39,489.900,530.725,20.44,630.236,326.600,16.55,612.375,244.950,21.41,694.025,367.425,20.44,612.375,489.900,26.28,612.375,449.075,22.39,408.250,775.675,28.23,816.500,408.250,24.33,734.850,530.725,25.31,530.725,293.430,16.55,898.150,367.425,30.17,938.975,285.775,29.20,734.850,553.849,25.31
52.3747,21859.842,16584.575,28.68,99.92,0.00,856.249,611.607,30.14,652.380,815.476,31.11,693.154,1263.987,38.88,868.991,998.958,37.91,693.154,407.738,23.33,394.996,489.285,21.39,777.250,1019.344,36.94,693.154,530.059,27.22,693.154,652.380,32.08,874.088,326.190,26.25,774.702,570.833,29.16,774.702,407.738,28.19,733.928,366.964,27.22,530.059,570.833,24.30,693.154,203.869,21.39,530.059,774.702,30.14,958.184,530.059,30.14,703.348,448.512,25.28,741.573,326.190,28.19,693.154,366.964,23.33,749.218,326.190,29.16,774.702,448.512,28.19,693.154,366.964,23.33,856.249,366.964,29.16,733.928,448.512,27.22,530.059,366.964,24.30,693.154,603.962,30.14,774.702,448.512,25.28,909.765,815.476,39.86,815.476,710.833,31.11
52.4781,22260.372,13313.375,25.52,99.77,0.00,608.267,283.858,20.30,729.921,162.205,20.30,912.401,405.512,27.07,636.146,324.409,18.37,648.819,486.614,25.14,499.286,527.165,22.24,605.733,567.716,25.14,892.126,527.165,29.00,960.873,405.512,28.04,590.526,486.614,20.30,1013.779,648.819,30.94,770.472,648.819,31.90,729.921,638.681,30.94,851.574,253.445,29.97,851.574,494.217,28.04,770.472,446.063,23.20,628.543,446.063,23.20,1044.193,283.858,29.97,344.685,565.182,22.24,1175.984,567.716,41.57,760.334,648.819,29.97,729.921,258.514,20.30,529.700,486.614,24.17,486.614,202.756,16.44,689.370,324.409,20.30,527.165,496.752,20.30,770.472,405.512,26.10,973.228,630.998,30.94,879.453,324.409,27.07,648.819,364.960,22.24
52.5852,19710.745,14993.159,24.87,99.43,0.00,430.892,665.924,20.55,766.302,470.064,24.28,489.650,509.236,17.74,626.752,235.032,20.55,516.581,626.752,21.48,790.785,509.236,24.28,638.993,274.204,23.35,729.578,391.720,23.35,542.096,470.064,20.55,586.432,587.580,24.28,587.580,235.032,19.61,548.408,587.580,23.35,900.956,227.687,32.69,629.200,541.063,21.48,509.236,506.788,28.95,705.096,548.408,24.28,391.720,900.956,24.28,626.752,587.580,27.08,683.062,242.377,20.55,783.440,509.236,32.69,898.508,352.548,28.02,626.752,651.234,29.89,741.820,509.236,28.95,705.096,470.064,27.08,626.752,587.580,33.62,900.956,521.477,24.28,783.440,274.204,24.28,548.408,352.624,14.94,651.234,981.748,30.82,744.268,665.924,28.95
52.6921,23033.253,21029.790,35.64,99.47,0.00,745.546,470.871,31.81,762.713,588.589,38.36,706.307,510.110,29.94,598.399,667.067,41.16,581.232,706.307,24.32,816.667,902.503,43.97,890.241,549.350,35.55,956.457,667.067,32.74,763.824,470.871,31.81,864.413,667.067,28.07,706.307,667.067,37.42,1216.417,274.675,33.68,745.546,998.149,40.23,743.093,860.811,34.61,510.110,936.837,33.68,627.828,784.785,28.07,627.828,706.307,29.00,824.024,745.546,39.29,897.598,1015.316,47.71,510.110,824.024,36.49,939.290,902.503,42.10,392.393,549.350,23.39,980.981,902.503,46.78,784.785,706.307,35.55,588.589,588.589,28.07,824.024,566.517,35.55,667.067,745.546,37.42,1059.460,723.474,42.10,877.978,664.615,40.23,824.024,667.067,40.23
52.7951,21063.913,13004.301,24.30,99.92,0.00,814.359,285.026,23.30,610.770,285.026,22.33,977.231,651.487,34.95,745.648,610.770,30.09,773.641,447.898,25.24,895.795,366.462,31.07,773.641,447.898,26.21,895.795,570.052,32.04,651.487,366.462,20.39,814.359,447.898,24.27,610.770,366.462,20.39,610.770,1017.949,32.04,692.205,285.026,22.33,610.770,244.308,22.33,814.359,244.308,20.39,855.077,610.770,26.21,651.487,447.898,26.21,936.513,447.898,30.09,407.180,407.180,14.56,529.334,244.308,18.45,488.616,162.872,16.50,488.616,488.616,18.45,895.795,285.026,23.30,610.770,488.616,24.27,732.923,529.334,28.15,692.205,570.052,25.24,814.359,407.180,24.27,651.487,325.744,26.21,814.359,447.898,27.18,203.590,503.885,12.62
52.8982,21978.077,17980.171,30.71,100.00,0.00,594.895,894.885,40.73,732.179,894.885,39.76,650.826,488.119,31.03,912.681,691.502,34.91,488.119,406.766,18.43,1057.592,691.502,41.70,813.532,813.532,40.73,854.209,772.855,30.06,610.149,772.855,34.91,894.885,556.245,27.15,854.209,732.179,34.91,935.562,772.855,32.97,742.348,528.796,34.91,732.179,610.149,30.06,488.119,436.360,19.40,447.443,528.796,18.43,488.119,488.119,24.25,447.443,447.443,18.43,894.885,569.472,33.94,772.855,366.089,27.15,813.532,447.443,29.09,610.149,569.472,28.12,650.826,488.119,26.18,935.562,691.502,43.64,854.209,569.472,31.03,772.855,488.119,30.06,894.885,569.472,33.94,569.472,488.119,24.25,650.826,488.119,26.18,813.532,716.925,34.91
53.0052,21247.177,9078.960,23.18,99.93,0.00,877.132,196.007,26.17,980.036,274.410,31.78,470.417,156.806,14.95,784.029,117.604,25.24,901.633,274.410,23.37,509.619,313.611,18.69,313.611,117.604,12.15,705.626,274.410,25.24,627.223,274.410,19.63,588.022,522.367,25.24,1019.237,313.611,24.30,784.029,117.604,23.37,656.624,627.223,28.97,862.432,196.007,24.30,509.619,520.299,24.30,588.022,196.007,17.76,666.424,156.806,17.76,980.036,352.813,30.84,980.036,313.611,28.04,705.626,823.230,34.58,588.022,627.223,24.30,627.223,313.611,24.30,548.820,235.209,18.69,352.813,235.209,14.02,901.633,196.007,26.17,744.827,196.007,19.63,588.022,313.611,18.69,744.827,470.417,25.24,862.432,235.209,29.91,779.128,117.604,17.76
53.1091,21361.231,19681.977,31.22,99.70,0.00,484.450,807.417,27.91,767.046,717.253,33.69,726.675,686.305,41.39,444.079,406.232,24.06,645.934,1130.384,44.28,484.450,465.566,25.99,686.305,484.450,28.88,524.821,645.934,21.18,888.159,509.840,29.84,767.046,605.563,29.84,1009.271,715.834,34.65,888.159,565.192,29.84,686.305,686.305,30.80,928.530,686.344,35.61,807.417,923.483,37.54,686.305,767.046,29.84,726.675,565.192,29.84,807.417,299.509,33.69,726.675,968.901,33.69,928.530,847.788,46.20,484.450,653.503,25.03,968.901,807.417,36.58,565.192,699.078,28.88,605.563,686.305,32.73,726.675,576.073,25.99,726.675,524.821,25.99,686.305,635.407,25.99,565.192,524.821,25.99,767.046,645.934,33.69,650.980,444.079,26.95
53.2162,22887.146,18502.355,34.79,99.12,0.00,783.217,352.448,28.94,665.734,361.588,30.81,665.734,665.734,34.55,939.860,819.930,42.95,1057.343,430.769,33.61,744.056,644.892,34.55,714.686,587.413,42.95,430.769,509.091,24.28,352.448,562.784,28.01,1096.504,587.413,33.61,783.217,480.447,28.94,1096.504,587.413,37.35,744.056,587.413,33.61,783.217,1018.144,42.95,900.700,592.308,39.21,822.378,665.734,37.35,744.056,744.056,40.15,626.574,1119.258,39.21,665.734,469.930,32.68,783.217,274.126,30.81,822.378,580.070,42.02,822.378,352.448,25.21,861.539,692.505,41.08,516.510,391.609,22.41,783.217,576.858,29.88,1057.343,900.700,43.88,430.769,636.784,31.74,900.700,744.056,39.21,548.252,665.734,31.74,744.056,900.700,40.15
53.3212,21261.892,11506.184,24.83,98.96,0.00,838.993,639.232,33.34,719.137,399.520,28.58,918.897,279.664,25.72,559.328,399.520,25.72,719.137,279.664,22.86,559.328,479.424,23.81,789.053,559.328,29.53,639.232,399.520,20.96,719.137,519.376,27.62,998.801,359.568,30.48,704.155,319.616,24.77,838.993,319.616,24.77,639.232,279.664,20.00,679.184,159.808,19.05,918.897,279.664,28.58,759.089,199.760,20.96,799.041,279.664,22.86,559.328,359.568,20.00,679.184,199.760,19.05,719.137,359.568,21.91,719.137,319.616,19.05,799.041,479.424,28.58,519.376,479.424,21.91,511.807,639.232,28.58,639.232,279.664,20.00,799.041,239.712,29.53,559.328,639.232,24.77,679.184,519.376,28.58,559.328,359.568,22.86,719.137,479.424,30.48
53.4240,21040.713,20890.258,31.78,99.78,0.00,1060.833,612.019,32.10,612.019,612.019,30.16,489.615,612.019,26.27,938.430,530.417,35.99,693.622,652.821,24.32,693.622,652.821,31.13,698.722,612.019,33.07,1101.635,734.423,39.88,530.417,612.019,28.21,571.218,693.622,25.29,464.115,448.814,17.51,897.628,816.026,34.05,734.423,530.417,34.05,530.417,775.224,37.94,775.224,693.622,32.10,816.026,367.212,30.16,775.224,693.622,29.18,652.821,775.224,35.02,489.615,734.423,34.05,986.881,693.622,39.88,612.019,1020.032,35.99,408.013,693.622,32.10,897.628,816.026,35.99,612.019,775.224,30.16,367.212,979.231,29.18,571.218,1060.833,32.10,612.019,734.423,26.27,816.026,816.026,34.05,938.430,571.218,34.05,693.622,571.218,33.07
53.5309,21559.909,11297.114,25.56,99.85,0.00,666.844,313.809,20.57,674.198,431.487,23.38,549.165,313.809,20.57,862.974,431.487,30.86,612.908,274.583,19.64,392.261,313.809,16.83,622.714,470.713,27.12,823.748,470.713,26.19,784.522,392.261,29.93,1137.557,431.487,32.73,980.652,588.391,34.60,694.080,313.809,20.57,980.652,313.809,29.93,549.165,392.261,23.38,549.165,353.035,20.57,784.522,666.844,39.28,470.713,509.939,22.45,637.424,274.583,26.19,549.165,235.357,19.64,581.036,470.713,23.38,980.652,274.583,30.86,784.522,274.583,27.12,1098.331,392.261,32.73,634.972,313.809,22.45,666.844,392.261,26.19,549.165,313.809,20.57,392.261,313.809,19.64,902.200,392.261,29.93,745.296,353.035,23.38,902.200,313.809,26.19
53.6351,22048.920,20612.462,34.14,99.70,0.00,928.467,966.209,47.99,958.661,603.881,36.47,483.105,724.657,30.71,764.916,563.622,26.88,739.754,885.692,28.80,1086.985,523.363,38.39,483.105,442.846,25.92,483.105,483.105,24.96,533.428,724.657,31.67,925.950,402.587,33.59,563.622,1127.244,37.43,736.963,603.881,29.76,845.433,684.398,34.55,925.950,603.881,43.19,563.622,644.139,35.51,644.139,563.622,25.92,644.139,644.139,30.71,1036.662,603.881,45.11,603.881,1046.727,39.35,563.622,644.139,28.80,684.398,644.139,39.35,724.657,845.433,36.47,644.139,644.139,30.71,717.108,925.950,33.59,576.203,885.692,34.55,764.916,724.657,37.43,1046.727,684.398,38.39,966.209,644.139,35.51,684.398,724.657,31.67,724.657,402.587,30.71
53.7391,21043.255,11614.635,25.77,99.92,0.00,723.394,362.957,25.96,604.929,443.615,23.08,483.943,362.957,22.11,564.600,403.286,24.04,524.272,362.957,17.31,645.257,604.929,31.73,564.600,403.286,25.96,806.572,362.957,27.88,877.147,443.615,31.73,725.915,483.943,25.96,604.929,241.972,18.27,483.943,443.615,21.15,766.243,524.272,30.77,927.558,524.272,31.73,725.915,362.957,30.77,483.943,483.943,22.11,685.586,282.300,21.15,725.915,403.286,26.92,622.573,161.314,19.23,725.915,282.300,20.19,806.572,322.629,22.11,887.229,322.629,31.73,645.257,241.972,20.19,967.886,282.300,27.88,914.955,362.957,33.65,685.586,483.943,23.08,684.877,403.286,25.96,524.272,483.943,28.85,685.586,362.957,26.92,967.886,403.286,34.61
53.8421,22990.337,17201.184,34.69,99.86,0.00,450.390,450.390,30.09,857.523,895.691,47.56,904.756,521.638,36.89,765.918,1061.089,41.74,791.364,447.846,29.12,501.282,434.526,31.06,697.214,582.708,33.97,651.412,529.272,32.03,809.176,732.838,36.89,870.564,610.699,30.09,862.612,488.559,33.00,977.118,483.907,35.92,704.649,394.410,31.06,860.067,343.518,31.06,527.085,498.737,28.15,936.404,615.788,36.89,814.265,488.559,31.06,773.552,692.125,35.92,646.323,610.699,39.80,865.156,569.985,39.80,707.393,529.272,30.09,821.899,798.997,39.80,913.503,618.332,43.68,735.383,610.699,36.89,1030.554,407.132,34.94,460.569,501.282,25.24,977.833,692.125,34.94,569.985,465.658,26.21,732.838,610.699,40.77,773.552,514.005,35.92
53.9511,22515.707,20622.159,35.45,99.55,0.00,536.418,651.880,29.36,728.854,615.798,36.70,761.178,738.476,34.87,930.913,651.880,38.54,637.447,769.747,29.36,680.745,589.901,29.36,880.398,642.258,34.87,615.798,654.285,24.78,1005.482,615.798,43.13,601.064,808.235,28.45,647.069,769.747,34.87,923.697,697.170,33.95,642.446,820.262,41.29,957.373,829.884,47.72,771.814,798.613,43.13,654.285,726.449,30.28,423.361,846.722,26.61,731.260,769.747,41.29,526.796,615.798,34.87,644.663,731.260,36.70,991.050,692.772,40.37,1224.379,630.231,39.46,675.934,685.556,32.12,497.930,577.310,33.03,680.745,731.260,33.03,950.157,449.821,37.62,654.285,461.848,33.03,923.697,637.447,38.54,654.285,538.823,32.12,962.184,873.182,44.05
