time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
78.4701,2159.999,0.000,3.11,57.24,0.00,0.000,0.000,0.00,71.988,0.000,1.96,41.136,0.000,2.94,120.837,0.000,5.88,159.402,0.000,5.88,82.272,0.000,5.88,41.136,0.000,1.96,123.408,0.000,1.96,43.707,0.000,1.96,82.272,0.000,2.94,70.060,0.000,4.90,41.136,0.000,0.98,123.408,0.000,1.96,35.954,0.000,3.92,41.136,0.000,2.94,0.000,0.000,0.00,0.000,0.000,0.00,82.272,0.000,1.96,0.000,0.000,0.00,123.408,0.000,4.90,123.408,0.000,2.94,53.991,0.000,4.90,113.124,0.000,3.92,41.136,0.000,0.98,41.136,0.000,4.90,123.448,0.000,5.88,0.000,0.000,0.00,92.435,0.000,4.90,205.680,0.000,8.83,82.111,0.000,2.94
78.5721,4255.592,0.000,3.63,55.14,0.00,164.478,0.000,2.94,0.000,0.000,0.00,164.478,0.000,3.92,84.809,0.000,1.96,205.598,0.000,5.88,328.956,0.000,6.86,164.478,0.000,5.88,41.120,0.000,0.98,164.478,0.000,3.92,164.478,0.000,3.92,135.566,0.000,4.90,41.160,0.000,0.00,41.120,0.000,0.98,169.658,0.000,3.92,41.120,0.000,1.96,82.239,0.000,1.96,82.239,0.000,1.96,205.598,0.000,2.94,164.478,0.000,2.94,205.598,0.000,5.88,123.359,0.000,2.94,246.717,0.000,7.84,10.280,0.000,1.96,123.359,0.000,4.90,205.598,0.000,4.90,123.359,0.000,3.92,164.478,0.000,2.94,195.438,0.000,4.90,246.717,0.000,4.90,164.639,0.000,5.88
78.6742,5258.826,0.000,6.99,56.07,0.08,205.421,0.000,4.90,123.253,0.000,2.94,246.506,0.000,7.84,123.253,0.000,5.88,369.758,0.000,12.73,82.169,0.000,1.96,123.253,0.000,4.90,287.590,0.000,10.77,82.169,0.000,3.92,287.630,0.000,9.80,287.590,0.000,12.73,287.590,0.000,7.84,123.253,0.000,6.86,287.590,0.000,6.86,205.421,0.000,9.80,82.169,0.000,2.94,41.084,0.000,0.98,287.590,0.000,10.77,246.506,0.000,13.71,246.506,0.000,11.75,123.253,0.000,4.90,164.337,0.000,5.88,41.084,0.000,0.98,123.253,0.000,9.80,123.253,0.000,5.88,205.421,0.000,9.80,0.000,0.000,0.00,164.337,0.000,5.88,123.253,0.000,7.84,164.337,0.000,8.82
78.7760,5272.363,0.000,6.84,50.77,0.00,247.140,0.000,10.80,82.380,0.000,1.96,164.760,0.000,7.86,205.950,0.000,7.86,164.760,0.000,2.95,164.760,0.000,5.89,164.760,0.000,11.78,205.950,0.000,7.86,205.950,0.000,4.91,329.520,0.000,14.73,329.520,0.000,11.78,82.380,0.000,4.91,123.570,0.000,4.91,164.760,0.000,2.95,82.380,0.000,1.96,82.420,0.000,5.89,247.140,0.000,9.82,205.950,0.000,9.82,123.570,0.000,4.91,164.760,0.000,7.86,123.570,0.000,1.96,164.760,0.000,5.89,164.760,0.000,2.95,205.950,0.000,7.86,123.570,0.000,4.91,164.760,0.000,6.87,288.330,0.000,8.84,164.760,0.000,6.87,164.760,0.000,8.84,164.760,0.000,8.84
78.8781,5256.896,0.000,5.45,51.62,0.00,164.277,0.000,5.87,123.208,0.000,1.96,246.415,0.000,5.87,82.138,0.000,1.96,287.484,0.000,13.71,82.138,0.000,0.98,123.208,0.000,1.96,164.277,0.000,2.94,205.346,0.000,6.85,123.208,0.000,6.85,82.138,0.000,4.90,123.208,0.000,3.92,164.317,0.000,4.90,123.208,0.000,5.87,41.069,0.000,0.98,246.415,0.000,9.79,287.484,0.000,6.85,205.346,0.000,9.79,164.277,0.000,3.92,41.069,0.000,0.98,123.208,0.000,2.94,246.415,0.000,8.81,205.346,0.000,3.92,287.484,0.000,8.81,0.000,0.000,0.00,205.346,0.000,6.85,164.277,0.000,5.87,410.692,0.000,10.77,287.484,0.000,7.83,246.415,0.000,6.85
78.9803,5256.056,0.000,5.94,45.15,0.00,410.626,0.000,10.77,287.438,0.000,14.69,205.313,0.000,6.85,123.188,0.000,3.92,164.251,0.000,7.83,205.313,0.000,6.85,164.251,0.000,4.90,164.251,0.000,4.90,164.251,0.000,4.90,0.000,0.000,0.00,123.188,0.000,2.94,123.188,0.000,2.94,205.313,0.000,8.81,205.313,0.000,4.90,164.251,0.000,6.85,123.228,0.000,3.92,246.376,0.000,9.79,328.501,0.000,9.79,0.000,0.000,0.00,205.313,0.000,5.87,287.438,0.000,6.85,123.188,0.000,3.92,82.125,0.000,4.90,164.251,0.000,8.81,205.313,0.000,3.92,123.188,0.000,5.87,41.063,0.000,0.98,205.313,0.000,8.81,41.063,0.000,3.92,369.564,0.000,8.81
79.0836,5194.879,0.000,6.19,41.42,0.08,121.754,0.000,2.90,162.339,0.000,2.90,202.923,0.000,10.64,365.262,0.000,18.38,81.169,0.000,2.90,162.339,0.000,6.77,243.508,0.000,8.71,162.339,0.000,3.87,81.169,0.000,0.97,81.169,0.000,4.84,243.508,0.000,7.74,202.923,0.000,9.68,284.093,0.000,8.71,284.093,0.000,8.71,202.923,0.000,3.87,243.508,0.000,9.68,162.339,0.000,4.84,121.754,0.000,5.81,121.754,0.000,5.81,81.169,0.000,1.94,40.585,0.000,1.94,324.677,0.000,11.61,243.548,0.000,11.61,121.754,0.000,2.90,162.339,0.000,4.84,162.339,0.000,5.81,81.169,0.000,4.84,81.169,0.000,0.97,162.339,0.000,3.87,202.923,0.000,7.74
79.1866,5212.200,0.000,6.41,42.74,0.00,81.440,0.000,2.91,162.880,0.000,2.91,366.480,0.000,11.65,122.160,0.000,3.88,122.160,0.000,2.91,81.440,0.000,4.85,81.440,0.000,2.91,162.880,0.000,8.74,81.440,0.000,1.94,244.320,0.000,12.62,244.320,0.000,7.77,122.160,0.000,2.91,203.600,0.000,4.85,162.880,0.000,10.68,40.720,0.000,1.94,285.040,0.000,8.74,40.720,0.000,0.97,162.880,0.000,5.83,122.160,0.000,3.88,244.320,0.000,9.71,203.600,0.000,6.80,285.040,0.000,9.71,162.880,0.000,8.74,285.040,0.000,9.71,81.440,0.000,1.94,122.160,0.000,5.83,162.920,0.000,5.83,325.760,0.000,12.62,122.160,0.000,6.80,325.760,0.000,11.65
79.2888,3452.644,0.000,6.03,50.00,0.00,82.084,0.000,4.89,164.167,0.000,9.79,41.042,0.000,0.98,0.000,0.000,0.00,82.084,0.000,5.87,130.821,0.000,10.76,41.042,0.000,4.89,123.125,0.000,5.87,123.125,0.000,5.87,123.125,0.000,3.91,41.042,0.000,3.91,82.084,0.000,4.89,123.125,0.000,4.89,164.167,0.000,12.72,123.125,0.000,4.89,205.209,0.000,10.76,82.084,0.000,3.91,205.209,0.000,10.76,82.084,0.000,5.87,205.209,0.000,10.76,123.125,0.000,5.87,246.251,0.000,7.83,82.084,0.000,3.91,205.209,0.000,11.74,0.000,0.000,0.00,123.125,0.000,4.89,123.125,0.000,5.87,202.644,0.000,10.76,123.125,0.000,3.91,0.000,0.000,0.00
79.3907,2132.993,0.000,2.16,55.83,0.00,82.363,0.000,1.96,41.182,0.000,1.96,41.182,0.000,0.98,41.182,0.000,1.96,123.545,0.000,5.89,74.641,0.000,3.93,0.000,0.000,0.00,41.182,0.000,0.98,123.545,0.000,3.93,30.886,0.000,0.98,0.000,0.000,0.00,82.363,0.000,4.91,195.612,0.000,4.91,82.363,0.000,1.96,82.363,0.000,1.96,247.089,0.000,6.87,41.182,0.000,0.98,122.821,0.000,3.93,100.380,0.000,3.93,41.182,0.000,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,82.363,0.000,1.96,164.726,0.000,2.95,82.363,0.000,2.95,82.363,0.000,0.98,2.574,0.000,0.00,82.363,0.000,1.96,41.182,0.000,0.98
79.4925,4944.730,0.000,6.09,57.69,0.00,123.534,0.000,1.96,205.890,0.000,7.85,247.068,0.000,6.87,123.534,0.000,6.87,41.178,0.000,3.93,164.712,0.000,3.93,123.534,0.000,1.96,123.534,0.000,4.91,247.108,0.000,11.78,298.540,0.000,11.78,82.356,0.000,1.96,205.930,0.000,6.87,92.650,0.000,9.82,82.356,0.000,1.96,82.356,0.000,3.93,164.712,0.000,2.95,41.178,0.000,1.96,247.791,0.000,9.82,229.052,0.000,7.85,41.178,0.000,0.98,247.068,0.000,7.85,247.068,0.000,10.80,205.890,0.000,5.89,288.246,0.000,10.80,205.890,0.000,7.85,205.890,0.000,9.82,205.890,0.000,7.85,164.712,0.000,3.93,164.712,0.000,6.87,41.178,0.000,0.98
79.5943,5274.097,0.000,6.65,54.52,0.00,123.611,0.000,4.91,123.611,0.000,1.96,123.611,0.000,2.95,206.018,0.000,12.77,206.018,0.000,8.84,123.611,0.000,5.89,247.221,0.000,5.89,123.611,0.000,4.91,164.814,0.000,5.89,82.407,0.000,2.95,82.407,0.000,3.93,288.425,0.000,12.77,164.814,0.000,6.88,123.611,0.000,4.91,82.407,0.000,4.91,82.407,0.000,3.93,329.629,0.000,6.88,329.629,0.000,8.84,288.425,0.000,8.84,123.611,0.000,3.93,82.407,0.000,1.96,164.814,0.000,8.84,206.018,0.000,7.86,329.629,0.000,9.82,247.262,0.000,9.82,82.407,0.000,6.88,206.018,0.000,7.86,82.407,0.000,5.89,206.018,0.000,10.81,247.221,0.000,6.88
79.6968,5239.685,0.000,6.83,45.71,0.08,204.674,0.000,5.86,245.608,0.000,7.81,204.674,0.000,7.81,204.674,0.000,10.74,204.674,0.000,8.78,204.674,0.000,6.83,122.804,0.000,9.76,245.608,0.000,8.78,81.869,0.000,1.95,204.674,0.000,11.71,204.674,0.000,7.81,491.217,0.000,14.64,40.935,0.000,1.95,286.583,0.000,11.71,0.000,0.000,0.00,204.674,0.000,5.86,40.935,0.000,1.95,122.804,0.000,6.83,163.739,0.000,9.76,81.869,0.000,1.95,81.869,0.000,1.95,122.804,0.000,3.90,122.804,0.000,5.86,163.739,0.000,6.83,204.674,0.000,6.83,204.674,0.000,7.81,286.543,0.000,9.76,204.674,0.000,7.81,204.674,0.000,9.76,81.869,0.000,1.95
79.7996,5220.434,0.000,6.87,44.05,0.00,122.353,0.000,6.81,163.137,0.000,6.81,285.490,0.000,6.81,244.706,0.000,3.89,163.137,0.000,9.72,122.353,0.000,4.86,244.706,0.000,6.81,81.569,0.000,6.81,285.490,0.000,12.64,203.922,0.000,3.89,122.353,0.000,6.81,285.490,0.000,11.67,122.353,0.000,2.92,244.706,0.000,5.83,163.137,0.000,8.75,122.353,0.000,3.89,81.569,0.000,7.78,40.784,0.000,3.89,285.490,0.000,9.72,40.824,0.000,0.97,40.784,0.000,0.97,163.137,0.000,6.81,122.353,0.000,4.86,285.490,0.000,11.67,244.706,0.000,9.72,244.706,0.000,9.72,244.706,0.000,12.64,81.569,0.000,1.94,203.922,0.000,8.75,163.137,0.000,7.78
79.9026,5212.822,0.000,6.41,39.16,0.00,40.725,0.000,3.88,203.664,0.000,4.85,81.450,0.000,1.94,285.074,0.000,11.65,162.899,0.000,7.77,122.175,0.000,4.85,244.349,0.000,10.68,203.624,0.000,4.85,162.899,0.000,2.91,285.074,0.000,11.65,203.624,0.000,6.80,81.450,0.000,1.94,325.799,0.000,10.68,203.624,0.000,5.83,244.349,0.000,5.83,244.349,0.000,13.59,162.899,0.000,3.88,285.074,0.000,11.65,162.899,0.000,7.77,285.074,0.000,9.71,81.450,0.000,0.97,81.450,0.000,1.94,122.175,0.000,5.83,162.899,0.000,7.77,162.899,0.000,4.85,122.175,0.000,6.80,122.175,0.000,3.88,81.450,0.000,3.88,81.450,0.000,5.83,203.624,0.000,7.77
80.0056,5212.124,0.000,7.77,46.08,0.00,203.597,0.000,5.82,244.316,0.000,8.74,244.316,0.000,11.65,81.439,0.000,4.85,244.316,0.000,10.68,244.316,0.000,8.74,162.878,0.000,9.71,81.439,0.000,2.91,162.878,0.000,14.56,81.439,0.000,1.94,81.439,0.000,7.77,122.158,0.000,8.74,162.878,0.000,9.71,162.878,0.000,6.80,162.878,0.000,7.77,81.439,0.000,1.94,162.878,0.000,5.82,122.158,0.000,5.82,488.673,0.000,17.47,325.755,0.000,13.59,325.755,0.000,14.56,203.597,0.000,7.77,122.158,0.000,4.85,0.000,0.000,0.00,40.719,0.000,1.94,285.036,0.000,13.59,122.158,0.000,5.82,203.597,0.000,11.65,244.316,0.000,6.80,40.719,0.000,0.97
80.1078,3876.323,0.000,6.49,52.05,0.00,130.836,0.000,5.87,205.232,0.000,8.81,41.046,0.000,4.89,205.232,0.000,9.79,123.139,0.000,5.87,41.046,0.000,4.89,82.093,0.000,7.83,202.667,0.000,9.79,41.046,0.000,4.89,123.139,0.000,1.96,79.527,0.000,2.94,123.139,0.000,7.83,92.354,0.000,4.89,246.279,0.000,9.79,123.139,0.000,7.83,164.186,0.000,10.76,123.139,0.000,6.85,128.270,0.000,9.79,164.186,0.000,8.81,164.186,0.000,6.85,246.279,0.000,9.79,164.186,0.000,9.79,0.000,0.000,0.00,164.186,0.000,7.83,123.139,0.000,5.87,82.093,0.000,0.98,123.139,0.000,5.87,246.279,0.000,8.81,123.139,0.000,3.91,0.000,0.000,0.98
80.2098,2586.759,0.000,3.30,56.49,0.08,156.851,0.000,4.90,223.706,0.000,7.85,0.000,0.000,0.00,41.141,0.000,2.94,41.141,0.000,0.00,123.424,0.000,1.96,41.141,0.000,0.98,43.753,0.000,5.89,107.956,0.000,2.94,41.141,0.000,0.98,84.854,0.000,0.98,123.424,0.000,5.89,113.139,0.000,1.96,82.283,0.000,1.96,41.141,0.000,1.96,41.141,0.000,2.94,82.283,0.000,1.96,200.564,0.000,8.83,146.566,0.000,5.89,164.565,0.000,9.81,41.141,0.000,0.98,17.999,0.000,1.96,164.565,0.000,3.92,0.000,0.000,0.00,41.141,0.000,2.94,0.000,0.000,0.00,92.568,0.000,2.94,123.424,0.000,6.87,0.000,0.000,0.00,205.706,0.000,8.83
80.3117,4059.665,0.000,5.92,56.44,0.00,246.815,0.000,8.83,105.410,0.000,3.92,82.272,0.000,5.88,123.407,0.000,6.87,82.272,0.000,3.92,82.272,0.000,1.96,205.679,0.000,11.77,82.272,0.000,2.94,180.009,0.000,7.85,82.272,0.000,4.90,82.272,0.000,4.90,123.407,0.000,4.90,82.272,0.000,5.88,82.272,0.000,5.88,329.086,0.000,9.81,164.543,0.000,5.88,246.815,0.000,12.75,123.407,0.000,3.92,141.404,0.000,7.85,164.543,0.000,5.88,82.272,0.000,2.94,64.275,0.000,3.92,164.543,0.000,6.87,82.272,0.000,1.96,205.679,0.000,5.88,246.815,0.000,13.73,71.988,0.000,3.92,82.272,0.000,2.94,123.447,0.000,2.94,123.407,0.000,5.88
80.4136,5267.547,0.000,8.34,54.70,0.00,288.067,0.000,16.68,205.762,0.000,8.83,123.457,0.000,6.87,246.914,0.000,14.72,205.762,0.000,7.85,246.914,0.000,11.77,164.610,0.000,5.89,205.762,0.000,5.89,123.457,0.000,2.94,41.152,0.000,3.92,41.152,0.000,0.98,205.762,0.000,12.75,0.000,0.000,0.00,164.610,0.000,7.85,164.650,0.000,7.85,205.762,0.000,14.72,246.914,0.000,12.75,205.762,0.000,13.74,164.610,0.000,6.87,82.305,0.000,3.92,205.762,0.000,8.83,41.152,0.000,1.96,123.457,0.000,8.83,0.000,0.000,0.00,411.524,0.000,13.74,82.305,0.000,2.94,82.305,0.000,1.96,452.676,0.000,15.70,288.067,0.000,18.64,246.914,0.000,10.79
80.5158,5254.437,0.000,5.97,48.76,0.00,205.250,0.000,4.89,41.050,0.000,0.98,205.250,0.000,6.85,205.250,0.000,8.81,164.200,0.000,3.91,246.300,0.000,8.81,164.200,0.000,6.85,287.350,0.000,6.85,164.200,0.000,2.94,328.400,0.000,10.77,164.200,0.000,7.83,205.250,0.000,3.91,164.240,0.000,7.83,123.150,0.000,3.91,205.250,0.000,8.81,328.400,0.000,10.77,123.150,0.000,2.94,205.250,0.000,8.81,205.250,0.000,4.89,41.050,0.000,1.96,164.200,0.000,3.91,164.200,0.000,7.83,205.250,0.000,7.83,164.200,0.000,3.91,205.250,0.000,4.89,41.050,0.000,0.98,246.300,0.000,7.83,164.200,0.000,8.81,41.050,0.000,3.91,82.100,0.000,5.87
80.6179,5257.929,0.000,5.91,49.35,0.08,164.309,0.000,4.90,41.077,0.000,0.98,205.386,0.000,6.86,205.386,0.000,8.81,82.155,0.000,3.92,164.309,0.000,5.88,164.309,0.000,5.88,82.155,0.000,2.94,164.309,0.000,8.81,164.309,0.000,4.90,82.155,0.000,1.96,287.541,0.000,11.75,410.773,0.000,11.75,246.464,0.000,5.88,41.077,0.000,4.90,328.618,0.000,8.81,82.155,0.000,2.94,164.309,0.000,6.86,205.386,0.000,9.79,82.155,0.000,1.96,164.309,0.000,3.92,41.077,0.000,1.96,205.386,0.000,3.92,164.309,0.000,8.81,123.232,0.000,3.92,82.195,0.000,1.96,246.464,0.000,9.79,492.927,0.000,7.83,164.309,0.000,8.81,205.386,0.000,5.88
80.7204,5239.537,0.000,5.53,49.58,0.00,163.734,0.000,6.83,245.601,0.000,6.83,81.867,0.000,1.95,245.601,0.000,5.86,245.601,0.000,10.74,245.601,0.000,7.81,286.535,0.000,6.83,204.668,0.000,5.86,122.801,0.000,3.90,204.668,0.000,3.90,204.668,0.000,4.88,204.668,0.000,6.83,204.668,0.000,6.83,204.668,0.000,6.83,163.734,0.000,5.86,40.934,0.000,3.90,81.907,0.000,1.95,327.469,0.000,11.71,122.801,0.000,2.93,245.601,0.000,9.76,122.801,0.000,2.93,40.934,0.000,1.95,40.934,0.000,0.98,81.867,0.000,4.88,122.801,0.000,1.95,409.336,0.000,15.61,122.801,0.000,3.90,163.734,0.000,3.90,81.867,0.000,3.90,204.668,0.000,3.90
80.8227,5247.292,0.000,6.22,45.39,0.00,245.965,0.000,9.77,286.959,0.000,8.80,81.988,0.000,1.95,122.982,0.000,4.89,245.965,0.000,6.84,40.994,0.000,2.93,204.971,0.000,4.89,245.965,0.000,5.86,81.988,0.000,1.95,409.942,0.000,11.73,81.988,0.000,1.95,163.977,0.000,5.86,122.982,0.000,5.86,163.977,0.000,7.82,245.965,0.000,7.82,122.982,0.000,6.84,122.982,0.000,2.93,163.977,0.000,6.84,40.994,0.000,2.93,163.977,0.000,1.95,204.971,0.000,7.82,81.988,0.000,2.93,122.982,0.000,6.84,327.953,0.000,11.73,81.988,0.000,0.98,204.971,0.000,5.86,163.977,0.000,8.80,327.993,0.000,14.66,245.965,0.000,10.75,122.982,0.000,5.86
80.9251,5245.731,0.000,6.48,43.73,0.08,286.874,0.000,12.70,204.910,0.000,8.79,368.838,0.000,9.77,204.910,0.000,6.84,122.946,0.000,2.93,204.910,0.000,7.82,81.964,0.000,5.86,204.910,0.000,4.89,40.982,0.000,0.98,245.892,0.000,5.86,41.022,0.000,0.98,40.982,0.000,0.98,245.892,0.000,10.75,122.946,0.000,2.93,245.892,0.000,9.77,204.910,0.000,9.77,245.892,0.000,7.82,163.928,0.000,3.91,0.000,0.000,0.00,286.874,0.000,7.82,122.946,0.000,4.89,163.928,0.000,7.82,40.982,0.000,0.98,122.946,0.000,2.93,163.928,0.000,11.73,122.946,0.000,2.93,245.892,0.000,7.82,245.892,0.000,12.70,204.910,0.000,9.77,245.892,0.000,11.73
81.0272,4591.725,0.000,5.38,47.04,0.00,205.217,0.000,5.87,148.782,0.000,3.91,123.130,0.000,7.83,82.087,0.000,6.85,287.303,0.000,5.87,82.087,0.000,5.87,243.695,0.000,4.89,205.217,0.000,7.83,246.260,0.000,4.89,82.087,0.000,3.91,123.130,0.000,6.85,41.043,0.000,3.91,41.043,0.000,0.98,164.173,0.000,6.85,277.043,0.000,7.83,164.173,0.000,5.87,123.130,0.000,3.91,123.130,0.000,6.85,246.260,0.000,7.83,123.130,0.000,3.91,287.303,0.000,9.79,310.390,0.000,8.81,82.087,0.000,1.96,123.130,0.000,4.89,164.173,0.000,3.91,164.173,0.000,4.89,123.130,0.000,5.87,123.130,0.000,6.85,41.043,0.000,0.98,41.043,0.000,0.98
81.1292,1793.351,0.000,3.40,55.08,0.00,41.142,0.000,1.96,56.571,0.000,5.89,0.000,0.000,0.98,123.427,0.000,5.89,40.901,0.000,3.92,205.712,0.000,6.87,84.856,0.000,1.96,82.245,0.000,6.87,82.285,0.000,5.89,41.142,0.000,0.98,41.142,0.000,0.00,41.142,0.000,1.96,82.285,0.000,0.98,41.142,0.000,1.96,92.611,0.000,6.87,0.000,0.000,0.00,143.998,0.000,7.85,41.142,0.000,6.87,82.084,0.000,4.90,81.240,0.000,3.92,82.285,0.000,6.87,18.000,0.000,0.98,41.142,0.000,1.96,41.142,0.000,0.98,0.000,0.000,0.00,0.000,0.000,0.98,0.000,0.000,1.96,41.142,0.000,2.94,82.285,0.000,4.90,82.285,0.000,3.92
81.2311,4136.762,0.000,3.53,55.68,0.00,123.439,0.000,2.94,246.877,0.000,4.91,123.439,0.000,3.92,164.585,0.000,5.89,123.680,0.000,2.94,246.877,0.000,5.89,82.292,0.000,1.96,41.186,0.000,1.96,123.439,0.000,2.94,82.292,0.000,2.94,82.292,0.000,1.96,164.585,0.000,3.92,164.585,0.000,3.92,41.146,0.000,0.98,205.731,0.000,4.91,246.877,0.000,3.92,102.866,0.000,3.92,205.731,0.000,4.91,123.640,0.000,2.94,83.337,0.000,2.94,205.731,0.000,4.91,82.292,0.000,1.96,41.146,0.000,0.98,82.292,0.000,0.98,164.585,0.000,3.92,246.877,0.000,5.89,205.731,0.000,5.89,164.625,0.000,4.91,41.146,0.000,1.96,123.439,0.000,3.92
81.3330,5269.479,0.000,6.61,57.07,0.00,82.335,0.000,0.98,288.172,0.000,10.80,247.005,0.000,10.80,205.837,0.000,9.82,164.670,0.000,6.87,82.335,0.000,2.94,82.335,0.000,1.96,123.502,0.000,6.87,247.005,0.000,6.87,247.005,0.000,8.83,123.502,0.000,8.83,205.837,0.000,7.85,205.837,0.000,8.83,123.502,0.000,6.87,288.172,0.000,8.83,123.502,0.000,3.93,247.005,0.000,7.85,123.502,0.000,6.87,82.335,0.000,0.98,164.670,0.000,6.87,82.335,0.000,5.89,82.335,0.000,1.96,247.005,0.000,6.87,123.502,0.000,2.94,370.507,0.000,11.78,205.837,0.000,9.82,123.543,0.000,4.91,123.502,0.000,2.94,164.670,0.000,7.85,288.172,0.000,8.83
81.4351,5257.103,0.000,6.40,49.43,0.08,41.071,0.000,0.98,287.496,0.000,9.79,123.212,0.000,2.94,123.212,0.000,4.90,205.354,0.000,11.75,82.142,0.000,1.96,246.425,0.000,10.77,41.071,0.000,1.96,287.496,0.000,9.79,123.212,0.000,5.88,164.283,0.000,5.88,205.354,0.000,8.81,123.212,0.000,3.92,246.425,0.000,4.90,205.354,0.000,4.90,123.212,0.000,4.90,205.354,0.000,8.81,82.142,0.000,5.88,287.496,0.000,9.79,82.142,0.000,1.96,205.354,0.000,7.83,82.142,0.000,3.92,164.323,0.000,6.85,246.425,0.000,10.77,123.212,0.000,2.94,246.425,0.000,8.81,164.283,0.000,3.92,451.779,0.000,15.67,123.212,0.000,2.94,164.283,0.000,7.83
81.5372,5259.467,0.000,6.07,52.77,0.00,328.714,0.000,12.74,123.268,0.000,4.90,164.357,0.000,6.86,82.179,0.000,1.96,123.268,0.000,5.88,123.268,0.000,2.94,246.536,0.000,11.76,123.268,0.000,5.88,164.357,0.000,4.90,41.089,0.000,0.98,41.089,0.000,0.98,82.179,0.000,2.94,287.625,0.000,11.76,164.357,0.000,7.84,205.446,0.000,4.90,328.714,0.000,11.76,287.625,0.000,5.88,287.625,0.000,11.76,82.179,0.000,1.96,123.268,0.000,2.94,123.268,0.000,2.94,205.446,0.000,6.86,205.446,0.000,4.90,123.268,0.000,2.94,164.397,0.000,6.86,82.179,0.000,4.90,164.357,0.000,9.80,246.536,0.000,3.92,246.536,0.000,7.84,287.625,0.000,9.80
81.6397,5240.363,0.000,7.13,43.34,0.00,204.700,0.000,7.81,122.820,0.000,2.93,122.820,0.000,5.86,163.760,0.000,4.88,81.880,0.000,4.88,122.820,0.000,1.95,204.700,0.000,14.64,81.880,0.000,6.83,327.520,0.000,14.64,368.460,0.000,8.78,368.460,0.000,16.59,81.880,0.000,5.86,245.640,0.000,9.76,122.860,0.000,4.88,0.000,0.000,0.00,163.760,0.000,4.88,122.820,0.000,6.83,163.760,0.000,4.88,286.580,0.000,12.69,163.760,0.000,6.83,122.820,0.000,3.90,163.760,0.000,7.81,245.640,0.000,3.90,204.700,0.000,9.76,204.700,0.000,8.78,163.760,0.000,5.86,163.760,0.000,3.90,163.760,0.000,6.83,122.820,0.000,6.83,163.760,0.000,9.76
