time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
72.9797,0.000,1309.253,0.78,88.44,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,163.472,3.90,0.000,81.736,0.97,0.000,40.868,0.97,0.000,81.736,0.97,0.000,81.736,1.95,0.000,40.868,0.97,0.000,0.000,0.00,0.000,81.736,0.97,0.000,81.736,0.97,0.000,40.868,0.97,0.000,81.736,0.97,0.000,40.868,0.97,0.000,40.868,0.97,0.000,40.868,0.00,0.000,40.868,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,163.472,1.95,0.000,0.000,0.00,0.000,81.736,1.95,0.000,0.823,0.00,0.000,40.868,0.97,0.000,0.000,0.00,0.000,40.868,0.97,0.000,41.522,0.97,0.000,0.000,0.00,0.000,0.000,0.00
73.0831,0.000,2596.876,1.45,90.13,0.00,0.000,40.576,0.00,0.000,121.729,2.90,0.000,81.152,1.93,0.000,243.457,3.87,0.000,81.152,0.00,0.000,81.152,1.93,0.000,121.729,1.93,0.000,81.152,1.93,0.000,40.576,0.97,0.000,81.152,0.97,0.000,121.729,1.93,0.000,81.152,1.93,0.000,81.152,1.93,0.000,81.152,0.97,0.000,0.000,0.00,0.000,81.152,0.97,0.000,81.152,1.93,0.000,81.152,0.97,0.000,121.729,1.93,0.000,0.000,0.00,0.000,162.305,0.00,0.000,40.576,0.97,0.000,40.576,0.00,0.000,81.152,1.93,0.000,162.305,3.87,0.000,0.000,0.00,0.000,162.305,2.90,0.000,81.152,1.93,0.000,40.576,0.97,0.000,121.729,1.93
73.1855,0.000,1309.997,0.68,90.86,0.00,0.000,40.937,0.98,0.000,0.000,0.00,0.000,40.937,0.00,0.000,40.937,0.00,0.000,40.937,0.98,0.000,81.875,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.875,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.937,0.00,0.000,0.000,0.00,0.000,81.875,0.00,0.000,40.937,0.00,0.000,0.000,0.00,0.000,40.937,0.00,0.000,81.875,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.875,1.95,0.000,0.000,0.00,0.000,122.812,2.93,0.000,81.875,2.93,0.000,0.000,0.00,0.000,204.687,3.90,0.000,0.000,0.00,0.000,122.812,1.95,0.000,81.875,0.98
73.2881,0.000,2433.293,1.37,86.48,0.00,0.000,0.000,0.00,0.000,40.904,0.98,0.000,107.372,1.95,0.000,122.711,0.98,0.000,163.615,2.93,0.000,40.904,0.98,0.000,40.904,0.00,0.000,81.807,0.98,0.000,204.519,1.95,0.000,40.904,0.98,0.000,43.460,0.98,0.000,163.615,1.95,0.000,122.711,1.95,0.000,163.615,3.90,0.000,40.904,0.00,0.000,163.615,2.93,0.000,0.000,0.00,0.000,81.807,0.98,0.000,40.904,0.98,0.000,40.904,0.98,0.000,81.807,0.98,0.000,81.807,1.95,0.000,81.807,1.95,0.000,122.711,2.93,0.000,40.904,1.95,0.000,59.478,1.95,0.000,40.904,0.00,0.000,81.807,1.95,0.000,40.904,0.00,0.000,95.988,0.98
73.3914,0.000,183.090,0.10,89.96,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,15.218,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,38.045,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.581,0.97,0.000,0.000,0.00,0.000,22.153,0.00,0.000,40.581,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,26.512,0.00
73.4933,0.000,1316.801,0.78,89.29,0.00,0.000,164.600,3.92,0.000,0.000,0.00,0.000,82.300,0.98,0.000,0.000,0.00,0.000,41.150,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.150,0.98,0.000,41.150,0.00,0.000,0.000,0.00,0.000,82.300,0.98,0.000,0.000,0.00,0.000,41.150,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.150,0.00,0.000,0.000,0.00,0.000,41.150,0.98,0.000,0.000,0.00,0.000,82.300,1.96,0.000,82.300,0.00,0.000,82.300,1.96,0.000,0.000,0.00,0.000,205.750,2.94,0.000,82.300,1.96,0.000,41.150,2.94,0.000,82.300,0.98,0.000,0.000,0.00,0.000,41.150,0.98,0.000,41.150,0.00
73.5961,0.000,0.000,0.00,90.91,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
73.6991,0.000,3013.309,2.04,77.16,0.00,0.000,122.164,0.97,0.000,40.721,1.94,0.000,40.721,0.97,0.000,124.709,0.97,0.000,162.886,3.88,0.000,122.164,0.97,0.000,122.164,3.88,0.000,81.443,0.00,0.000,122.164,2.91,0.000,40.721,0.97,0.000,162.886,2.91,0.000,152.626,1.94,0.000,40.721,0.97,0.000,81.443,5.83,0.000,81.443,1.94,0.000,122.164,2.91,0.000,162.886,2.91,0.000,40.721,0.97,0.000,162.886,3.88,0.000,40.721,0.97,0.000,0.000,0.00,0.000,40.721,0.97,0.000,81.443,1.94,0.000,40.721,0.97,0.000,203.607,3.88,0.000,89.078,1.94,0.000,40.721,0.00,0.000,81.443,0.97,0.000,244.329,4.85,0.000,162.886,2.91
73.8021,0.000,3499.747,1.94,88.60,0.00,0.000,162.775,2.91,0.000,81.388,0.97,0.000,203.469,2.91,0.000,404.395,6.79,0.000,162.775,2.91,0.000,122.081,2.91,0.000,203.469,3.88,0.000,40.694,0.97,0.000,122.081,1.94,0.000,81.388,1.94,0.000,81.388,0.97,0.000,10.253,0.00,0.000,0.000,0.00,0.000,162.775,2.91,0.000,122.081,1.94,0.000,81.388,1.94,0.000,81.388,0.97,0.000,81.388,1.94,0.000,122.081,1.94,0.000,81.388,0.00,0.000,162.775,1.94,0.000,122.081,2.91,0.000,81.388,1.94,0.000,81.388,1.94,0.000,40.694,0.00,0.000,155.145,2.91,0.000,122.081,1.94,0.000,162.775,1.94,0.000,81.388,0.97,0.000,81.388,0.97
73.9046,0.000,2618.454,1.50,89.40,0.00,0.000,81.827,0.00,0.000,122.740,1.95,0.000,122.740,0.98,0.000,40.913,0.00,0.000,0.000,0.00,0.000,122.740,1.95,0.000,163.653,3.90,0.000,40.913,0.98,0.000,81.827,0.98,0.000,0.000,0.00,0.000,81.827,0.98,0.000,81.827,1.95,0.000,81.827,0.98,0.000,204.567,3.90,0.000,81.827,1.95,0.000,40.913,0.98,0.000,204.567,4.88,0.000,81.827,1.95,0.000,81.827,0.00,0.000,81.827,0.98,0.000,81.827,0.00,0.000,81.827,1.95,0.000,122.740,2.93,0.000,81.827,1.95,0.000,0.000,0.00,0.000,163.653,3.90,0.000,40.913,0.98,0.000,122.740,1.95,0.000,81.827,1.95,0.000,40.913,0.00
74.0082,0.000,2592.515,1.42,92.17,0.00,0.000,40.508,0.00,0.000,40.508,0.97,0.000,162.032,4.83,0.000,121.524,4.83,0.000,0.000,0.00,0.000,121.524,2.90,0.000,40.508,0.00,0.000,40.508,0.97,0.000,81.016,0.97,0.000,40.508,0.00,0.000,0.000,0.00,0.000,121.524,0.97,0.000,40.508,0.00,0.000,121.524,1.93,0.000,121.524,0.97,0.000,81.016,0.97,0.000,40.508,0.97,0.000,81.016,0.97,0.000,162.032,2.90,0.000,0.000,0.00,0.000,40.508,0.00,0.000,243.048,4.83,0.000,121.524,0.97,0.000,40.508,0.97,0.000,81.016,0.97,0.000,121.524,2.90,0.000,202.540,2.90,0.000,121.524,1.93,0.000,0.000,0.00,0.000,162.032,1.93
74.1109,0.000,3918.919,2.21,66.77,0.00,0.000,40.822,0.00,0.000,81.644,0.97,0.000,81.644,1.95,0.000,204.110,1.95,0.000,122.466,2.92,0.000,285.755,8.76,0.000,40.822,0.00,0.000,285.755,3.89,0.000,204.110,3.89,0.000,122.466,2.92,0.000,163.288,2.92,0.000,204.110,2.92,0.000,122.466,2.92,0.000,81.644,1.95,0.000,163.288,3.89,0.000,122.466,0.97,0.000,81.644,1.95,0.000,81.644,0.97,0.000,163.288,2.92,0.000,122.466,2.92,0.000,163.288,0.97,0.000,40.822,0.00,0.000,81.644,0.97,0.000,204.110,1.95,0.000,122.466,1.95,0.000,40.822,0.97,0.000,163.288,0.97,0.000,163.288,2.92,0.000,81.644,1.95,0.000,81.644,1.95
74.2131,0.000,1314.281,0.78,92.74,0.00,0.000,0.000,0.00,0.000,41.071,0.00,0.000,41.071,0.98,0.000,82.143,1.96,0.000,82.143,0.98,0.000,41.071,0.00,0.000,41.071,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.071,0.98,0.000,0.000,0.00,0.000,82.143,1.96,0.000,82.143,1.96,0.000,82.143,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.214,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.071,0.98,0.000,82.143,0.98,0.000,0.000,0.00,0.000,82.143,0.98,0.000,123.214,0.98,0.000,0.000,0.00,0.000,123.214,2.94,0.000,41.071,0.98,0.000,41.071,0.98,0.000,41.071,0.98,0.000,0.000,0.00
74.3159,0.000,3916.660,2.14,90.21,0.00,0.000,40.799,0.97,0.000,163.194,3.89,0.000,122.396,1.95,0.000,203.993,2.92,0.000,203.993,1.95,0.000,326.388,4.86,0.000,0.000,0.00,0.000,40.799,0.97,0.000,0.000,0.00,0.000,81.597,1.95,0.000,122.396,1.95,0.000,163.194,2.92,0.000,163.194,2.92,0.000,122.396,0.00,0.000,81.597,0.00,0.000,122.396,0.97,0.000,122.396,0.97,0.000,40.799,0.97,0.000,203.993,4.86,0.000,40.799,0.97,0.000,40.799,0.97,0.000,244.791,3.89,0.000,367.187,6.81,0.000,81.597,1.95,0.000,0.000,0.00,0.000,163.194,3.89,0.000,163.194,2.92,0.000,81.597,1.95,0.000,244.791,2.92,0.000,163.194,2.92
74.4201,0.000,1288.131,0.93,89.77,0.00,0.000,40.254,3.84,0.000,80.508,1.92,0.000,80.508,0.96,0.000,0.000,0.00,0.000,40.254,0.96,0.000,40.254,0.00,0.000,40.254,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.254,0.96,0.000,40.254,0.00,0.000,40.254,0.96,0.000,80.508,4.80,0.000,40.254,0.96,0.000,80.508,1.92,0.000,80.508,0.96,0.000,40.254,0.96,0.000,201.270,2.88,0.000,0.000,0.00,0.000,40.254,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,120.762,1.92,0.000,0.000,0.00,0.000,80.508,1.92,0.000,0.000,0.00,0.000,40.254,0.96,0.000,40.254,0.96,0.000,0.000,0.00
74.5227,0.000,0.000,0.00,91.06,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
74.6281,0.000,0.000,0.00,91.24,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
74.7311,0.000,2606.286,1.49,93.38,0.00,0.000,40.723,0.00,0.000,0.000,0.00,0.000,81.446,0.97,0.000,40.723,0.97,0.000,122.170,0.97,0.000,122.170,0.97,0.000,122.170,2.91,0.000,40.723,0.00,0.000,40.723,1.94,0.000,122.170,0.97,0.000,203.616,2.91,0.000,40.723,0.00,0.000,40.723,0.97,0.000,40.723,0.00,0.000,203.616,1.94,0.000,40.723,0.97,0.000,0.000,0.00,0.000,244.339,5.83,0.000,0.000,0.00,0.000,122.170,1.94,0.000,0.000,0.00,0.000,81.446,0.97,0.000,203.616,4.85,0.000,81.446,1.94,0.000,122.170,1.94,0.000,40.723,2.91,0.000,162.893,3.88,0.000,40.723,0.97,0.000,40.723,0.97,0.000,162.893,1.94
74.8341,0.000,2606.123,1.49,85.30,0.00,0.000,122.162,0.97,0.000,40.721,0.97,0.000,122.162,0.97,0.000,40.721,0.00,0.000,81.441,1.94,0.000,244.324,1.94,0.000,40.721,0.97,0.000,81.441,0.97,0.000,81.441,1.94,0.000,122.162,1.94,0.000,40.721,0.97,0.000,162.883,3.88,0.000,40.721,0.97,0.000,81.441,0.00,0.000,40.721,0.97,0.000,81.441,0.97,0.000,81.441,2.91,0.000,81.441,1.94,0.000,122.162,2.91,0.000,203.603,4.85,0.000,0.000,0.00,0.000,203.603,3.88,0.000,40.721,0.00,0.000,40.721,0.97,0.000,40.721,0.97,0.000,40.721,0.00,0.000,122.162,2.91,0.000,122.162,2.91,0.000,0.000,0.00,0.000,81.441,0.00
74.9369,0.000,2453.885,1.39,85.86,0.00,0.000,122.304,1.94,0.000,81.536,1.94,0.000,81.536,0.97,0.000,0.000,0.00,0.000,81.536,0.00,0.000,122.304,1.94,0.000,81.536,0.97,0.000,0.000,0.00,0.000,122.304,3.89,0.000,81.536,0.97,0.000,203.840,4.86,0.000,163.072,4.86,0.000,58.604,0.97,0.000,0.000,0.00,0.000,81.536,0.00,0.000,122.304,1.94,0.000,122.304,2.92,0.000,96.267,0.00,0.000,179.077,3.89,0.000,0.000,0.00,0.000,122.304,0.97,0.000,81.536,0.97,0.000,40.768,0.97,0.000,122.304,1.94,0.000,0.000,0.00,0.000,81.536,1.94,0.000,40.768,0.97,0.000,81.536,1.94,0.000,40.768,0.00,0.000,40.768,0.00
75.0407,0.000,154.019,0.16,89.98,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,22.747,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,25.828,0.00,0.000,24.564,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.440,2.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.440,0.96
75.1471,0.000,2522.878,1.57,91.23,0.00,0.000,157.680,3.76,0.000,0.000,0.00,0.000,78.840,1.88,0.000,157.680,2.82,0.000,39.420,0.94,0.000,78.840,0.00,0.000,39.420,0.00,0.000,118.260,0.94,0.000,118.260,1.88,0.000,39.420,0.94,0.000,157.680,3.76,0.000,78.840,1.88,0.000,197.100,4.70,0.000,118.260,0.94,0.000,39.420,0.94,0.000,78.840,1.88,0.000,157.680,2.82,0.000,118.260,0.94,0.000,157.680,2.82,0.000,0.000,0.00,0.000,39.420,1.88,0.000,118.260,2.82,0.000,39.420,0.94,0.000,118.260,2.82,0.000,78.840,1.88,0.000,39.420,1.88,0.000,78.840,0.94,0.000,39.420,0.00,0.000,0.000,0.00,0.000,39.420,0.00
75.2505,0.000,3890.693,2.25,91.36,0.00,0.000,121.584,0.97,0.000,40.528,0.97,0.000,121.584,1.93,0.000,162.112,2.90,0.000,81.056,0.97,0.000,243.168,4.83,0.000,202.640,1.93,0.000,0.000,0.00,0.000,121.584,2.90,0.000,162.112,2.90,0.000,121.584,2.90,0.000,121.584,0.97,0.000,121.584,0.97,0.000,121.584,2.90,0.000,121.584,2.90,0.000,162.112,3.87,0.000,162.112,2.90,0.000,121.584,2.90,0.000,81.056,0.97,0.000,202.640,2.90,0.000,121.584,1.93,0.000,121.584,2.90,0.000,162.112,2.90,0.000,162.112,2.90,0.000,81.056,1.93,0.000,40.528,0.00,0.000,324.224,3.87,0.000,121.584,2.90,0.000,162.112,3.87,0.000,0.000,0.00
75.3538,0.000,1299.511,0.81,93.31,0.00,0.000,81.219,1.94,0.000,40.610,0.00,0.000,40.610,0.97,0.000,40.610,0.97,0.000,121.829,1.94,0.000,0.000,0.00,0.000,81.219,0.97,0.000,121.829,1.94,0.000,40.610,1.94,0.000,40.610,0.97,0.000,40.610,0.00,0.000,40.610,0.97,0.000,81.219,0.97,0.000,40.610,0.00,0.000,40.610,0.97,0.000,40.610,0.97,0.000,0.000,0.00,0.000,81.219,1.94,0.000,81.219,1.94,0.000,40.610,1.94,0.000,81.219,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.610,0.97,0.000,40.610,0.97,0.000,40.610,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
75.4591,0.000,2551.010,1.55,90.26,0.00,0.000,79.719,1.90,0.000,119.579,2.85,0.000,79.719,1.90,0.000,79.719,0.95,0.000,39.860,0.95,0.000,0.000,0.00,0.000,79.719,1.90,0.000,39.860,0.00,0.000,119.579,2.85,0.000,39.860,0.95,0.000,79.719,0.95,0.000,0.000,0.00,0.000,79.719,0.95,0.000,199.298,3.80,0.000,39.860,0.95,0.000,119.579,2.85,0.000,119.579,2.85,0.000,79.719,0.95,0.000,279.017,3.80,0.000,39.860,0.95,0.000,39.860,1.90,0.000,39.860,0.95,0.000,79.719,0.95,0.000,119.579,1.90,0.000,119.579,2.85,0.000,239.157,3.80,0.000,0.000,0.00,0.000,79.719,0.95,0.000,39.860,0.00,0.000,79.719,0.95
75.5618,0.000,1306.805,0.84,87.50,0.00,0.000,40.838,0.00,0.000,81.675,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.675,0.97,0.000,40.838,0.97,0.000,0.000,0.00,0.000,40.838,0.97,0.000,40.838,0.97,0.000,0.000,0.00,0.000,40.838,0.97,0.000,40.838,0.97,0.000,40.838,0.97,0.000,122.513,1.95,0.000,0.000,0.00,0.000,40.838,0.97,0.000,0.000,0.00,0.000,81.675,1.95,0.000,40.838,0.00,0.000,40.838,0.97,0.000,0.000,0.00,0.000,40.838,0.97,0.000,122.513,1.95,0.000,0.000,0.00,0.000,81.675,1.95,0.000,81.675,0.97,0.000,40.838,0.97,0.000,122.513,1.95,0.000,40.838,1.95
75.6644,0.000,2616.567,1.46,90.69,0.00,0.000,122.652,0.97,0.000,81.768,1.95,0.000,81.768,0.97,0.000,163.535,3.90,0.000,81.768,1.95,0.000,40.884,0.00,0.000,40.884,0.97,0.000,0.000,0.00,0.000,81.768,0.97,0.000,122.652,1.95,0.000,81.768,0.97,0.000,163.535,2.92,0.000,163.535,1.95,0.000,40.884,0.00,0.000,0.000,0.00,0.000,122.652,2.92,0.000,81.768,1.95,0.000,81.768,1.95,0.000,81.768,0.97,0.000,122.652,1.95,0.000,0.000,0.00,0.000,40.884,0.97,0.000,81.768,0.97,0.000,81.768,0.97,0.000,286.187,5.85,0.000,122.652,1.95,0.000,0.000,0.00,0.000,40.884,0.00,0.000,163.535,3.90,0.000,40.884,0.00
75.7675,0.000,2601.617,1.58,86.01,0.00,0.000,162.601,2.91,0.000,0.000,0.00,0.000,40.650,0.00,0.000,203.251,0.97,0.000,40.650,0.97,0.000,40.650,0.97,0.000,121.951,0.97,0.000,81.301,1.94,0.000,40.650,0.97,0.000,243.902,5.82,0.000,203.251,1.94,0.000,121.951,1.94,0.000,40.650,0.97,0.000,81.301,1.94,0.000,40.650,0.97,0.000,40.650,0.97,0.000,81.301,2.91,0.000,81.301,1.94,0.000,121.951,2.91,0.000,40.650,0.97,0.000,40.650,1.94,0.000,81.301,1.94,0.000,121.951,1.94,0.000,81.301,0.97,0.000,0.000,0.00,0.000,162.601,2.91,0.000,40.650,0.97,0.000,40.650,0.97,0.000,40.650,0.00,0.000,162.601,2.91
75.8711,0.000,3153.183,1.80,84.86,0.00,0.000,200.405,2.90,0.000,177.258,3.86,0.000,81.032,1.93,0.000,81.032,1.93,0.000,121.549,2.90,0.000,81.032,0.97,0.000,121.549,2.90,0.000,121.549,1.93,0.000,40.516,1.93,0.000,0.000,0.00,0.000,81.032,0.00,0.000,40.516,0.97,0.000,141.965,3.86,0.000,202.581,2.90,0.000,121.549,0.00,0.000,40.516,0.00,0.000,81.032,0.97,0.000,81.032,1.93,0.000,162.065,1.93,0.000,40.516,0.00,0.000,162.065,2.90,0.000,0.000,0.00,0.000,81.032,1.93,0.000,40.516,0.97,0.000,40.516,1.93,0.000,162.065,2.90,0.000,121.549,0.97,0.000,162.065,2.90,0.000,243.097,2.90,0.000,121.549,2.90
75.9751,0.000,4557.171,2.72,90.40,0.00,0.000,42.496,0.00,0.000,146.196,2.88,0.000,241.980,4.81,0.000,161.320,2.88,0.000,80.660,0.96,0.000,282.310,3.85,0.000,80.660,0.96,0.000,201.650,4.81,0.000,201.650,2.88,0.000,80.660,0.96,0.000,80.660,1.92,0.000,194.482,6.73,0.000,60.337,0.96,0.000,80.660,1.92,0.000,201.650,5.77,0.000,0.000,0.00,0.000,161.320,3.85,0.000,120.990,2.88,0.000,241.980,2.88,0.000,201.650,3.85,0.000,241.980,0.96,0.000,120.990,1.92,0.000,161.320,3.85,0.000,201.650,3.85,0.000,201.650,1.92,0.000,40.330,0.96,0.000,201.650,4.81,0.000,161.320,0.96,0.000,201.650,2.88,0.000,161.320,3.85
76.0779,0.000,48.018,0.13,73.37,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,48.018,3.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
76.1800,0.000,2628.585,1.76,88.72,0.00,0.000,123.215,1.96,0.000,0.000,0.00,0.000,82.143,0.98,0.000,0.000,0.00,0.000,41.072,0.98,0.000,0.000,0.00,0.000,164.287,3.92,0.000,41.072,0.98,0.000,82.143,2.94,0.000,41.072,0.98,0.000,164.287,0.98,0.000,287.501,9.79,0.000,0.000,0.00,0.000,0.000,0.00,0.000,164.287,1.96,0.000,82.143,1.96,0.000,82.143,1.96,0.000,41.072,0.00,0.000,205.358,1.96,0.000,123.215,1.96,0.000,164.287,3.92,0.000,123.215,2.94,0.000,41.072,0.98,0.000,123.215,1.96,0.000,123.215,4.90,0.000,0.000,0.00,0.000,41.072,0.98,0.000,41.072,0.00,0.000,164.287,2.94,0.000,82.143,0.98
