time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
13.3901,0.000,0.000,0.00,88.28,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
13.4936,0.000,1297.581,1.55,89.14,0.00,0.000,40.549,1.93,0.000,0.000,0.00,0.000,40.549,0.97,0.000,81.099,0.97,0.000,0.000,0.00,0.000,81.099,2.90,0.000,81.099,3.87,0.000,40.549,1.93,0.000,81.099,2.90,0.000,40.549,1.93,0.000,40.549,0.97,0.000,121.648,1.93,0.000,40.549,0.00,0.000,81.099,3.87,0.000,0.000,0.00,0.000,40.549,1.93,0.000,0.000,0.00,0.000,81.099,1.93,0.000,81.099,1.93,0.000,40.549,1.93,0.000,40.549,2.90,0.000,81.099,2.90,0.000,0.000,0.00,0.000,40.549,1.93,0.000,40.549,1.93,0.000,0.000,0.00,0.000,40.549,2.90,0.000,0.000,0.00,0.000,40.549,1.93,0.000,0.000,0.00
13.5962,0.000,0.000,0.00,87.15,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
13.6997,0.000,1109.448,1.38,88.98,0.00,0.000,81.056,1.93,0.000,81.056,2.90,0.000,121.583,1.93,0.000,40.528,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.528,1.93,0.000,121.583,3.87,0.000,0.000,0.00,0.000,0.000,0.00,0.000,136.781,3.87,0.000,40.528,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,10.132,1.93,0.000,35.462,1.93,0.000,0.000,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,35.462,1.93,0.000,40.528,1.93,0.000,40.528,2.90,0.000,40.528,2.90,0.000,0.000,0.97,0.000,121.583,3.87,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.056,1.93,0.000,40.528,1.93
13.8022,0.000,189.233,0.20,90.46,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,25.572,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,30.686,0.98,0.000,46.030,0.98,0.000,40.915,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,5.114,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.915,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
13.9046,0.000,2621.341,2.28,85.94,0.00,0.000,0.000,0.00,0.000,163.834,3.91,0.000,0.000,0.00,0.000,40.958,0.00,0.000,163.834,4.88,0.000,40.958,1.95,0.000,0.000,0.00,0.000,122.875,2.93,0.000,0.000,0.00,0.000,122.875,2.93,0.000,122.875,1.95,0.000,81.917,0.00,0.000,163.834,3.91,0.000,122.875,2.93,0.000,0.000,0.00,0.000,122.875,1.95,0.000,81.917,1.95,0.000,122.875,1.95,0.000,40.958,2.93,0.000,40.958,1.95,0.000,163.834,4.88,0.000,81.917,2.93,0.000,81.917,1.95,0.000,204.792,5.86,0.000,81.917,3.91,0.000,40.958,1.95,0.000,122.875,2.93,0.000,81.917,1.95,0.000,163.834,3.91,0.000,40.958,1.95
14.0097,0.000,1277.143,1.01,90.31,0.00,0.000,39.911,1.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.911,0.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.911,0.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,119.732,2.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,79.821,1.90,0.000,239.464,4.76,0.000,79.821,1.90,0.000,0.000,0.00,0.000,79.821,2.85,0.000,79.821,1.90,0.000,0.000,0.00,0.000,119.732,1.90,0.000,119.732,1.90,0.000,0.000,0.00,0.000,79.821,1.90,0.000,39.911,0.95,0.000,79.821,2.85,0.000,39.911,0.95,0.000,0.000,0.00
14.1147,0.000,1278.339,1.21,90.50,0.00,0.000,79.896,0.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,39.948,0.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,79.896,2.86,0.000,79.896,2.86,0.000,0.000,0.00,0.000,79.896,1.90,0.000,79.896,1.90,0.000,119.844,1.90,0.000,79.896,0.95,0.000,39.948,1.90,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,79.896,2.86,0.000,39.948,1.90,0.000,0.000,0.00,0.000,79.896,2.86,0.000,79.896,2.86,0.000,0.000,0.00,0.000,39.948,0.95,0.000,119.844,2.86,0.000,39.948,0.95,0.000,39.948,1.90,0.000,79.896,2.86
14.2176,0.000,1304.668,1.39,88.82,0.00,0.000,0.000,0.00,0.000,40.771,2.92,0.000,81.542,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.542,1.94,0.000,40.771,1.94,0.000,0.000,0.00,0.000,81.542,1.94,0.000,40.771,1.94,0.000,0.000,0.00,0.000,40.771,0.97,0.000,40.771,0.97,0.000,40.771,1.94,0.000,81.542,2.92,0.000,81.542,2.92,0.000,40.771,0.97,0.000,0.000,0.00,0.000,81.542,2.92,0.000,0.000,0.00,0.000,81.542,1.94,0.000,40.771,1.94,0.000,40.771,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.771,1.94,0.000,122.313,1.94,0.000,81.542,2.92,0.000,40.771,0.97,0.000,81.542,2.92
14.3207,0.000,0.000,0.00,88.95,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
14.4237,0.000,0.000,0.00,86.94,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
14.5260,0.000,1312.618,1.70,86.72,0.00,0.000,82.039,3.91,0.000,82.039,2.93,0.000,123.058,3.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,82.039,2.93,0.000,41.019,1.96,0.000,41.019,1.96,0.000,41.019,1.96,0.000,123.058,3.91,0.000,41.019,0.98,0.000,0.000,0.00,0.000,41.019,1.96,0.000,41.019,2.93,0.000,41.019,1.96,0.000,0.000,0.00,0.000,123.058,2.93,0.000,0.000,0.00,0.000,41.019,2.93,0.000,0.000,0.00,0.000,41.019,1.96,0.000,82.039,2.93,0.000,41.019,1.96,0.000,0.000,0.00,0.000,41.019,1.96,0.000,0.000,0.00,0.000,41.019,2.93,0.000,123.058,1.96,0.000,0.000,0.00
14.6283,0.000,3933.644,3.39,86.33,0.00,0.000,163.902,4.88,0.000,122.926,1.95,0.000,40.975,1.95,0.000,40.975,2.93,0.000,286.828,6.84,0.000,122.926,2.93,0.000,368.779,7.82,0.000,40.975,1.95,0.000,163.902,2.93,0.000,163.902,2.93,0.000,81.951,0.98,0.000,245.853,3.91,0.000,40.975,1.95,0.000,163.902,3.91,0.000,81.951,1.95,0.000,122.926,3.91,0.000,40.975,1.95,0.000,122.926,3.91,0.000,163.902,2.93,0.000,40.975,1.95,0.000,204.877,4.88,0.000,163.902,5.86,0.000,204.877,3.91,0.000,81.951,2.93,0.000,81.951,3.91,0.000,0.000,0.00,0.000,122.926,4.88,0.000,81.951,2.93,0.000,163.902,2.93,0.000,204.877,4.88
14.7317,0.000,2596.637,1.48,81.80,0.00,0.000,162.290,2.90,0.000,81.145,0.97,0.000,0.000,0.00,0.000,81.145,1.93,0.000,81.145,1.93,0.000,81.145,1.93,0.000,81.145,1.93,0.000,81.145,1.93,0.000,81.145,1.93,0.000,40.572,0.00,0.000,202.862,1.93,0.000,40.572,0.00,0.000,40.572,0.97,0.000,40.572,0.97,0.000,40.572,0.97,0.000,40.572,0.00,0.000,162.290,1.93,0.000,81.145,0.97,0.000,40.572,0.97,0.000,40.572,0.97,0.000,40.572,0.97,0.000,0.000,0.00,0.000,202.862,1.93,0.000,81.145,1.93,0.000,162.290,1.93,0.000,121.717,2.90,0.000,81.145,2.90,0.000,121.717,1.93,0.000,81.145,0.97,0.000,202.862,3.87
14.8339,0.000,1312.990,1.30,91.44,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.093,2.93,0.000,41.031,0.98,0.000,82.062,2.93,0.000,123.093,2.93,0.000,82.062,1.96,0.000,82.062,1.96,0.000,0.000,0.00,0.000,82.062,3.91,0.000,41.031,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.031,1.96,0.000,41.031,0.98,0.000,41.031,1.96,0.000,0.000,0.00,0.000,82.062,2.93,0.000,41.031,1.96,0.000,0.000,0.00,0.000,41.031,1.96,0.000,164.124,3.91,0.000,0.000,0.00,0.000,82.062,0.98,0.000,41.031,0.98,0.000,41.031,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.031,1.96
14.9362,0.000,2625.370,2.22,88.29,0.00,0.000,41.021,1.96,0.000,41.021,0.98,0.000,41.021,1.96,0.000,41.021,1.96,0.000,82.043,2.93,0.000,41.021,1.96,0.000,41.021,1.96,0.000,0.000,0.00,0.000,205.107,2.93,0.000,0.000,0.00,0.000,123.064,1.96,0.000,0.000,0.00,0.000,246.128,3.91,0.000,205.107,4.89,0.000,41.021,0.98,0.000,41.021,1.96,0.000,82.043,2.93,0.000,82.043,1.96,0.000,123.064,4.89,0.000,82.043,1.96,0.000,41.021,0.98,0.000,82.043,1.96,0.000,164.086,4.89,0.000,82.043,1.96,0.000,205.107,2.93,0.000,205.107,3.91,0.000,41.021,1.96,0.000,123.064,2.93,0.000,41.021,0.00,0.000,82.043,2.93
15.0378,0.000,1320.475,0.95,89.05,0.00,0.000,41.265,0.98,0.000,82.530,0.98,0.000,41.265,0.98,0.000,41.265,0.98,0.000,0.000,0.00,0.000,82.530,0.00,0.000,41.265,1.97,0.000,41.265,1.97,0.000,0.000,0.00,0.000,41.265,1.97,0.000,41.265,0.98,0.000,41.265,0.98,0.000,0.000,0.00,0.000,41.265,0.98,0.000,41.265,0.98,0.000,41.265,0.98,0.000,82.530,0.98,0.000,82.530,1.97,0.000,82.530,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.795,2.95,0.000,41.265,0.00,0.000,41.265,0.98,0.000,123.795,2.95,0.000,0.000,0.00,0.000,41.265,1.97,0.000,41.265,0.00,0.000,0.000,0.00,0.000,41.265,0.98
15.1401,0.000,2624.000,2.28,91.16,0.00,0.000,41.000,0.98,0.000,82.000,1.96,0.000,82.000,2.93,0.000,164.000,3.91,0.000,41.000,1.96,0.000,123.000,2.93,0.000,82.000,1.96,0.000,41.000,1.96,0.000,82.000,2.93,0.000,82.000,1.96,0.000,123.000,2.93,0.000,41.000,1.96,0.000,0.000,0.00,0.000,41.000,0.98,0.000,82.000,1.96,0.000,41.000,0.98,0.000,41.000,0.98,0.000,123.000,2.93,0.000,164.000,4.89,0.000,205.000,2.93,0.000,41.000,0.98,0.000,123.000,2.93,0.000,123.000,2.93,0.000,164.000,3.91,0.000,123.000,2.93,0.000,41.000,1.96,0.000,123.000,2.93,0.000,82.000,2.93,0.000,82.000,1.96,0.000,41.000,0.98
15.2421,0.000,1315.918,1.54,86.07,0.00,0.000,41.122,1.96,0.000,41.122,2.94,0.000,82.245,2.94,0.000,82.245,2.94,0.000,0.000,0.00,0.000,82.245,3.92,0.000,0.000,0.00,0.000,41.122,0.00,0.000,82.245,2.94,0.000,82.245,2.94,0.000,41.122,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.122,1.96,0.000,82.245,2.94,0.000,41.122,0.00,0.000,41.122,1.96,0.000,123.367,3.92,0.000,82.245,2.94,0.000,0.000,0.00,0.000,41.122,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,41.122,1.96,0.000,0.000,0.00,0.000,82.245,2.94,0.000,0.000,0.00,0.000,41.122,1.96,0.000,41.122,0.00,0.000,82.245,2.94
15.3447,0.000,1308.747,0.88,90.04,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.898,0.98,0.000,40.898,1.95,0.000,0.000,0.00,0.000,122.695,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,204.492,2.93,0.000,40.898,0.00,0.000,0.000,0.00,0.000,122.695,1.95,0.000,40.898,0.98,0.000,40.898,1.95,0.000,81.797,0.98,0.000,40.898,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.797,0.98,0.000,81.797,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.797,1.95,0.000,0.000,0.00,0.000,81.797,2.93,0.000,81.797,2.93,0.000,40.898,0.98,0.000,40.898,0.00,0.000,40.898,0.98
15.4473,0.000,2617.313,2.02,84.92,0.00,0.000,40.896,1.95,0.000,40.896,1.95,0.000,40.896,0.98,0.000,81.791,1.95,0.000,40.896,1.95,0.000,163.582,3.90,0.000,163.582,2.93,0.000,122.687,0.98,0.000,204.478,3.90,0.000,40.896,0.98,0.000,0.000,0.00,0.000,40.896,0.98,0.000,245.373,4.88,0.000,81.791,1.95,0.000,163.582,2.93,0.000,81.791,1.95,0.000,40.896,0.98,0.000,0.000,0.00,0.000,40.896,1.95,0.000,81.791,0.98,0.000,81.791,1.95,0.000,81.791,2.93,0.000,81.791,2.93,0.000,122.687,2.93,0.000,81.791,1.95,0.000,40.896,0.98,0.000,40.896,0.98,0.000,81.791,1.95,0.000,81.791,0.98,0.000,204.478,4.88
15.5507,0.000,1298.020,1.00,90.48,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.534,0.97,0.000,0.000,0.00,0.000,121.603,2.90,0.000,0.000,0.00,0.000,121.603,2.90,0.000,81.068,0.97,0.000,40.534,0.97,0.000,81.068,0.97,0.000,81.068,0.97,0.000,40.534,0.00,0.000,0.000,0.00,0.000,40.534,0.97,0.000,0.000,0.00,0.000,40.534,0.97,0.000,40.534,1.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.534,0.97,0.000,81.068,2.90,0.000,0.925,1.93,0.000,40.534,0.97,0.000,81.068,1.93,0.000,202.671,3.87,0.000,40.534,0.97,0.000,40.534,0.97,0.000,0.000,0.00,0.000,40.534,0.97
15.6533,0.000,0.000,0.00,90.32,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
15.7558,0.000,1309.313,1.63,89.87,0.00,0.000,81.832,3.90,0.000,40.916,1.95,0.000,0.000,0.00,0.000,40.916,2.93,0.000,40.916,1.95,0.000,40.916,2.93,0.000,40.916,0.98,0.000,0.000,0.00,0.000,40.916,1.95,0.000,81.832,1.95,0.000,0.000,0.00,0.000,81.832,0.98,0.000,40.916,0.00,0.000,81.832,2.93,0.000,0.000,0.00,0.000,81.832,0.98,0.000,40.916,2.93,0.000,40.916,2.93,0.000,0.000,0.00,0.000,81.832,1.95,0.000,0.000,0.00,0.000,40.916,2.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.832,3.90,0.000,122.748,3.90,0.000,122.748,3.90,0.000,40.916,1.95,0.000,40.916,0.98,0.000,0.000,0.00
15.8607,0.000,3837.340,2.32,77.28,0.00,0.000,199.861,2.86,0.000,159.889,0.95,0.000,199.861,4.77,0.000,79.945,1.91,0.000,119.917,2.86,0.000,79.945,0.00,0.000,119.917,1.91,0.000,119.917,0.95,0.000,119.917,1.91,0.000,359.751,6.67,0.000,239.834,4.77,0.000,119.917,1.91,0.000,119.917,1.91,0.000,79.945,0.00,0.000,159.889,5.72,0.000,159.889,2.86,0.000,39.972,0.95,0.000,239.834,3.81,0.000,0.000,0.00,0.000,159.889,3.81,0.000,119.917,0.95,0.000,119.917,0.95,0.000,79.945,3.81,0.000,79.945,1.91,0.000,0.000,0.00,0.000,119.917,1.91,0.000,119.917,1.91,0.000,159.889,2.86,0.000,79.945,1.91,0.000,79.945,2.86
15.9637,0.000,1303.022,1.23,91.89,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.719,1.94,0.000,0.000,0.00,0.000,40.719,0.97,0.000,122.158,2.91,0.000,40.719,0.97,0.000,122.158,3.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,122.158,2.91,0.000,40.719,0.97,0.000,81.439,3.88,0.000,40.719,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,81.439,1.94,0.000,40.719,0.97,0.000,0.000,0.00,0.000,122.158,1.94,0.000,40.719,0.97,0.000,40.719,0.97,0.000,0.000,0.00,0.000,40.719,1.94,0.000,81.439,2.91,0.000,81.439,1.94,0.000,0.000,0.00,0.000,81.439,1.94,0.000,40.719,0.97,0.000,0.000,0.00
16.0668,0.000,1302.518,1.33,85.66,0.00,0.000,0.000,0.00,0.000,40.704,1.94,0.000,40.704,1.94,0.000,81.407,2.91,0.000,40.704,1.94,0.000,81.407,2.91,0.000,81.407,0.97,0.000,0.000,0.00,0.000,40.704,1.94,0.000,0.000,0.00,0.000,81.407,1.94,0.000,40.704,0.97,0.000,0.000,0.00,0.000,81.407,2.91,0.000,40.704,1.94,0.000,40.704,0.97,0.000,162.815,4.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.704,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,162.815,2.91,0.000,40.704,1.94,0.000,122.111,2.91,0.000,40.704,0.00,0.000,40.704,1.94
16.1690,0.000,1312.453,1.24,85.42,0.00,0.000,0.000,0.00,0.000,82.028,0.98,0.000,0.000,0.00,0.000,82.028,1.96,0.000,41.014,1.96,0.000,0.000,0.00,0.000,41.014,0.98,0.000,0.000,0.00,0.000,41.014,1.96,0.000,41.014,1.96,0.000,82.028,1.96,0.000,0.000,0.00,0.000,82.028,1.96,0.000,41.014,1.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,123.042,3.91,0.000,41.014,0.00,0.000,0.000,0.00,0.000,82.028,2.93,0.000,123.042,2.93,0.000,0.000,0.00,0.000,41.014,1.96,0.000,41.014,1.96,0.000,0.000,0.00,0.000,41.014,1.96,0.000,164.057,2.93,0.000,123.042,2.93
16.2717,0.000,2613.714,2.37,91.11,0.00,0.000,122.518,3.89,0.000,40.839,2.92,0.000,40.839,1.95,0.000,40.839,1.95,0.000,122.518,2.92,0.000,81.679,1.95,0.000,0.000,0.00,0.000,122.518,1.95,0.000,40.839,1.95,0.000,40.839,1.95,0.000,204.196,2.92,0.000,40.839,0.97,0.000,40.839,0.97,0.000,81.679,2.92,0.000,204.196,2.92,0.000,122.518,2.92,0.000,40.839,1.95,0.000,122.518,3.89,0.000,81.679,2.92,0.000,81.679,0.97,0.000,40.839,0.97,0.000,163.357,4.87,0.000,0.000,0.00,0.000,122.518,4.87,0.000,81.679,1.95,0.000,163.357,3.89,0.000,122.518,2.92,0.000,122.518,3.89,0.000,81.679,0.97,0.000,40.839,1.95
16.3741,0.000,1311.523,1.14,80.73,0.00,0.000,0.000,0.00,0.000,81.970,2.93,0.000,122.955,1.95,0.000,81.970,2.93,0.000,81.970,1.95,0.000,81.970,1.95,0.000,40.985,1.95,0.000,40.985,0.98,0.000,0.000,0.00,0.000,40.985,0.98,0.000,0.000,0.00,0.000,40.985,0.98,0.000,122.955,1.95,0.000,0.000,0.00,0.000,40.985,0.98,0.000,0.000,0.00,0.000,81.970,2.93,0.000,81.970,1.95,0.000,0.000,0.00,0.000,40.985,0.98,0.000,40.985,1.95,0.000,122.955,1.95,0.000,40.985,1.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,40.985,0.98,0.000,0.000,0.00,0.000,81.970,1.95,0.000,0.000,0.00,0.000,0.000,0.00
16.4771,0.000,0.000,0.00,91.76,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
16.5802,0.000,0.000,0.00,91.49,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
