time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
731.2628,599.433,835.417,81.35,98.09,0.07,19.861,26.656,81.35,21.135,28.028,80.55,20.188,28.910,81.35,19.241,27.309,75.76,18.979,26.950,86.93,19.861,26.166,84.54,21.429,25.774,84.54,19.698,28.681,83.74,20.155,27.865,78.96,21.005,27.865,83.74,20.155,27.995,88.53,19.731,29.988,85.34,20.319,27.407,78.96,19.371,27.081,76.56,19.861,26.721,85.34,20.025,27.538,78.96,19.469,28.159,75.76,19.567,26.885,83.74,19.469,27.636,80.55,21.560,28.420,82.15,21.070,27.571,71.78,19.665,31.785,87.73,18.359,28.355,66.19,19.959,27.897,68.59,17.379,26.721,90.12,22.279,27.734,78.16,20.286,29.759,90.92,18.881,27.995,81.35,20.384,26.427,82.15,20.090,29.139,86.13
731.3775,1989.454,1533.534,94.15,86.02,0.00,64.080,49.435,93.31,69.903,50.364,95.05,64.295,52.043,88.95,66.974,52.543,95.93,63.116,48.507,92.44,65.295,50.293,96.80,67.509,49.721,92.44,66.688,49.971,94.18,67.259,53.043,93.31,66.581,50.257,92.44,64.795,51.686,98.54,67.009,50.328,97.67,66.259,52.150,95.05,66.009,51.936,95.93,68.402,51.221,94.18,61.330,52.079,95.05,64.509,52.686,95.93,64.973,51.686,95.05,70.581,51.829,92.44,65.295,49.757,91.57,68.831,51.079,92.44,70.688,51.043,95.05,63.545,51.721,94.18,64.580,50.436,97.67,64.545,50.507,95.05,69.081,50.078,90.69,65.759,52.543,93.31,67.581,52.114,91.57,66.831,51.471,94.18,67.152,51.007,94.18
731.4799,5646.614,4669.143,99.55,7.20,0.00,187.025,151.155,98.60,188.145,157.114,99.58,192.943,160.273,99.58,186.025,155.554,99.58,186.505,151.795,99.58,192.223,154.634,99.58,189.624,157.634,99.58,186.905,156.074,99.58,188.065,161.912,99.58,191.424,158.313,99.58,191.743,154.754,99.58,194.303,155.754,100.00,190.104,155.794,99.58,190.504,155.754,99.58,187.825,157.913,99.58,181.786,149.676,98.60,191.623,155.274,100.00,187.145,154.554,99.58,192.063,158.353,99.58,184.746,155.634,99.58,189.264,155.754,98.60,188.184,158.673,99.58,182.946,152.435,100.00,185.265,154.794,99.58,184.506,147.157,100.00,187.465,159.593,99.58,189.504,156.554,100.00,183.946,154.954,99.58,185.305,156.114,99.58,189.504,155.194,99.58
731.5818,5425.453,5059.677,99.94,6.57,0.00,177.059,167.249,100.00,186.506,173.963,100.00,183.290,170.505,100.00,179.109,168.173,100.00,180.958,165.600,100.00,182.928,169.902,100.00,175.410,168.495,100.00,177.702,167.048,100.00,180.275,167.972,100.00,185.944,172.596,100.00,187.190,169.621,100.00,184.858,171.108,100.00,182.084,172.596,100.00,180.395,169.460,100.00,180.838,169.701,100.00,180.838,163.429,100.00,180.918,168.978,100.00,182.526,166.686,100.00,183.491,170.385,100.00,184.376,167.611,100.00,184.376,170.385,100.00,168.374,168.776,100.00,177.782,163.872,100.00,181.923,166.083,100.00,178.506,163.068,99.14,176.978,170.184,100.00,176.817,171.108,100.00,180.958,167.932,100.00,182.566,167.249,99.14,180.476,169.942,100.00
731.6843,5366.772,5066.032,99.55,6.36,0.00,175.881,165.773,99.50,172.845,171.486,99.50,174.682,169.808,99.50,177.240,167.491,99.50,178.958,167.730,99.50,179.597,170.727,99.50,180.676,167.690,99.50,178.398,166.172,99.50,174.123,167.531,99.50,180.116,171.526,99.50,183.752,172.964,100.00,182.234,174.123,99.50,178.598,169.169,99.50,177.439,168.330,98.52,181.754,167.970,99.50,180.036,164.894,99.50,180.556,170.967,99.50,179.477,170.008,99.50,180.036,172.885,99.50,184.152,168.729,99.50,180.396,171.846,99.50,176.960,165.053,100.00,175.761,164.694,99.50,179.437,169.049,100.00,181.115,167.491,100.00,174.682,167.890,99.50,182.234,166.332,99.50,180.036,167.291,99.50,177.000,168.889,99.50,178.598,171.526,100.00
731.7881,3564.709,3666.798,99.22,45.13,0.07,120.999,119.736,100.00,117.880,122.381,100.00,123.170,122.144,99.27,116.419,119.064,99.27,119.933,120.288,100.00,117.920,121.117,99.27,118.670,122.973,100.00,120.170,121.433,100.00,119.064,121.354,100.00,119.064,124.354,100.00,122.025,126.960,97.34,119.262,125.539,99.27,116.893,121.157,100.00,117.564,121.986,100.00,117.248,125.262,100.00,121.591,124.236,100.00,123.565,123.644,94.45,122.460,122.183,100.00,117.012,124.275,100.00,118.235,124.749,100.00,116.143,124.512,100.00,119.222,118.472,96.38,121.315,120.288,100.00,118.196,123.762,97.34,118.393,121.157,96.38,117.564,119.183,100.00,117.012,122.302,99.27,118.591,122.381,100.00,115.077,120.604,100.00,114.051,119.301,98.31
731.8985,1035.525,1609.004,97.66,95.82,0.00,34.598,53.769,96.87,32.966,54.103,94.15,36.897,54.363,97.78,34.450,54.400,98.68,34.672,55.253,96.87,34.005,55.030,96.87,36.823,52.991,97.78,34.635,53.213,97.78,37.082,52.805,97.78,34.190,56.069,95.97,34.042,54.066,98.68,35.673,53.287,99.59,34.635,54.289,97.78,33.634,52.286,99.59,35.228,51.841,96.87,32.447,52.620,99.59,35.117,54.214,97.78,34.450,54.511,97.78,34.153,51.878,96.87,36.934,55.772,97.78,32.521,54.696,97.78,34.598,51.211,94.15,35.043,52.101,97.78,32.558,50.877,99.59,31.112,53.658,99.59,33.300,52.064,95.97,33.263,53.621,97.78,36.637,56.217,97.78,34.709,54.289,98.68,35.154,53.510,97.78
732.0067,1526.880,2303.990,93.93,89.41,0.00,49.836,74.791,92.45,50.101,74.678,96.15,54.191,76.571,96.15,47.639,75.511,88.76,50.631,76.344,95.23,51.615,76.382,98.00,47.904,74.375,91.53,53.774,77.215,94.30,52.676,75.019,97.08,50.934,75.624,96.15,49.419,80.926,91.53,51.199,78.010,94.30,52.259,76.420,96.15,52.335,77.972,95.23,51.350,78.578,89.68,52.789,78.010,95.23,51.918,78.465,98.00,50.101,77.556,96.15,50.290,78.162,91.53,51.464,76.230,93.38,51.956,76.306,88.76,49.419,75.587,94.30,52.221,77.707,82.28,51.956,79.260,96.15,48.359,77.821,97.08,51.237,75.814,93.38,50.252,77.594,95.23,50.101,75.246,88.76,48.965,74.488,97.08,49.987,77.329,98.00
732.1097,2039.281,1873.743,93.40,80.93,0.00,67.861,61.540,91.23,68.099,61.619,96.09,67.702,61.460,63.09,69.769,61.063,96.09,65.634,62.494,93.17,63.170,63.647,90.26,68.219,64.800,99.00,64.521,62.335,90.26,69.809,62.852,92.20,68.219,63.249,90.26,70.047,63.647,96.09,68.537,64.164,93.17,69.411,62.494,98.03,68.815,60.347,89.29,67.344,62.573,98.03,66.708,63.726,94.14,71.677,64.044,98.03,69.053,63.567,99.00,67.662,63.011,92.20,67.066,64.442,97.06,66.430,59.870,98.03,67.861,62.136,95.12,68.537,60.705,97.06,70.365,62.057,97.06,64.482,60.904,96.09,69.729,62.534,76.67,67.980,62.255,93.17,68.696,63.528,98.03,68.099,63.130,97.06,67.781,59.552,97.06
732.2198,800.693,664.905,91.27,97.84,0.07,25.088,23.525,84.51,27.061,21.552,92.69,27.917,23.599,81.79,27.470,21.812,91.78,26.279,22.333,90.88,26.502,21.924,90.88,25.423,23.376,88.15,27.061,22.185,92.69,27.917,23.562,95.42,26.651,22.296,94.51,24.418,21.812,87.24,28.587,21.961,94.51,26.130,21.328,93.60,26.502,21.291,91.78,26.726,22.668,92.69,25.535,22.482,91.78,26.726,21.403,92.69,25.423,21.961,94.51,25.944,21.180,90.88,28.438,22.892,91.78,26.354,22.780,94.51,28.736,23.934,93.60,27.470,22.966,88.15,25.014,21.850,93.60,24.269,21.887,90.88,27.470,20.510,93.60,27.396,21.031,90.88,28.736,23.264,92.69,26.763,19.616,88.15,26.689,21.924,87.24
732.3279,2616.417,2126.511,96.00,75.13,0.00,86.000,70.473,95.23,89.408,68.163,95.23,88.196,72.329,95.23,87.552,69.527,97.08,85.772,71.799,96.15,86.037,70.171,95.23,87.893,69.565,97.08,88.310,72.064,94.30,89.256,71.004,94.30,91.907,71.420,97.08,85.469,69.868,96.15,82.061,71.950,98.00,88.272,70.928,96.15,86.719,72.783,95.23,90.733,70.625,95.23,86.757,70.928,96.15,85.204,72.556,95.23,86.643,71.610,92.45,90.960,71.344,95.23,87.136,73.086,95.23,90.127,71.079,96.15,87.098,68.429,96.15,84.144,73.049,98.00,84.371,68.921,98.92,82.667,68.807,95.23,87.817,71.344,97.08,89.711,71.875,97.08,87.628,69.413,97.08,87.817,71.572,94.30,84.750,69.830,98.00
732.4330,1324.095,1506.612,98.99,91.08,0.00,42.812,53.496,100.00,47.179,50.337,100.00,44.879,52.326,98.05,44.645,49.675,100.00,40.785,49.558,100.00,43.358,48.115,99.00,43.865,51.078,100.00,43.670,51.312,100.00,44.645,51.663,100.00,44.567,50.454,99.95,45.230,49.168,99.95,44.411,49.168,100.00,44.918,51.819,100.00,43.748,49.908,98.05,44.918,51.702,99.00,41.603,50.727,97.10,43.514,52.638,99.95,43.553,51.390,99.95,42.851,49.363,100.00,44.567,49.908,100.00,46.633,50.142,100.00,46.009,50.064,88.53,42.461,49.792,100.00,44.450,50.181,95.19,39.693,46.321,99.00,47.413,49.168,99.00,45.892,48.037,97.10,44.372,51.624,99.95,42.617,48.583,99.95,44.840,48.895,99.95
732.5448,1777.463,1422.754,97.68,95.07,0.00,56.242,44.224,96.61,60.309,46.239,96.61,57.964,48.914,97.50,59.356,47.961,98.40,58.184,46.313,95.71,57.194,45.909,98.40,61.591,44.517,95.71,59.063,46.569,96.61,60.126,48.804,98.40,58.953,47.155,97.50,58.550,48.548,96.61,60.675,49.060,97.50,57.781,47.229,97.50,59.173,47.632,98.40,59.356,46.203,96.61,55.546,45.909,97.50,59.210,48.951,99.29,59.539,47.009,98.40,63.313,47.009,97.50,58.110,48.108,97.50,59.136,47.119,96.61,62.324,48.511,99.29,55.985,49.647,98.40,58.843,48.328,98.40,59.320,46.203,99.29,60.455,49.244,98.40,59.576,48.584,98.40,59.686,47.595,97.50,60.565,47.082,97.50,61.335,48.181,98.40
732.6536,4202.968,3109.659,97.23,44.88,0.00,138.678,101.138,95.60,140.222,107.539,97.44,143.761,107.915,98.36,138.603,105.543,98.36,138.000,99.292,96.52,144.025,101.928,97.44,139.130,104.263,95.60,137.661,103.585,96.52,138.528,108.179,97.44,142.293,106.296,96.52,143.159,102.606,99.28,144.929,103.096,97.44,143.611,103.321,97.44,140.147,101.891,97.44,140.598,106.371,95.60,136.570,100.874,97.44,143.234,102.832,98.36,138.377,103.736,96.52,143.724,103.773,95.60,135.704,103.321,95.60,140.222,102.380,94.69,141.540,106.861,99.28,136.984,100.497,97.44,139.017,101.891,99.28,137.097,97.335,98.36,139.732,104.489,95.60,141.879,106.296,97.44,136.155,106.371,97.44,137.850,103.660,97.44,141.540,102.380,99.28
732.7556,5464.012,4883.159,99.95,6.41,0.00,179.906,158.637,100.00,189.337,162.811,99.94,186.648,162.450,99.94,181.953,160.764,99.94,181.030,161.406,99.94,183.719,162.931,99.94,178.422,164.496,100.00,180.749,162.409,99.94,182.475,163.533,99.94,186.889,163.653,99.94,188.013,163.011,99.94,184.883,164.496,100.00,181.391,165.580,99.94,184.241,165.780,99.94,180.348,162.730,99.94,179.626,155.748,99.94,182.716,164.777,99.94,183.879,160.242,100.00,184.000,168.429,100.00,185.324,160.563,100.00,184.883,165.740,100.00,169.272,165.058,99.94,177.539,159.961,100.00,181.752,161.928,99.94,180.829,156.269,99.94,178.422,167.667,99.94,179.826,163.413,99.94,180.228,160.162,99.94,182.876,162.610,99.94,182.836,165.901,99.94
732.8582,5506.051,4893.979,99.54,6.31,0.00,180.790,161.017,99.47,177.913,170.484,99.47,177.234,166.290,99.47,179.791,163.613,99.47,184.025,156.743,99.47,184.944,164.692,99.47,185.423,161.057,98.50,182.627,159.299,99.47,179.831,162.735,99.47,186.382,167.208,99.47,189.098,167.568,100.00,188.579,167.528,99.47,183.306,164.173,99.47,182.028,162.255,99.47,187.021,162.774,99.47,185.303,160.378,99.47,184.065,163.254,100.00,183.386,164.892,99.47,184.345,164.572,99.47,188.778,163.693,99.47,186.062,165.531,99.47,182.108,163.414,99.47,183.186,157.302,99.47,185.183,160.617,100.00,185.583,161.776,100.00,178.113,160.498,99.47,182.028,164.173,100.00,184.784,161.936,99.47,182.188,162.495,99.47,181.948,162.016,100.00
732.9613,4058.958,3768.442,96.99,36.93,0.00,135.741,122.827,97.01,132.522,123.144,98.95,140.390,127.595,97.98,132.800,124.178,93.13,136.337,126.443,99.92,135.741,127.198,96.04,134.310,123.264,99.92,136.734,126.164,100.00,134.231,125.131,97.98,134.668,127.992,99.92,139.913,129.343,94.10,135.662,127.635,97.98,133.675,126.164,95.07,133.277,125.966,97.98,133.436,126.681,97.98,138.125,123.860,94.10,140.390,126.840,95.07,139.158,124.694,96.04,133.397,130.059,99.92,134.748,125.290,99.92,132.642,126.760,98.95,135.344,117.581,93.13,135.423,123.065,97.01,133.317,125.767,92.16,133.913,122.906,94.10,135.542,126.443,98.95,136.973,125.608,94.10,137.807,125.290,97.01,131.648,126.284,100.00,131.092,128.270,95.07
733.0758,195.732,671.934,81.94,98.79,0.00,7.369,20.997,74.23,6.582,23.501,90.82,6.582,22.141,88.20,5.687,21.176,88.20,6.617,23.429,80.34,6.904,23.071,88.20,6.975,22.678,75.98,6.546,21.820,87.33,7.333,21.247,82.96,6.295,22.285,81.22,6.009,23.358,88.20,6.439,23.501,84.71,7.225,22.463,83.84,6.439,21.676,82.96,7.190,23.215,89.07,5.544,23.071,82.09,6.582,22.106,87.33,6.904,22.535,65.50,6.975,21.820,83.84,6.832,22.463,82.96,6.474,21.641,81.22,5.401,23.572,82.96,6.904,22.213,76.85,6.939,24.359,75.10,6.260,23.250,76.85,6.081,20.639,69.86,5.544,21.676,82.96,5.902,22.714,85.58,6.975,20.746,82.09,6.224,22.571,76.85
733.1854,1018.704,1531.196,93.80,94.59,0.07,33.934,51.873,95.80,32.664,49.706,93.07,36.102,48.510,94.89,34.981,50.416,94.89,34.682,51.387,93.07,32.477,50.789,94.89,36.364,53.219,93.98,34.532,50.864,93.98,36.251,51.425,95.80,35.355,52.060,93.07,30.533,49.108,96.72,35.504,51.836,94.89,33.336,51.425,93.07,33.748,51.574,91.24,35.280,53.667,95.80,33.187,52.396,96.72,33.785,51.425,96.72,33.673,49.818,82.12,33.897,52.733,94.89,37.709,54.415,96.72,32.888,53.480,93.07,34.084,49.930,95.80,34.233,48.659,90.33,31.169,49.519,87.59,30.646,49.444,92.15,32.925,49.332,96.72,31.879,51.275,97.63,35.317,51.649,95.80,33.598,50.677,92.15,33.972,48.584,90.33
733.2923,2347.355,2148.419,98.75,78.31,0.00,77.230,71.292,100.00,75.161,74.204,100.00,79.605,71.905,96.33,77.038,70.028,99.14,75.506,71.522,100.00,76.272,73.361,100.00,74.510,71.982,97.27,77.422,70.526,100.00,79.950,69.722,100.00,77.383,74.165,100.00,80.103,77.000,95.40,78.686,71.905,99.14,81.827,70.334,100.00,81.137,70.411,100.00,77.000,67.806,100.00,79.912,71.867,100.00,82.095,71.867,98.20,79.490,72.633,100.00,76.924,70.718,100.00,77.651,74.587,100.00,79.222,73.054,100.00,77.690,67.385,95.40,80.908,71.982,95.40,79.950,70.947,97.27,76.426,73.552,96.33,77.383,70.641,98.20,78.532,70.066,97.27,78.073,72.135,100.00,76.119,70.756,100.00,78.149,70.066,97.27
733.4138,405.798,1149.391,93.63,95.47,0.00,13.884,37.709,91.32,15.063,37.709,94.61,12.704,39.865,94.61,13.041,38.551,94.61,13.176,37.540,95.44,12.502,37.203,92.14,13.277,35.249,92.97,14.288,39.899,96.26,13.244,38.416,93.79,13.884,38.046,92.14,13.109,39.191,97.08,12.435,38.079,90.50,14.524,38.450,92.14,13.614,39.933,90.50,14.659,39.225,97.08,13.884,38.652,95.44,14.625,40.472,90.50,12.704,38.113,94.61,13.479,38.619,92.14,12.435,35.923,91.32,12.974,37.203,91.32,12.570,37.709,96.26,12.502,37.170,93.79,14.928,39.495,97.08,11.356,38.079,98.73,14.861,38.180,91.32,14.187,39.461,95.44,14.153,38.046,92.14,13.075,37.304,87.21,14.659,39.899,96.26
733.5259,2251.161,2923.153,90.85,74.55,0.00,73.569,94.118,88.38,76.933,93.789,91.06,80.224,99.457,91.95,77.408,95.910,93.73,73.934,98.689,88.38,73.605,97.994,94.63,73.971,99.128,90.16,75.616,96.934,89.27,79.419,98.214,90.16,76.275,98.579,89.27,72.143,98.908,88.38,76.604,101.029,95.52,71.156,97.446,85.70,71.485,95.179,91.95,77.664,98.799,91.06,70.607,96.568,90.16,73.934,96.934,94.63,74.337,99.347,89.27,74.593,95.727,87.48,76.787,101.687,89.27,73.093,95.325,91.06,79.236,99.055,92.84,74.739,99.822,92.84,73.203,97.665,91.95,70.900,94.886,91.06,76.421,95.106,91.06,75.031,96.312,92.84,78.469,98.689,89.27,76.713,96.495,88.38,73.093,95.362,93.73
733.6320,641.418,904.975,85.42,96.48,0.07,18.208,31.865,90.41,21.757,30.013,88.53,22.220,29.781,88.53,22.066,28.663,92.30,19.829,29.936,79.11,20.716,28.585,87.59,19.906,30.823,90.41,21.024,29.396,85.71,21.140,30.476,87.59,21.719,29.936,90.41,22.876,30.244,77.23,21.063,30.321,79.11,21.526,29.010,81.94,22.452,30.399,90.41,20.060,31.170,92.30,20.986,30.862,69.69,20.677,33.215,91.36,21.564,30.591,90.41,22.066,29.550,87.59,20.986,28.663,84.76,21.024,30.553,81.00,21.372,28.894,82.88,21.487,30.591,81.94,22.143,31.787,88.53,22.105,30.746,86.65,21.024,28.971,91.36,23.918,30.784,84.76,21.873,29.550,74.40,21.217,29.434,83.82,22.413,30.167,81.94
733.7410,886.371,801.481,97.25,97.50,0.00,29.838,32.618,100.00,29.950,25.854,100.00,29.274,23.449,96.33,26.493,25.027,98.17,30.476,28.109,100.00,31.266,26.418,100.00,31.792,30.890,100.00,29.462,29.575,99.08,31.341,26.042,90.83,30.815,27.282,100.00,29.161,24.163,94.50,27.620,23.186,90.83,31.040,29.687,100.00,29.650,28.222,100.00,30.552,28.071,99.08,31.228,29.236,100.00,29.011,24.351,96.33,27.696,24.313,93.58,31.641,31.529,100.00,30.965,32.130,100.00,32.355,32.468,100.00,28.898,23.900,93.58,28.372,23.224,96.33,26.794,21.871,94.50,25.666,23.073,95.41,30.777,27.433,100.00,29.537,22.773,87.16,28.071,27.094,96.33,29.424,26.230,98.17,27.207,23.261,97.25
733.8635,3377.113,3166.320,94.26,53.07,0.00,110.648,100.346,86.56,115.130,105.430,93.09,112.822,113.759,98.81,114.762,108.073,98.81,108.574,103.256,90.64,110.715,103.323,93.91,114.428,98.573,87.38,113.090,105.798,91.46,114.127,108.039,94.73,114.160,106.032,93.09,112.488,107.738,99.63,113.190,108.173,98.81,113.190,104.059,93.91,114.027,104.393,94.73,113.123,104.260,90.64,105.731,102.554,92.28,112.020,109.544,98.81,111.618,108.574,96.36,116.201,101.249,87.38,111.117,102.052,87.38,114.060,99.744,87.38,116.134,108.641,99.63,107.872,109.043,98.81,112.421,106.768,98.81,107.571,103.256,98.81,116.033,105.096,92.28,113.525,109.277,97.99,111.418,107.905,93.09,112.187,104.460,93.91,114.729,106.902,98.81
733.9659,5682.617,4845.150,99.74,6.43,0.00,187.450,156.908,100.00,194.406,162.784,99.55,192.527,162.824,99.55,187.969,161.625,99.55,187.090,156.828,100.00,192.966,158.707,99.55,189.129,164.783,100.00,186.770,159.906,100.00,188.369,168.621,99.55,194.286,162.744,99.55,193.886,159.066,98.57,194.925,162.984,100.00,192.487,162.424,99.55,189.688,161.345,99.55,188.409,163.664,99.55,185.571,157.148,99.55,192.487,163.664,100.00,189.289,161.825,100.00,190.768,163.824,100.00,187.050,162.784,100.00,191.287,162.544,100.00,186.690,163.544,99.55,184.172,159.266,100.00,187.050,160.745,100.00,186.530,152.670,100.00,188.089,164.943,99.55,189.928,161.785,100.00,185.851,161.905,99.55,187.490,162.624,99.55,190.008,160.665,100.00
734.0681,5492.910,4996.151,99.87,6.29,0.00,176.978,164.142,99.89,182.674,171.523,99.89,183.316,169.116,99.89,180.829,166.469,99.89,180.589,162.738,99.89,185.402,167.231,99.89,180.228,166.669,99.89,179.907,164.985,99.89,182.073,166.068,99.89,184.961,170.721,99.89,188.972,168.675,100.00,189.293,167.632,99.89,183.597,168.996,99.89,182.073,167.472,98.91,185.081,168.635,99.89,183.437,161.374,99.89,183.637,166.549,99.89,185.041,164.263,99.89,186.726,169.798,99.89,186.124,163.902,99.89,185.683,167.833,99.89,175.895,169.718,100.00,179.947,161.695,99.89,184.480,164.383,99.89,182.354,160.251,99.89,179.626,168.154,99.89,181.591,170.600,99.89,185.161,164.463,99.89,183.878,164.824,99.89,183.356,167.271,99.89
734.1701,5448.240,5145.946,99.83,6.36,0.00,181.320,169.965,99.92,180.277,173.898,99.92,180.919,174.339,99.92,179.715,169.684,99.92,184.651,170.046,99.92,181.280,174.299,99.92,181.722,169.805,99.92,181.120,170.246,99.92,176.305,171.289,99.92,185.413,174.941,100.00,187.018,175.743,99.92,182.324,175.703,99.92,181.561,173.215,99.92,180.277,171.490,99.92,183.206,171.490,100.00,182.444,168.240,99.92,186.256,173.697,99.92,183.006,171.410,99.92,180.678,175.783,99.92,184.811,171.370,99.92,182.645,174.138,99.92,177.629,166.434,98.94,180.197,166.996,99.92,180.959,169.684,98.94,181.120,169.083,98.94,176.265,170.527,99.92,184.049,169.484,99.92,183.567,169.203,99.92,178.552,170.888,99.92,178.953,172.854,99.92
734.2724,2034.408,2569.595,92.31,67.81,0.07,67.835,83.061,98.80,64.710,84.744,80.21,69.197,85.585,95.87,64.870,84.062,93.91,66.513,81.979,90.00,67.154,88.029,89.02,66.352,84.343,97.82,68.716,83.021,94.89,68.436,83.862,90.97,65.631,87.388,97.82,70.319,88.230,90.00,68.877,89.151,92.93,66.513,85.625,91.95,68.276,85.224,96.84,66.753,84.824,93.91,69.638,87.148,99.78,70.199,86.066,86.08,69.358,86.066,91.95,68.075,86.426,98.80,67.675,88.630,97.82,66.072,87.548,65.54,69.798,83.421,85.11,68.757,83.702,94.89,69.277,86.426,90.97,69.878,87.268,88.04,68.196,85.144,95.87,67.675,86.867,91.95,66.192,86.987,97.82,65.070,84.503,96.84,68.396,84.263,92.93
734.3860,406.732,746.798,83.34,98.31,0.00,13.946,25.585,86.22,13.802,26.882,81.82,14.991,23.495,90.62,14.090,24.072,88.86,14.342,26.702,67.74,13.225,23.027,85.34,14.847,26.774,90.62,13.549,26.450,82.70,14.018,24.684,82.70,13.441,25.117,89.74,13.441,25.513,87.98,14.450,24.648,85.34,13.189,24.072,80.94,12.901,25.045,83.58,14.234,26.342,77.42,13.513,24.252,87.10,13.477,24.036,86.22,14.270,23.855,79.18,13.477,26.486,78.30,13.838,25.693,70.38,13.117,25.117,81.82,14.018,22.991,89.74,13.874,24.036,85.34,12.720,24.973,83.58,12.000,24.432,85.34,13.189,25.009,82.70,12.396,23.567,81.82,12.684,23.711,82.70,13.910,24.792,79.18,11.784,25.441,85.34
734.4965,2238.685,2266.053,95.55,82.66,0.00,73.686,72.314,93.25,72.722,75.651,95.97,78.173,75.948,96.87,73.278,76.764,97.78,74.984,75.948,95.06,74.613,76.986,96.87,75.095,72.054,93.25,75.725,73.426,94.16,77.580,74.910,95.97,77.098,77.802,95.97,73.055,79.137,95.97,75.392,77.357,95.97,74.724,76.022,96.87,74.576,75.911,95.97,75.466,73.723,93.25,73.760,75.058,94.16,74.910,77.098,95.97,74.428,77.802,96.87,73.797,74.724,91.44,78.136,76.170,94.16,72.981,75.577,94.16,71.869,72.388,99.59,77.394,76.059,95.97,73.352,75.169,94.16,70.571,74.390,95.97,73.983,72.240,95.06,72.722,76.059,98.69,76.133,76.245,94.16,74.761,77.876,95.97,73.723,75.243,96.87
734.5989,1432.588,1673.186,96.86,87.02,0.06,51.022,57.140,100.00,46.504,55.101,100.00,46.344,54.821,99.58,45.624,51.702,95.67,48.103,57.340,91.77,44.865,55.941,100.00,48.543,57.700,100.00,49.983,57.860,100.00,48.623,55.421,97.62,46.504,55.141,100.00,46.104,56.621,96.65,45.744,55.381,92.74,50.903,55.501,100.00,48.903,54.581,100.00,48.423,59.460,100.00,48.543,57.660,99.58,50.063,54.261,93.72,46.944,54.781,92.74,49.703,57.260,100.00,49.663,57.860,100.00,52.702,58.500,100.00,46.184,55.101,94.69,46.864,54.021,80.05,47.384,56.701,93.72,43.825,54.021,96.65,47.784,54.461,95.67,46.864,53.542,93.72,47.864,58.140,100.00,45.584,52.342,98.60,46.424,54.821,92.74
