time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
310.7533,51834.522,10440.186,90.01,20.73,2.91,1709.190,529.177,100.00,1711.752,467.067,100.00,2031.230,318.003,99.51,1552.750,437.254,99.51,2117.446,238.502,53.07,1721.689,238.502,89.09,1788.768,308.066,100.00,1676.970,315.519,54.02,1497.511,496.841,99.51,1344.060,238.502,62.55,1637.220,556.506,99.51,1590.016,318.003,53.07,1803.674,201.236,99.51,1657.095,238.502,99.51,2071.524,119.251,99.51,1652.126,357.754,54.97,1808.643,278.253,66.34,1650.030,198.752,99.51,1715.905,234.310,100.00,1953.592,198.752,100.00,1684.423,278.253,100.00,1741.564,516.755,99.51,1667.032,357.754,99.51,1746.533,357.754,93.82,1736.402,370.176,89.09,2222.218,417.379,99.51,1744.049,477.005,94.77,1145.308,762.711,98.56,1766.408,255.893,97.62,1689.392,357.754,98.56
310.8595,54072.848,5985.795,88.87,21.32,2.74,1982.343,78.997,100.00,1945.313,118.496,92.29,1815.399,276.491,99.82,1750.751,197.494,95.11,1961.861,197.494,46.14,1799.661,157.995,98.88,1572.544,236.992,98.88,1856.441,315.990,64.04,1774.975,175.314,94.17,1542.919,78.997,42.38,1984.812,78.997,99.82,1692.544,39.499,58.39,1760.163,274.023,100.00,1945.313,157.995,99.82,1898.987,236.992,100.00,1974.937,118.496,69.69,1955.188,78.997,64.98,1639.198,276.491,100.00,1864.657,83.163,99.82,1677.848,197.494,99.82,1776.286,118.496,100.00,1750.288,157.995,98.88,1782.381,157.995,100.00,1658.947,197.494,99.82,1900.877,224.649,84.76,2024.310,276.491,86.64,1654.010,118.496,73.45,1330.614,980.062,99.82,1873.721,180.213,99.82,1925.564,197.494,98.88
310.9664,53442.872,6318.653,88.24,21.49,2.63,1844.576,117.739,88.89,1712.120,78.493,94.51,1903.407,117.739,100.00,1834.304,0.000,95.44,1883.822,235.478,46.79,1721.931,117.739,93.57,1859.293,125.098,98.25,1791.417,80.945,53.34,1672.873,166.797,94.51,1869.871,313.970,57.08,1717.025,117.739,87.02,1703.266,196.231,56.14,1987.572,313.970,100.00,1560.040,470.956,100.00,1520.219,470.956,99.18,1648.344,122.645,58.95,1687.591,235.478,60.82,1712.120,353.217,99.18,1641.752,353.217,100.00,1675.326,274.724,100.00,1823.650,235.478,99.18,2089.980,117.739,98.25,1849.482,235.478,99.18,1824.876,156.985,89.83,1670.420,274.724,91.70,1871.558,250.195,97.31,1876.463,196.231,94.51,1950.050,274.724,100.00,1871.558,156.985,100.00,1667.967,156.985,93.57
311.0719,49757.255,15178.977,90.58,21.56,2.40,1614.380,278.170,87.16,1763.400,427.112,99.48,1631.805,476.863,99.48,1746.014,476.863,99.48,1629.282,715.295,54.00,1671.504,675.556,92.85,1562.223,509.151,88.11,1842.062,712.811,78.64,1584.654,427.190,100.00,1866.938,755.033,80.53,1512.550,437.008,89.06,1669.021,715.295,70.11,1536.611,516.602,99.48,1684.932,397.386,99.48,1680.042,437.124,100.00,1589.544,630.850,70.11,1534.903,715.295,95.69,1765.845,446.089,100.00,1768.018,596.079,99.48,1403.269,635.817,99.48,1395.818,675.556,99.48,1738.447,317.909,90.01,1907.452,476.863,100.00,1733.674,317.909,92.85,1341.333,278.170,78.64,1649.151,303.007,89.06,1482.746,278.170,87.16,2140.917,357.647,99.48,1917.387,675.556,99.48,1393.334,516.602,78.64
311.1775,52162.843,10214.371,90.76,22.11,2.46,1857.850,397.401,100.00,1457.965,645.854,100.00,2027.948,397.401,100.00,1584.792,635.842,100.00,1798.240,158.960,45.48,1741.113,397.401,90.96,1723.727,357.661,94.75,1606.990,119.220,56.85,1631.750,556.361,100.00,1887.655,158.960,58.74,1919.944,318.037,98.54,1589.604,278.181,54.95,1852.921,158.960,100.00,1769.638,238.441,100.00,1824.474,198.701,100.00,1845.431,397.401,65.38,1991.973,317.921,79.59,1609.513,269.216,100.00,1917.033,198.701,100.00,1659.149,238.441,100.00,1818.110,198.701,100.00,1582.153,596.102,98.54,1783.415,158.960,100.00,1323.842,635.842,99.49,1693.767,317.921,96.64,1580.329,437.141,97.59,1698.889,397.401,98.54,1999.424,278.181,100.00,1718.604,278.181,87.17,1666.601,476.881,99.49
311.2835,52882.824,6328.563,88.80,22.12,2.26,1572.291,553.749,99.02,1948.049,118.661,99.96,1524.085,355.982,99.96,1910.041,158.214,99.02,1730.466,158.214,47.15,1784.853,79.107,95.25,1567.463,276.875,99.96,1718.106,197.768,53.75,1616.750,316.428,99.02,1898.569,158.214,51.87,1468.424,593.303,99.02,1661.248,118.661,46.21,1787.325,118.661,99.02,1663.990,118.661,99.96,1871.376,118.661,99.02,1564.836,79.107,48.09,1690.990,118.661,51.87,1661.248,158.214,99.02,1787.325,118.661,99.02,1968.753,79.107,99.96,2027.157,118.661,99.96,1878.792,197.768,96.19,1443.626,276.875,99.02,2291.632,158.214,99.96,1732.939,435.089,99.02,1972.075,316.428,99.02,1720.578,316.428,98.08,1878.792,276.875,96.19,1770.175,118.661,96.19,1770.870,118.661,94.30
311.3888,53864.192,6373.397,88.53,21.04,3.21,2225.671,159.335,98.77,1493.726,79.667,83.57,2038.367,119.501,99.72,2069.604,79.667,100.00,1951.853,159.335,42.74,1830.679,159.335,100.00,1824.922,159.335,99.72,1438.994,79.667,41.79,1795.008,79.667,93.07,1951.853,79.667,45.59,1625.325,278.836,86.42,1673.017,159.335,52.23,1857.248,239.002,100.00,1374.264,478.005,99.72,1837.331,278.836,100.00,1513.682,119.501,49.38,2051.359,159.335,75.98,1563.474,398.337,100.00,1737.747,239.002,100.00,1921.666,159.335,99.72,1934.387,159.335,99.72,1926.957,199.169,95.92,1380.332,438.171,100.00,1777.580,318.670,94.97,1867.206,318.670,99.72,1823.599,278.836,97.82,1752.684,398.337,99.72,1909.530,278.836,100.00,1790.028,199.169,100.00,1926.101,119.501,99.72
311.4944,50320.347,14553.818,89.60,20.50,3.08,1454.815,476.663,83.34,1727.787,397.219,99.44,1706.181,357.497,99.44,1857.000,317.775,99.44,1827.209,635.551,62.50,1672.471,481.628,87.13,2162.168,397.219,92.81,1906.652,635.551,75.76,1608.738,357.497,99.44,1732.869,695.871,77.66,1822.631,320.258,77.66,1668.321,675.273,78.60,1320.676,714.995,99.44,1884.309,357.497,100.00,1560.327,528.798,99.44,1827.209,714.995,78.60,1372.889,622.129,71.98,1680.734,419.563,99.44,1487.090,635.551,99.44,1243.133,768.099,99.44,1499.503,575.968,99.44,1423.666,278.053,69.13,2111.624,436.941,99.44,1544.190,317.775,71.98,1631.082,317.775,92.81,1893.037,278.053,96.60,2063.019,275.571,100.00,1638.529,476.663,99.44,1488.021,620.655,90.92,1504.468,466.733,87.13
311.5995,52601.851,10922.999,89.15,21.57,2.82,1502.227,518.988,99.94,1636.926,518.988,100.00,2323.010,199.611,100.00,1494.547,638.755,100.00,2173.263,439.144,64.72,1928.739,474.076,86.62,1200.160,479.066,69.48,1756.575,439.144,64.72,1665.503,518.988,100.00,1811.468,298.675,59.01,1739.109,396.726,99.94,1756.575,359.299,67.58,1704.372,279.455,100.00,1951.468,199.611,100.00,1588.153,386.746,100.00,1861.371,159.689,62.82,1654.275,452.633,82.81,1958.681,217.077,100.00,1908.778,279.455,100.00,1794.002,186.160,100.00,1187.684,499.027,100.00,1610.727,439.144,94.23,1959.461,159.689,100.00,1923.749,239.533,98.04,1696.692,479.066,93.28,2113.379,319.377,98.04,1260.082,321.872,79.00,2006.089,119.766,83.76,1723.203,334.348,87.57,1711.585,568.891,82.81
311.7061,52905.116,6188.257,86.28,21.69,2.42,1908.386,78.701,88.19,1790.450,241.868,98.51,1372.312,472.207,98.51,2019.213,118.052,98.51,1497.934,39.351,37.53,1667.479,157.402,87.25,1851.935,196.753,93.82,1770.775,118.052,49.72,1870.381,236.103,98.51,1928.177,196.753,55.35,1906.042,78.701,85.38,1849.476,196.753,58.17,1928.061,157.402,98.51,1635.238,275.454,98.51,1738.303,236.103,98.51,1770.352,314.804,60.98,1849.476,118.052,60.98,1778.268,236.103,98.51,1795.369,157.402,98.51,1586.319,196.753,98.51,1999.538,78.701,98.51,1760.937,314.804,98.51,1681.467,188.952,99.45,1593.697,354.155,99.45,1667.479,157.402,83.50,1591.238,354.155,91.00,1770.736,287.712,87.25,1920.798,354.155,92.88,1745.104,157.402,91.00,1660.178,118.052,84.44
311.8105,53443.476,7402.415,87.58,21.01,2.78,1729.194,200.782,90.00,1837.153,194.899,100.00,1773.154,281.094,100.00,1857.663,200.782,100.00,1626.175,160.625,36.38,1691.586,200.782,85.21,1922.485,200.782,91.91,2007.818,240.938,63.19,1839.663,200.782,98.61,1927.505,120.469,47.87,1729.233,281.094,92.87,1726.723,160.625,58.40,1586.176,361.407,100.00,1975.191,120.469,100.00,1847.741,200.782,100.00,1847.624,240.938,64.15,1766.879,160.625,55.53,1533.353,354.701,100.00,1489.432,321.251,100.00,1651.430,281.094,100.00,1786.918,200.782,100.00,1897.388,321.251,99.57,2168.443,88.273,100.00,1784.448,240.938,90.95,1621.313,321.251,86.17,1458.177,673.286,99.57,1909.976,509.523,100.00,1930.799,120.469,87.12,1868.408,321.251,98.61,1651.430,120.469,81.38
311.9160,51166.599,11871.053,88.08,22.11,2.26,1757.880,318.258,95.80,1818.059,318.258,99.59,1896.613,278.476,99.59,1871.827,318.258,99.59,1829.986,636.517,53.12,1489.350,358.041,71.14,1591.292,437.605,71.14,1829.986,318.258,71.14,1797.663,278.476,98.64,1765.339,596.734,79.67,1872.254,278.476,92.95,1790.203,477.388,75.88,1546.537,437.605,99.59,1676.024,358.041,99.59,1661.261,437.605,99.59,1765.339,397.823,70.19,1698.207,517.170,81.57,1892.145,245.337,99.59,1560.329,477.388,99.59,1731.462,477.388,99.59,1568.914,556.952,99.59,1556.482,358.041,89.16,1852.363,358.041,98.64,1469.459,397.823,95.80,1566.428,318.258,82.52,1802.635,486.673,99.59,1623.615,278.476,83.47,1719.807,358.041,92.00,1534.066,318.258,74.93,1631.074,477.388,69.24
312.0211,50765.835,12762.637,89.29,20.53,2.49,1600.315,518.482,96.04,1603.509,598.249,99.84,1599.575,598.249,99.84,1742.399,558.365,99.84,1852.078,279.183,49.45,1896.947,558.365,89.38,1395.913,518.482,84.63,1471.707,358.949,55.15,1754.863,438.716,95.09,1832.136,279.183,58.96,1587.852,478.599,90.33,1754.863,279.183,56.10,1625.242,358.949,99.84,1655.116,398.832,99.84,1856.674,279.183,99.84,1635.213,398.832,66.56,1742.087,398.832,79.87,1742.438,358.949,99.84,1961.757,239.299,98.89,1743.957,319.066,99.84,1712.681,358.949,99.84,1518.056,518.482,93.19,1360.938,438.716,99.84,1832.136,438.716,99.84,1822.166,398.832,97.94,2058.972,279.183,96.04,1164.092,837.548,100.00,1886.976,358.949,96.99,1567.910,558.365,91.29,1787.268,358.949,84.63
312.1261,53512.050,6267.149,87.61,21.93,2.41,1908.133,159.844,100.00,1836.991,159.844,100.00,1775.762,199.804,100.00,1830.709,185.248,100.00,1603.431,159.844,39.06,1755.782,199.804,89.56,1853.187,159.844,94.32,1602.416,279.726,58.12,1803.235,159.844,98.13,1785.753,279.726,60.02,1638.397,119.883,88.61,1775.762,159.844,55.26,1870.669,79.922,99.09,1541.031,300.058,100.00,2008.035,79.922,100.00,1573.655,39.961,43.83,1983.372,39.961,53.35,1770.065,159.844,100.00,1858.182,119.883,100.00,1813.226,159.844,100.00,2035.313,119.883,100.00,1918.123,39.961,95.27,1393.714,274.731,100.00,1925.616,159.844,100.00,1873.167,599.413,92.42,1463.607,679.335,97.18,1873.167,536.975,99.09,1780.757,334.673,85.75,1872.543,119.883,88.61,1788.250,199.804,90.51
312.2308,53214.805,7696.718,89.38,21.43,2.46,2048.118,200.305,100.00,1725.087,120.183,93.60,2148.271,80.122,100.00,2058.133,134.775,100.00,1980.515,160.244,53.49,1973.004,0.000,90.74,1787.722,280.427,100.00,1602.440,320.488,61.13,1237.626,280.427,81.19,1962.989,40.061,50.62,1692.577,240.366,96.47,1269.433,240.366,43.94,1815.264,240.366,100.00,1739.954,260.044,100.00,2090.683,235.358,100.00,1724.931,360.549,59.22,2101.833,280.427,70.68,1260.082,440.671,100.00,1837.798,280.427,100.00,1985.523,240.366,100.00,1755.172,280.427,100.00,1695.159,280.427,94.56,1434.684,398.889,100.00,1835.294,240.366,96.47,1341.456,640.976,99.33,1895.346,360.549,100.00,2063.141,287.938,100.00,1812.760,370.564,100.00,1662.257,160.244,93.60,1677.554,240.366,96.47
312.3368,51666.010,11236.441,90.79,21.39,2.84,1600.110,276.990,87.74,1551.344,356.130,95.29,1795.487,356.130,100.00,1921.616,316.560,100.00,1820.218,514.410,54.72,1733.659,356.130,94.34,2020.541,237.420,95.29,1622.369,474.840,60.38,1641.265,356.130,100.00,1877.100,553.980,83.02,1948.821,435.270,99.06,1815.272,395.700,65.10,1550.648,435.270,100.00,2042.799,242.366,100.00,1145.056,677.636,100.00,2000.756,316.560,65.10,1366.516,435.270,64.15,1943.875,356.130,100.00,1667.001,372.553,100.00,1454.003,474.840,100.00,1713.874,356.130,100.00,1647.023,356.130,90.57,1666.885,362.776,100.00,1728.713,296.775,92.46,1660.045,421.513,100.00,1763.337,341.291,100.00,1825.165,331.398,100.00,1896.885,236.570,100.00,1697.451,197.850,87.74,1548.175,395.700,88.68
312.4424,51264.794,12430.565,89.53,20.98,2.67,1761.699,436.703,91.81,1775.812,436.703,100.00,1583.048,526.029,100.00,1707.112,414.372,100.00,1746.812,357.302,47.33,1285.296,595.504,75.72,1863.431,436.703,88.97,1808.805,198.501,65.31,2027.350,302.715,99.39,1689.743,436.703,56.79,1719.518,436.703,81.40,1932.907,516.103,71.94,1545.829,436.703,100.00,1525.979,476.403,100.00,1843.581,317.602,100.00,1627.711,555.804,70.04,1746.812,337.452,81.40,1952.757,317.602,100.00,1292.624,539.327,100.00,1692.612,332.490,100.00,1831.097,317.602,100.00,1592.973,351.099,89.92,1883.281,297.752,100.00,1327.478,511.141,86.13,1764.181,291.704,100.00,1905.613,292.789,100.00,1905.613,277.902,100.00,1597.936,452.443,100.00,1555.754,635.204,90.87,1771.431,595.504,88.97
312.5491,53494.200,5583.120,86.60,22.75,2.32,1973.694,157.306,87.20,1846.805,235.958,99.39,1787.085,304.780,99.39,1630.164,336.732,99.39,1926.994,117.979,42.19,1801.641,235.958,94.70,1577.972,314.611,90.95,1826.258,235.958,61.88,1621.446,368.685,99.39,1809.015,117.979,45.94,1300.229,78.653,59.07,1860.630,78.653,58.13,1862.512,117.979,99.39,1386.256,231.043,99.39,1929.452,78.653,98.45,1337.098,78.653,41.26,1966.320,255.622,62.82,1985.983,39.326,99.39,1870.462,117.979,99.39,1759.664,181.885,98.45,1681.281,235.958,98.45,1850.799,242.103,91.89,1809.015,137.642,99.39,1850.799,496.496,93.76,1828.678,196.632,99.39,2017.936,39.326,98.45,1774.604,196.632,97.51,2010.562,39.326,96.57,1855.715,157.306,97.51,1755.133,157.306,89.07
312.6544,52872.809,8851.282,89.20,21.21,2.69,1991.377,438.103,97.80,1798.890,278.793,100.00,1732.304,318.620,100.00,1699.555,398.275,100.00,1752.412,358.448,45.58,1739.966,199.138,94.01,1707.606,438.103,98.75,1792.239,238.965,56.97,1720.713,358.448,100.00,1670.267,278.793,48.43,1730.009,477.930,89.26,1603.058,410.722,63.62,1746.928,119.483,100.00,1757.390,119.483,100.00,1981.537,39.828,100.00,1712.584,358.448,61.72,2011.369,358.448,71.22,1632.929,199.138,100.00,1879.401,119.483,100.00,1986.399,39.828,100.00,1615.505,199.138,100.00,1667.778,395.397,85.46,1762.369,159.310,100.00,1471.130,637.241,99.70,1904.254,477.930,100.00,1772.870,318.620,93.06,1692.670,159.310,85.46,1705.117,318.620,87.36,1690.181,318.620,98.75,1944.004,318.620,98.75
312.7606,51426.367,10758.008,83.47,20.98,2.71,1501.049,276.509,84.76,1666.461,237.008,87.59,2209.604,197.506,99.83,1382.545,237.008,79.11,1896.062,434.514,46.15,1994.815,204.913,95.12,1567.708,276.509,86.64,1619.553,333.292,49.91,1886.303,395.013,98.89,871.497,434.514,48.97,2034.317,276.509,87.59,1740.526,343.168,53.68,1587.497,592.519,98.89,1957.783,513.517,99.83,1520.684,592.519,99.83,2037.904,158.005,58.39,1486.159,158.005,55.57,1545.488,715.961,98.89,1984.940,343.168,98.89,1824.466,429.615,98.89,1451.673,513.517,99.83,1683.743,160.860,77.23,1513.393,625.501,98.89,2138.008,382.669,94.18,2273.793,79.003,78.17,1907.866,434.514,86.64,1535.613,553.018,84.76,854.216,464.140,65.92,1646.710,237.008,94.18,2105.990,158.005,97.00
312.8650,50430.271,12220.653,64.33,17.34,2.50,2007.242,160.579,55.51,2340.946,240.869,59.34,278.505,321.159,16.27,0.000,321.159,6.70,0.000,321.159,5.74,1979.642,554.501,70.83,2177.857,200.724,66.04,2328.401,544.464,54.56,2561.742,200.724,65.08,0.000,361.304,10.53,1806.518,120.435,43.07,2476.435,441.593,56.47,2415.203,240.869,99.54,1768.960,602.173,99.54,1967.097,481.738,99.54,1782.799,521.883,44.98,2002.224,481.738,77.53,2290.765,275.996,100.00,1718.662,614.718,99.54,1841.644,526.862,100.00,2388.618,361.304,99.54,2122.972,281.014,81.36,2320.873,488.364,100.00,2074.986,534.428,91.88,1849.172,642.317,50.73,0.000,521.883,22.01,2039.977,481.738,72.74,0.000,411.485,16.27,2024.805,602.173,89.97,1864.226,361.304,74.66
312.9697,53550.919,6453.938,58.83,18.98,2.33,2099.769,360.779,64.99,2482.862,400.866,80.28,0.000,240.519,5.73,0.000,240.519,5.73,0.000,200.433,2.87,1976.769,400.866,64.99,2122.044,360.779,62.12,2485.367,0.000,43.01,2167.180,280.606,54.48,0.000,160.346,4.78,2485.367,360.779,63.08,2164.675,40.087,36.32,2001.471,280.606,100.00,2515.354,40.087,100.00,2112.413,200.433,100.00,2490.378,200.433,55.43,2084.502,200.433,43.01,2207.267,120.260,100.00,1986.791,280.606,100.00,2238.506,200.433,99.40,1991.801,280.606,99.40,2322.202,280.606,70.72,2502.318,40.087,100.00,1971.758,240.519,57.34,2239.837,160.346,45.88,0.000,40.087,1.91,2232.203,160.346,53.52,0.000,80.173,1.91,2447.786,200.433,78.37,2222.299,400.866,69.77
313.0755,52604.726,8678.894,59.79,18.58,2.31,2311.992,317.218,69.96,1925.575,277.566,50.11,0.000,277.566,9.45,0.000,277.566,10.40,0.000,237.914,5.67,2418.789,158.609,57.67,2418.828,237.914,68.07,1923.136,198.261,38.76,2178.397,198.261,66.18,0.000,237.914,6.62,2022.267,317.218,52.94,2171.931,277.566,41.60,2252.900,237.914,100.00,1995.006,399.001,100.00,2442.410,158.609,100.00,2017.310,277.566,49.16,2341.963,317.218,61.45,2101.571,327.131,100.00,2455.963,141.261,100.00,2078.260,317.218,100.00,2353.115,237.914,100.00,2166.006,396.523,68.07,1901.800,436.175,99.27,2458.442,277.566,63.34,2034.740,555.132,50.11,0.000,356.871,17.02,2403.920,515.480,66.18,0.000,396.523,22.69,2193.267,158.609,63.34,2037.136,158.609,55.78
313.1804,51997.004,9084.544,62.28,19.05,1.73,2131.229,279.833,73.39,2366.128,159.905,54.33,0.000,199.881,7.62,0.000,239.857,43.84,0.000,239.857,3.81,2066.268,199.881,56.23,2323.615,199.881,63.86,2373.585,599.642,56.23,2036.286,279.833,52.42,0.000,279.833,9.53,2438.546,159.905,61.95,2047.802,359.785,44.80,2026.136,417.251,100.00,2496.012,197.382,100.00,1969.646,469.720,100.00,2461.033,159.905,54.33,2133.728,239.857,61.00,2073.764,429.744,99.12,1981.358,454.690,100.00,1948.721,399.762,100.00,2287.386,319.809,100.00,2011.301,599.642,85.78,2385.687,359.785,100.00,2021.295,119.928,55.28,2026.292,199.881,46.70,0.000,479.714,17.16,2303.626,319.809,81.97,0.000,479.714,17.16,2041.283,79.952,61.00,2046.280,159.905,61.00
313.2855,49912.488,12847.386,64.39,18.14,1.68,2120.436,399.141,82.79,2315.017,478.969,80.89,0.000,279.399,10.47,0.000,279.399,11.42,0.000,638.625,12.37,2008.178,439.055,63.76,2035.618,518.883,66.61,2320.006,399.141,52.34,1998.199,518.883,62.81,0.000,518.883,17.13,2035.618,399.141,56.15,1995.704,478.969,47.58,2132.909,461.507,99.92,2008.178,518.883,98.97,2177.812,409.119,98.97,2013.167,638.625,52.34,2097.984,439.055,76.13,2005.683,439.055,99.92,2092.956,361.760,99.92,1993.171,399.141,98.97,1978.242,439.055,98.97,2165.339,319.313,71.37,2327.490,279.399,99.92,2010.672,279.399,83.74,1955.790,319.313,51.39,0.000,359.227,12.37,2095.490,199.570,55.19,0.000,319.313,13.32,2073.038,678.539,90.40,1955.790,638.625,65.66
313.3899,52316.018,7711.102,60.50,19.62,2.14,2083.487,361.458,76.60,2048.262,281.134,50.75,0.000,441.782,12.45,0.000,441.782,12.45,0.000,160.648,2.87,2249.071,321.296,67.03,2048.262,281.134,65.11,2048.262,240.972,39.26,2249.071,120.486,45.96,0.000,281.134,6.70,2208.910,401.620,59.37,2249.071,240.972,48.83,2138.626,160.648,99.58,2244.051,120.486,100.00,2083.403,200.810,99.58,2223.970,240.972,45.96,2131.096,321.296,63.20,2256.523,120.486,99.58,2201.340,200.810,98.63,2364.537,160.648,99.58,2060.812,281.134,99.58,2166.237,522.106,85.22,2020.650,321.296,99.58,2251.582,200.810,69.90,2359.556,80.324,50.75,0.000,200.810,5.75,2058.302,281.134,51.71,0.000,200.810,5.75,2223.970,281.134,86.18,2346.966,240.972,67.03
313.4931,53161.523,7774.817,61.32,19.61,1.88,2235.575,203.234,62.99,2116.175,528.409,62.99,0.000,243.881,7.75,0.000,243.881,7.75,0.000,203.234,4.85,2151.741,203.234,62.02,2329.571,243.881,71.71,2113.635,121.940,43.61,2154.282,365.821,75.59,0.000,121.940,4.85,2334.652,365.821,54.27,2154.282,365.821,45.55,2215.252,162.587,100.00,2319.410,203.234,99.82,2162.141,243.881,100.00,2342.273,284.528,50.39,2192.388,162.587,59.11,2128.997,243.881,100.00,2192.428,162.587,100.00,2161.903,190.532,100.00,2416.144,40.647,100.00,2238.116,325.175,70.74,2128.878,186.563,100.00,2108.554,690.996,77.53,2225.374,325.175,57.18,0.000,162.587,5.81,2276.222,406.468,59.11,0.000,243.881,8.72,2227.954,284.528,73.65,2235.575,243.881,73.65
313.5987,52924.459,7628.274,57.77,19.03,2.14,2339.670,119.092,75.72,1823.603,198.487,45.43,0.000,238.185,8.52,0.000,238.185,6.63,0.000,277.882,4.73,2592.742,119.092,66.25,2649.807,119.092,62.47,1823.564,158.790,35.97,2004.723,238.185,46.38,0.000,277.882,6.63,2094.042,198.487,51.11,1984.874,277.882,46.38,2285.396,317.580,100.00,2109.278,396.975,100.00,2331.994,277.882,100.00,2108.929,158.790,39.75,2302.454,198.487,51.11,2017.090,476.370,100.00,2580.336,238.185,100.00,1952.620,409.380,100.00,2595.145,198.487,100.00,2262.756,555.765,77.61,1798.792,470.322,100.00,2585.299,39.697,62.47,1873.225,277.882,37.86,0.000,357.277,8.52,2659.731,238.185,74.77,0.000,357.277,10.41,2282.605,119.092,62.47,1865.782,79.395,52.06
313.7059,48386.414,15048.211,60.92,17.97,1.95,1802.459,430.438,60.64,2700.020,352.177,80.23,0.000,665.222,22.39,0.000,391.307,13.99,0.000,547.830,7.46,1839.144,665.222,68.11,1854.392,469.569,59.71,2680.570,782.615,61.57,2147.299,508.699,67.17,0.000,704.353,26.12,1440.581,430.438,38.25,2152.190,508.699,51.31,2350.863,586.961,97.96,1931.736,352.177,81.17,2281.811,508.699,98.89,1403.815,626.092,38.25,1917.406,665.222,80.23,2201.104,391.307,98.89,2191.741,547.830,97.96,1877.931,626.092,98.89,1834.138,665.222,97.96,2073.929,39.131,49.45,2704.912,335.057,98.89,1528.659,547.830,74.64,1902.732,430.438,43.85,0.000,508.699,17.73,1873.575,313.046,45.71,0.000,430.438,18.66,1778.003,391.307,68.11,1917.406,626.092,63.44
313.8110,37286.708,6176.203,31.21,11.09,0.69,0.000,1067.551,64.71,1208.293,79.823,28.55,0.000,79.823,2.85,0.000,39.911,0.95,0.000,359.202,5.71,748.338,199.557,26.64,1019.649,239.468,35.21,1219.713,199.557,24.74,4108.530,319.291,93.25,0.000,79.823,2.85,0.000,199.557,4.76,4580.178,39.911,77.08,737.463,119.734,19.98,0.000,319.291,6.66,102.273,159.645,6.66,0.000,159.645,3.81,0.000,199.557,5.71,5066.247,119.734,89.45,860.160,239.468,37.11,3931.618,119.734,80.88,1519.126,199.557,48.53,558.759,79.823,10.47,1796.011,159.645,51.38,1114.906,239.468,26.64,3419.904,239.468,54.24,0.000,119.734,2.85,1042.489,239.468,20.93,0.000,79.823,2.85,820.677,359.202,36.16,3432.376,119.734,64.71
