time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
41.9098,0.000,13170.033,7.12,33.13,0.00,0.000,698.479,17.63,0.000,164.348,1.96,0.000,616.305,8.82,0.000,410.870,5.88,0.000,534.131,6.86,0.000,410.870,6.86,0.000,616.305,10.78,0.000,287.609,4.90,0.000,540.671,8.82,0.000,287.609,3.92,0.000,534.131,6.86,0.000,451.957,6.86,0.000,451.957,7.84,0.000,287.609,4.90,0.000,246.522,4.90,0.000,287.609,4.90,0.000,410.870,5.88,0.000,246.522,4.90,0.000,575.218,6.86,0.000,739.566,12.73,0.000,698.479,10.78,0.000,328.696,6.86,0.000,499.223,6.86,0.000,575.218,7.84,0.000,625.774,9.80,0.000,164.348,1.96,0.000,451.957,7.84,0.000,164.348,2.94,0.000,328.696,4.90,0.000,534.131,10.78
42.0117,0.000,15668.428,8.37,32.67,0.00,0.000,411.417,4.90,0.000,534.842,9.81,0.000,534.842,8.83,0.000,287.992,3.92,0.000,370.275,5.89,0.000,452.558,6.87,0.000,781.692,13.73,0.000,690.569,10.79,0.000,411.417,5.89,0.000,493.700,8.83,0.000,246.850,3.92,0.000,534.842,9.81,0.000,822.833,12.75,0.000,583.697,9.81,0.000,452.558,7.85,0.000,329.133,2.94,0.000,534.842,7.85,0.000,534.842,7.85,0.000,617.125,10.79,0.000,699.408,9.81,0.000,452.558,5.89,0.000,452.558,5.89,0.000,658.267,11.77,0.000,781.692,12.75,0.000,658.267,10.79,0.000,493.700,9.81,0.000,405.993,5.89,0.000,575.983,9.81,0.000,370.275,5.89,0.000,493.700,9.81
42.1138,0.000,5388.096,2.84,27.11,0.00,0.000,82.161,0.98,0.000,164.322,2.94,0.000,164.322,2.94,0.000,246.484,3.92,0.000,123.242,1.96,0.000,246.484,3.92,0.000,0.000,0.00,0.000,255.309,3.92,0.000,82.161,0.98,0.000,246.484,4.90,0.000,82.161,0.00,0.000,246.484,1.96,0.000,246.484,2.94,0.000,156.620,2.94,0.000,164.322,3.92,0.000,164.322,1.96,0.000,205.403,3.92,0.000,41.081,0.98,0.000,164.322,1.96,0.000,205.403,3.92,0.000,164.322,2.94,0.000,205.403,3.92,0.000,410.806,6.86,0.000,164.322,0.98,0.000,246.484,3.92,0.000,328.645,6.86,0.000,87.577,0.98,0.000,82.161,1.96,0.000,123.242,1.96,0.000,287.564,3.92
42.2162,0.000,9177.515,5.14,33.36,0.00,0.000,245.826,4.88,0.000,491.653,7.81,0.000,245.826,2.93,0.000,286.797,3.91,0.000,368.739,5.86,0.000,245.826,3.91,0.000,163.884,3.91,0.000,327.768,7.81,0.000,327.768,4.88,0.000,409.711,7.81,0.000,409.711,5.86,0.000,204.855,3.91,0.000,327.768,6.84,0.000,368.739,7.81,0.000,409.711,4.88,0.000,286.797,3.91,0.000,204.855,3.91,0.000,368.739,6.84,0.000,327.768,4.88,0.000,368.739,5.86,0.000,286.797,3.91,0.000,327.768,5.86,0.000,204.855,2.93,0.000,122.913,2.93,0.000,491.653,9.77,0.000,327.768,4.88,0.000,245.826,1.95,0.000,204.855,4.88,0.000,163.884,1.95,0.000,409.711,6.84
42.3190,0.000,15480.484,8.24,33.97,0.00,0.000,407.981,5.84,0.000,244.789,2.92,0.000,530.375,9.73,0.000,530.375,7.78,0.000,611.971,7.78,0.000,448.779,6.81,0.000,489.577,7.78,0.000,326.385,3.89,0.000,530.375,9.73,0.000,530.375,8.75,0.000,696.117,8.75,0.000,611.971,8.75,0.000,466.628,6.81,0.000,489.577,6.81,0.000,326.385,6.81,0.000,367.183,4.86,0.000,489.577,9.73,0.000,611.971,9.73,0.000,489.577,7.78,0.000,611.971,10.70,0.000,775.164,10.70,0.000,524.877,8.75,0.000,693.568,11.67,0.000,244.789,4.86,0.000,611.971,8.75,0.000,611.971,7.78,0.000,765.522,13.62,0.000,787.913,11.67,0.000,448.779,12.65,0.000,203.990,4.86
42.4212,0.000,9378.319,5.25,28.91,0.00,0.000,287.227,10.76,0.000,246.195,4.89,0.000,82.065,0.98,0.000,369.292,6.85,0.000,328.260,3.91,0.000,410.325,7.83,0.000,492.389,8.80,0.000,533.422,8.80,0.000,164.130,2.93,0.000,205.162,2.93,0.000,325.695,4.89,0.000,451.357,7.83,0.000,310.308,4.89,0.000,451.357,6.85,0.000,82.065,0.98,0.000,287.227,3.91,0.000,328.260,4.89,0.000,287.227,5.87,0.000,287.227,4.89,0.000,246.195,4.89,0.000,369.292,4.89,0.000,46.562,0.98,0.000,410.325,6.85,0.000,246.195,3.91,0.000,287.227,4.89,0.000,574.454,7.83,0.000,132.794,1.96,0.000,315.437,3.91,0.000,410.325,6.85,0.000,410.325,6.85
42.5236,0.000,10485.701,5.86,37.73,0.00,0.000,286.718,5.86,0.000,450.557,6.84,0.000,368.638,5.86,0.000,409.598,7.81,0.000,368.638,6.84,0.000,122.879,1.95,0.000,368.638,7.81,0.000,532.477,7.81,0.000,409.598,7.81,0.000,368.638,7.81,0.000,327.678,3.91,0.000,286.718,6.84,0.000,532.477,7.81,0.000,286.718,4.88,0.000,286.718,5.86,0.000,163.839,2.93,0.000,204.799,4.88,0.000,245.759,3.91,0.000,409.598,6.84,0.000,532.477,8.79,0.000,286.718,3.91,0.000,245.759,1.95,0.000,163.839,1.95,0.000,245.759,4.88,0.000,368.638,5.86,0.000,573.437,6.84,0.000,122.879,0.98,0.000,696.316,13.67,0.000,491.517,5.86,0.000,327.678,6.84
42.6261,0.000,10473.143,5.49,35.02,0.00,0.000,81.821,0.98,0.000,327.286,4.88,0.000,490.929,6.83,0.000,327.286,6.83,0.000,245.464,1.95,0.000,204.554,3.90,0.000,245.464,1.95,0.000,490.929,9.75,0.000,450.018,7.80,0.000,286.375,5.85,0.000,368.196,5.85,0.000,286.375,3.90,0.000,490.929,6.83,0.000,490.929,7.80,0.000,327.286,4.88,0.000,327.286,2.93,0.000,572.750,9.75,0.000,450.018,8.78,0.000,286.375,6.83,0.000,490.929,5.85,0.000,122.732,0.98,0.000,286.375,3.90,0.000,245.464,3.90,0.000,450.018,6.83,0.000,286.375,3.90,0.000,409.107,6.83,0.000,327.286,4.88,0.000,409.107,9.75,0.000,409.107,5.85,0.000,286.375,3.90
42.7307,0.000,7699.970,4.33,34.83,0.00,0.000,401.040,6.69,0.000,240.624,3.82,0.000,280.728,4.78,0.000,200.520,3.82,0.000,280.728,6.69,0.000,240.624,1.91,0.000,120.312,0.96,0.000,320.832,5.74,0.000,240.624,1.91,0.000,280.728,3.82,0.000,521.352,7.65,0.000,160.416,2.87,0.000,280.728,3.82,0.000,240.624,4.78,0.000,200.520,3.82,0.000,320.832,5.74,0.000,200.520,0.96,0.000,441.144,7.65,0.000,320.832,6.69,0.000,160.416,1.91,0.000,320.832,11.47,0.000,401.040,6.69,0.000,200.520,3.82,0.000,160.416,1.91,0.000,240.624,4.78,0.000,240.624,3.82,0.000,120.312,1.91,0.000,120.312,3.82,0.000,200.520,1.91,0.000,240.624,3.82
42.8332,0.000,17031.885,9.53,32.72,0.00,0.000,614.130,10.74,0.000,696.015,12.69,0.000,573.188,9.76,0.000,777.899,12.69,0.000,450.362,7.81,0.000,736.957,12.69,0.000,655.073,10.74,0.000,450.362,8.79,0.000,286.594,4.88,0.000,491.304,7.81,0.000,450.362,7.81,0.000,736.957,11.71,0.000,532.246,9.76,0.000,736.957,12.69,0.000,736.957,11.71,0.000,327.536,5.86,0.000,532.246,6.83,0.000,736.957,15.62,0.000,368.478,7.81,0.000,818.841,12.69,0.000,573.188,8.79,0.000,655.073,9.76,0.000,614.130,7.81,0.000,204.710,3.90,0.000,614.130,11.71,0.000,614.130,10.74,0.000,409.420,5.86,0.000,736.957,10.74,0.000,368.478,7.81,0.000,532.246,7.81
42.9350,0.000,9784.750,4.97,31.58,0.00,0.000,411.824,5.89,0.000,370.641,5.89,0.000,370.641,5.89,0.000,453.006,7.85,0.000,205.912,1.96,0.000,494.188,6.87,0.000,329.459,5.89,0.000,329.459,5.89,0.000,123.547,1.96,0.000,164.729,1.96,0.000,205.912,1.96,0.000,370.641,5.89,0.000,247.094,3.93,0.000,370.641,6.87,0.000,370.641,7.85,0.000,329.459,2.95,0.000,288.276,4.91,0.000,247.094,3.93,0.000,329.459,5.89,0.000,205.912,1.96,0.000,247.094,5.89,0.000,205.912,1.96,0.000,288.276,2.95,0.000,494.188,6.87,0.000,247.094,2.95,0.000,453.006,6.87,0.000,617.735,7.85,0.000,271.627,5.89,0.000,370.641,5.89,0.000,370.641,5.89
43.0373,0.000,11246.805,6.16,26.53,0.00,0.000,245.918,2.93,0.000,327.890,5.86,0.000,532.821,9.77,0.000,450.849,6.84,0.000,327.890,6.84,0.000,245.918,2.93,0.000,204.931,2.93,0.000,204.931,3.91,0.000,737.753,12.70,0.000,286.904,3.91,0.000,450.849,4.89,0.000,327.890,8.79,0.000,491.835,8.79,0.000,368.876,6.84,0.000,327.890,9.77,0.000,245.918,4.89,0.000,450.849,6.84,0.000,286.904,2.93,0.000,532.821,8.79,0.000,532.821,9.77,0.000,450.849,3.91,0.000,204.931,1.95,0.000,491.835,5.86,0.000,614.794,10.75,0.000,245.918,3.91,0.000,409.863,7.82,0.000,327.890,5.86,0.000,98.543,0.98,0.000,409.863,6.84,0.000,409.863,5.86
43.1395,0.000,13149.700,7.05,35.92,0.00,0.000,533.578,8.81,0.000,574.622,9.79,0.000,287.311,4.89,0.000,369.400,5.87,0.000,492.534,5.87,0.000,738.800,11.74,0.000,451.489,7.83,0.000,697.756,8.81,0.000,420.786,7.83,0.000,287.311,3.91,0.000,451.489,7.83,0.000,287.311,5.87,0.000,287.311,4.89,0.000,328.356,5.87,0.000,410.445,6.85,0.000,451.489,7.83,0.000,492.534,8.81,0.000,451.489,5.87,0.000,369.400,5.87,0.000,287.311,2.94,0.000,492.534,7.83,0.000,492.534,8.81,0.000,410.445,5.87,0.000,533.578,6.85,0.000,495.099,8.81,0.000,287.311,4.89,0.000,410.445,6.85,0.000,287.311,3.91,0.000,533.578,10.76,0.000,536.143,8.81
43.2415,0.000,9197.726,5.56,30.02,0.00,0.000,164.522,3.92,0.000,246.783,2.94,0.000,411.305,6.86,0.000,287.913,3.92,0.000,287.913,6.86,0.000,287.913,5.88,0.000,287.913,4.90,0.000,205.652,3.92,0.000,400.942,9.81,0.000,287.913,5.88,0.000,370.174,6.86,0.000,246.783,2.94,0.000,493.566,7.85,0.000,370.174,5.88,0.000,164.522,1.96,0.000,123.391,0.98,0.000,370.174,7.85,0.000,411.305,6.86,0.000,287.913,4.90,0.000,411.305,7.85,0.000,287.913,4.90,0.000,246.783,5.88,0.000,164.522,1.96,0.000,411.305,5.88,0.000,449.865,6.86,0.000,205.652,5.88,0.000,287.913,3.92,0.000,616.957,14.71,0.000,164.522,4.90,0.000,244.212,2.94
43.3436,0.000,11836.807,6.70,34.66,0.00,0.000,369.900,2.94,0.000,411.000,6.86,0.000,534.300,8.82,0.000,369.900,4.90,0.000,287.700,4.90,0.000,328.800,7.84,0.000,534.300,11.76,0.000,411.000,8.82,0.000,452.100,8.82,0.000,246.600,1.96,0.000,493.200,5.88,0.000,657.600,8.82,0.000,411.000,7.84,0.000,287.700,2.94,0.000,411.000,6.86,0.000,452.100,6.86,0.000,369.900,6.86,0.000,452.100,7.84,0.000,411.000,8.82,0.000,452.100,6.86,0.000,328.800,5.88,0.000,452.100,6.86,0.000,246.600,11.76,0.000,369.900,7.84,0.000,411.000,5.88,0.000,328.800,3.92,0.000,411.000,4.90,0.000,164.400,2.94,0.000,369.900,7.84,0.000,411.000,5.88
43.4456,0.000,11519.577,6.44,34.73,0.00,0.000,164.416,2.94,0.000,246.624,2.94,0.000,411.039,3.92,0.000,575.455,9.80,0.000,287.728,4.90,0.000,452.143,7.84,0.000,575.455,8.82,0.000,411.039,13.72,0.000,493.247,8.82,0.000,575.455,8.82,0.000,575.455,7.84,0.000,369.935,6.86,0.000,493.247,6.86,0.000,287.728,3.92,0.000,452.143,8.82,0.000,411.039,12.74,0.000,424.968,6.86,0.000,411.039,6.86,0.000,369.935,3.92,0.000,452.143,5.88,0.000,452.143,6.86,0.000,246.624,3.92,0.000,325.379,4.90,0.000,287.728,4.90,0.000,205.520,3.92,0.000,164.416,3.92,0.000,287.728,4.90,0.000,452.143,6.86,0.000,493.247,5.88,0.000,164.416,3.92
43.5492,0.000,6929.937,3.57,27.81,0.00,0.000,438.025,6.76,0.000,323.825,5.79,0.000,323.825,4.83,0.000,202.390,1.93,0.000,283.347,3.86,0.000,323.825,3.86,0.000,242.869,2.90,0.000,121.434,2.90,0.000,293.466,5.79,0.000,80.956,0.00,0.000,364.303,3.86,0.000,202.390,3.86,0.000,121.434,2.90,0.000,323.825,2.90,0.000,40.478,0.00,0.000,283.347,5.79,0.000,148.196,0.97,0.000,364.303,5.79,0.000,25.615,0.00,0.000,323.825,4.83,0.000,202.390,3.86,0.000,242.869,3.86,0.000,124.834,2.90,0.000,161.912,2.90,0.000,242.869,4.83,0.000,323.825,5.79,0.000,364.303,6.76,0.000,192.390,2.90,0.000,40.478,0.97,0.000,202.390,2.90
43.6518,0.000,12936.590,7.60,27.76,0.00,0.000,456.856,10.72,0.000,245.210,2.92,0.000,204.342,2.92,0.000,408.684,6.82,0.000,531.289,6.82,0.000,367.815,6.82,0.000,531.289,9.74,0.000,286.078,5.85,0.000,398.466,8.77,0.000,735.630,11.69,0.000,408.684,8.77,0.000,286.078,5.85,0.000,572.157,8.77,0.000,326.947,3.90,0.000,776.499,13.64,0.000,367.815,6.82,0.000,572.157,8.77,0.000,490.420,7.80,0.000,301.085,6.82,0.000,490.420,8.77,0.000,613.025,8.77,0.000,490.420,5.85,0.000,367.815,7.80,0.000,326.947,5.85,0.000,408.684,8.77,0.000,286.078,6.82,0.000,408.684,6.82,0.000,623.123,12.67,0.000,326.947,6.82,0.000,326.947,4.87
43.7541,0.000,9192.196,4.76,34.69,0.00,0.000,164.146,3.91,0.000,287.256,3.91,0.000,328.293,5.87,0.000,205.183,2.94,0.000,287.256,3.91,0.000,205.183,3.91,0.000,205.183,2.94,0.000,287.256,3.91,0.000,369.329,4.89,0.000,287.256,5.87,0.000,287.256,4.89,0.000,82.073,0.98,0.000,246.220,4.89,0.000,246.220,2.94,0.000,287.256,3.91,0.000,410.366,6.85,0.000,287.256,5.87,0.000,287.256,2.94,0.000,451.402,3.91,0.000,451.402,6.85,0.000,410.366,5.87,0.000,246.220,5.87,0.000,410.366,6.85,0.000,451.402,6.85,0.000,410.366,6.85,0.000,287.256,5.87,0.000,287.256,3.91,0.000,246.220,2.94,0.000,369.329,4.89,0.000,410.366,6.85
43.8560,0.000,11851.757,7.36,34.96,0.00,0.000,329.215,3.92,0.000,329.215,5.89,0.000,411.519,7.85,0.000,576.127,7.85,0.000,370.367,6.87,0.000,288.064,3.92,0.000,452.671,8.83,0.000,329.215,5.89,0.000,493.823,7.85,0.000,617.279,7.85,0.000,370.367,33.36,0.000,246.912,4.91,0.000,411.519,7.85,0.000,288.064,6.87,0.000,329.215,5.89,0.000,534.975,8.83,0.000,658.431,9.81,0.000,493.823,8.83,0.000,164.608,4.91,0.000,493.823,5.89,0.000,329.215,4.91,0.000,452.671,6.87,0.000,370.367,4.91,0.000,246.912,4.91,0.000,370.367,4.91,0.000,246.912,1.96,0.000,205.760,2.94,0.000,740.735,13.74,0.000,411.519,6.87,0.000,288.064,4.91
43.9584,0.000,11061.376,5.76,31.58,0.00,0.000,245.692,2.93,0.000,532.333,10.74,0.000,327.589,5.86,0.000,286.641,3.91,0.000,583.518,10.74,0.000,286.641,5.86,0.000,245.692,4.88,0.000,368.538,4.88,0.000,245.692,3.91,0.000,412.046,4.88,0.000,204.743,1.95,0.000,450.435,4.88,0.000,450.435,6.83,0.000,327.589,3.91,0.000,573.281,9.76,0.000,327.589,4.88,0.000,491.384,5.86,0.000,409.487,7.81,0.000,409.487,7.81,0.000,204.743,2.93,0.000,540.010,6.83,0.000,491.384,6.83,0.000,532.333,7.81,0.000,286.641,4.88,0.000,271.405,6.83,0.000,204.743,2.93,0.000,163.795,1.95,0.000,286.641,4.88,0.000,327.589,5.86,0.000,573.281,8.79
44.0613,0.000,13771.632,7.19,29.85,0.00,0.000,407.599,4.86,0.000,285.319,5.83,0.000,611.399,9.72,0.000,570.639,7.77,0.000,478.929,4.86,0.000,285.319,4.86,0.000,244.559,3.89,0.000,570.639,9.72,0.000,448.359,5.83,0.000,364.292,3.89,0.000,407.599,6.80,0.000,448.359,7.77,0.000,692.918,8.75,0.000,611.399,11.66,0.000,529.879,9.72,0.000,489.119,6.80,0.000,611.399,7.77,0.000,366.839,6.80,0.000,489.119,6.80,0.000,570.639,11.66,0.000,644.516,11.66,0.000,448.359,7.77,0.000,407.599,3.89,0.000,570.639,7.77,0.000,422.765,6.80,0.000,285.319,5.83,0.000,203.800,4.86,0.000,529.879,8.75,0.000,448.359,5.83,0.000,326.079,6.80
44.1632,0.000,6585.545,4.06,33.74,0.00,0.000,246.958,4.91,0.000,205.798,2.94,0.000,164.639,3.93,0.000,246.958,3.93,0.000,82.319,0.98,0.000,164.639,1.96,0.000,82.319,0.98,0.000,246.958,3.93,0.000,205.798,1.96,0.000,205.798,4.91,0.000,411.597,5.89,0.000,246.958,4.91,0.000,123.479,2.94,0.000,246.958,4.91,0.000,205.798,3.93,0.000,205.798,3.93,0.000,164.639,1.96,0.000,123.479,1.96,0.000,329.277,9.81,0.000,288.118,10.79,0.000,329.277,5.89,0.000,164.639,2.94,0.000,288.118,5.89,0.000,205.798,3.93,0.000,123.479,2.94,0.000,123.479,1.96,0.000,288.118,4.91,0.000,329.277,3.93,0.000,205.798,3.93,0.000,329.277,3.93
44.2665,0.000,12998.808,7.33,30.74,0.00,0.000,284.349,5.81,0.000,609.319,7.75,0.000,609.319,12.59,0.000,609.319,9.68,0.000,609.319,11.62,0.000,365.591,13.56,0.000,487.455,6.78,0.000,446.834,6.78,0.000,284.349,4.84,0.000,487.455,7.75,0.000,324.970,4.84,0.000,203.106,2.91,0.000,406.213,6.78,0.000,243.728,5.81,0.000,528.077,6.78,0.000,446.834,5.81,0.000,446.834,6.78,0.000,446.834,8.72,0.000,568.698,10.65,0.000,324.970,4.84,0.000,203.106,1.94,0.000,365.591,5.81,0.000,528.077,8.72,0.000,568.698,7.75,0.000,487.455,8.72,0.000,446.834,7.75,0.000,446.834,7.75,0.000,528.077,8.72,0.000,324.970,5.81,0.000,365.591,5.81
44.3685,0.000,11843.290,6.67,29.56,0.00,0.000,328.980,5.88,0.000,493.470,9.80,0.000,411.225,7.84,0.000,287.858,4.90,0.000,370.103,4.90,0.000,411.225,5.88,0.000,205.613,2.94,0.000,205.613,3.92,0.000,452.348,5.88,0.000,657.961,9.80,0.000,370.103,6.86,0.000,370.103,16.67,0.000,370.103,6.86,0.000,452.348,8.82,0.000,493.470,6.86,0.000,534.593,8.82,0.000,287.858,2.94,0.000,370.103,6.86,0.000,411.225,6.86,0.000,493.470,7.84,0.000,246.735,3.92,0.000,411.225,5.88,0.000,657.961,10.78,0.000,411.225,5.88,0.000,411.225,4.90,0.000,328.980,3.92,0.000,246.735,4.90,0.000,370.103,6.86,0.000,452.348,6.86,0.000,328.980,4.90
44.4704,0.000,13080.939,7.23,33.84,0.00,0.000,370.398,5.89,0.000,329.243,5.89,0.000,370.398,4.91,0.000,658.486,8.83,0.000,452.709,6.87,0.000,617.331,8.83,0.000,246.932,6.87,0.000,452.709,7.85,0.000,288.088,3.92,0.000,246.932,3.92,0.000,411.554,5.89,0.000,452.709,5.89,0.000,411.554,7.85,0.000,370.398,7.85,0.000,370.398,5.89,0.000,535.020,7.85,0.000,493.865,7.85,0.000,411.554,8.83,0.000,411.554,6.87,0.000,370.398,6.87,0.000,493.865,8.83,0.000,493.865,10.79,0.000,617.331,10.79,0.000,487.394,7.85,0.000,411.554,7.85,0.000,535.020,7.85,0.000,370.398,5.89,0.000,617.331,7.85,0.000,535.020,7.85,0.000,246.932,5.89
44.5724,0.000,8023.206,4.31,26.13,0.00,0.000,493.131,4.90,0.000,215.745,2.94,0.000,164.377,1.96,0.000,205.471,3.92,0.000,295.365,2.94,0.000,164.377,3.92,0.000,82.188,1.96,0.000,246.565,3.92,0.000,246.565,4.90,0.000,452.036,7.84,0.000,246.565,3.92,0.000,41.094,0.98,0.000,246.565,7.84,0.000,246.565,4.90,0.000,246.565,2.94,0.000,287.660,4.90,0.000,534.225,5.88,0.000,205.471,3.92,0.000,164.377,1.96,0.000,246.565,3.92,0.000,309.009,4.90,0.000,369.848,5.88,0.000,328.754,4.90,0.000,294.121,5.88,0.000,369.848,5.88,0.000,410.942,6.86,0.000,123.283,1.96,0.000,164.377,3.92,0.000,374.985,4.90,0.000,246.565,3.92
44.6751,0.000,7800.501,4.16,28.73,0.00,0.000,245.147,3.90,0.000,398.364,6.82,0.000,204.289,4.87,0.000,286.005,2.92,0.000,278.344,3.90,0.000,408.579,5.84,0.000,245.147,4.87,0.000,367.721,4.87,0.000,81.716,1.95,0.000,326.863,5.84,0.000,204.289,5.84,0.000,81.716,0.97,0.000,204.289,2.92,0.000,286.005,3.90,0.000,122.574,1.95,0.000,245.147,3.90,0.000,326.863,6.82,0.000,122.574,1.95,0.000,326.863,5.84,0.000,204.289,3.90,0.000,223.920,1.95,0.000,367.721,5.84,0.000,286.005,4.87,0.000,163.431,1.95,0.000,286.005,3.90,0.000,326.863,2.92,0.000,163.431,1.95,0.000,490.294,8.77,0.000,403.471,5.84,0.000,122.574,2.92
44.7777,0.000,7742.476,4.29,36.72,0.00,0.000,367.990,4.87,0.000,286.214,4.87,0.000,245.326,4.87,0.000,367.990,5.85,0.000,408.877,6.82,0.000,245.326,5.85,0.000,286.214,3.90,0.000,245.326,3.90,0.000,219.133,5.85,0.000,408.877,3.90,0.000,286.214,4.87,0.000,204.439,2.92,0.000,327.102,4.87,0.000,163.551,3.90,0.000,163.551,3.90,0.000,245.326,1.95,0.000,286.214,3.90,0.000,163.551,1.95,0.000,245.326,2.92,0.000,286.214,3.90,0.000,286.214,4.87,0.000,286.214,5.85,0.000,204.439,3.90,0.000,122.663,1.95,0.000,327.102,6.82,0.000,122.663,1.95,0.000,408.877,7.80,0.000,122.663,1.95,0.000,122.663,2.92,0.000,286.214,4.87
44.8817,0.000,13012.850,6.83,33.28,0.00,0.000,443.656,5.77,0.000,483.988,8.65,0.000,403.323,6.73,0.000,282.326,2.88,0.000,403.323,5.77,0.000,645.317,8.65,0.000,604.985,11.54,0.000,483.988,8.65,0.000,509.826,9.62,0.000,362.991,7.69,0.000,524.320,6.73,0.000,564.653,9.62,0.000,161.329,1.92,0.000,604.985,8.65,0.000,524.320,7.69,0.000,524.320,6.73,0.000,241.994,5.77,0.000,403.323,5.77,0.000,322.659,4.81,0.000,322.659,4.81,0.000,645.317,10.58,0.000,564.653,8.65,0.000,282.326,3.85,0.000,403.323,7.69,0.000,282.326,4.81,0.000,524.320,7.69,0.000,443.656,7.69,0.000,322.659,6.73,0.000,443.656,4.81,0.000,282.326,3.85
44.9840,0.000,9114.239,5.25,36.81,0.00,0.000,123.014,2.93,0.000,246.029,4.89,0.000,410.048,6.84,0.000,410.048,3.91,0.000,410.048,7.82,0.000,123.014,1.96,0.000,246.029,5.87,0.000,246.029,3.91,0.000,441.402,6.84,0.000,287.034,4.89,0.000,248.592,3.91,0.000,164.019,2.93,0.000,164.019,2.93,0.000,287.034,2.93,0.000,369.043,5.87,0.000,328.038,5.87,0.000,328.038,6.84,0.000,369.043,3.91,0.000,492.058,7.82,0.000,369.043,8.80,0.000,205.024,2.93,0.000,194.693,3.91,0.000,451.053,11.73,0.000,328.038,4.89,0.000,287.034,7.82,0.000,574.067,8.80,0.000,233.615,3.91,0.000,287.034,5.87,0.000,287.034,3.91,0.000,205.024,1.96
45.0858,0.000,11904.660,6.58,53.90,0.00,0.000,205.843,2.94,0.000,629.591,10.80,0.000,386.479,7.85,0.000,452.855,5.89,0.000,378.237,5.89,0.000,411.687,8.83,0.000,247.012,2.94,0.000,411.687,6.87,0.000,529.444,7.85,0.000,247.012,8.83,0.000,450.282,6.87,0.000,288.181,5.89,0.000,405.093,4.91,0.000,329.349,6.87,0.000,370.518,4.91,0.000,487.431,8.83,0.000,411.687,6.87,0.000,339.642,3.93,0.000,658.699,9.82,0.000,389.092,6.87,0.000,522.488,9.82,0.000,216.216,1.96,0.000,329.349,5.89,0.000,393.675,6.87,0.000,370.518,6.87,0.000,411.687,5.89,0.000,424.150,5.89,0.000,378.237,3.93,0.000,455.428,8.83,0.000,373.091,6.87
