time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
96.6635,19962.472,11822.124,27.32,10.78,7.04,904.702,493.474,32.35,863.579,328.982,26.47,781.333,370.105,27.45,411.228,411.228,20.59,781.333,205.614,16.67,699.088,287.860,18.63,498.614,328.982,19.61,370.105,328.982,24.51,575.719,370.105,25.49,699.088,164.491,18.63,575.719,452.351,24.51,727.360,452.351,22.55,665.675,370.105,25.49,745.351,452.351,25.49,493.474,411.228,27.45,493.474,452.351,27.45,663.105,452.351,24.51,575.719,287.860,21.57,532.026,328.982,20.59,652.825,411.228,22.55,1192.561,493.474,40.20,534.596,452.351,24.51,932.853,677.844,100.00,575.719,370.105,26.47,819.886,328.982,29.41,711.939,205.614,20.59,493.474,534.596,30.39,699.088,493.474,30.39,675.996,328.982,20.59,616.842,575.719,24.51
96.7706,35507.417,16248.864,45.57,17.53,6.17,1018.416,470.038,42.96,940.076,548.378,38.29,861.736,470.038,35.49,1370.944,744.227,50.43,1331.774,626.717,39.22,1292.605,783.397,50.43,1091.859,587.548,40.16,1370.944,587.548,51.36,1175.095,548.378,59.77,1593.723,548.378,51.36,861.736,665.887,35.49,1050.241,313.359,29.88,932.732,313.359,34.55,1366.048,744.227,51.36,1253.435,509.208,43.89,979.246,548.378,42.02,1013.519,548.378,34.55,1292.605,548.378,40.16,1175.095,352.529,34.55,1270.572,626.717,42.02,1057.586,391.698,43.89,979.246,352.529,38.29,1319.534,345.911,98.06,1253.435,509.208,42.96,1020.864,626.717,51.36,1789.572,430.868,57.90,1415.010,665.887,56.03,1018.416,744.227,48.56,1001.241,587.548,36.42,1410.114,509.208,45.76
96.8739,19372.152,11370.124,21.68,7.18,7.49,811.504,405.752,22.25,527.477,527.477,16.45,689.778,243.451,20.32,811.504,202.876,19.35,446.327,811.504,23.22,522.405,324.601,17.41,568.053,405.752,19.35,852.079,324.601,34.83,649.203,405.752,24.18,702.458,284.026,20.32,730.353,568.053,22.25,791.216,527.477,24.18,811.504,527.477,22.25,608.628,324.601,16.45,649.203,446.327,18.38,689.778,486.902,21.28,689.778,324.601,16.45,608.628,162.301,15.48,486.902,243.451,11.61,595.948,527.477,18.38,527.477,365.177,13.54,730.353,243.451,17.41,758.288,333.675,100.00,608.628,202.876,15.48,486.902,568.053,18.38,486.902,284.026,13.54,562.981,365.177,17.41,446.327,405.752,16.45,669.490,324.601,14.51,852.079,202.876,19.35
96.9761,36104.356,16158.323,48.12,16.91,5.43,1026.860,657.190,46.03,1247.635,492.893,46.03,1519.753,739.339,59.74,1191.158,400.475,48.96,1642.976,328.595,45.05,908.771,492.893,37.21,1355.455,369.670,49.94,1180.889,451.818,51.90,1273.306,490.326,59.74,967.816,492.893,56.80,1057.666,693.130,43.09,1137.247,657.190,42.11,1232.232,780.414,57.78,1319.515,492.893,50.92,1396.530,492.893,54.84,1109.009,552.739,35.25,1191.158,657.190,35.25,1355.455,328.595,48.96,1155.217,434.931,50.92,1067.934,492.893,51.90,1067.934,533.967,46.03,985.786,778.849,43.09,1958.695,696.059,100.00,575.042,533.967,28.40,795.816,539.101,37.21,944.711,410.744,33.30,1283.575,605.847,43.09,1601.902,369.670,43.09,1445.305,575.042,48.96,1109.009,616.116,47.99
97.0812,37772.472,20660.746,57.26,18.38,5.55,1395.652,1016.832,76.06,1061.692,558.261,41.83,1156.397,877.267,53.24,1236.149,528.354,43.73,1076.646,1236.149,44.68,797.515,877.267,48.49,1315.900,757.639,57.99,1405.621,859.821,68.45,1236.149,560.753,48.49,1253.594,675.396,46.58,1567.616,603.121,66.55,1128.983,454.015,45.63,1276.024,869.790,57.04,1271.040,757.639,52.29,1156.397,638.012,48.49,1263.563,739.415,58.94,1604.999,558.261,57.04,917.143,877.267,51.34,1031.785,734.158,47.54,1395.652,319.006,50.39,1355.776,677.888,54.19,1452.973,649.500,74.16,1076.801,196.887,99.82,1355.776,735.209,62.75,1799.394,633.028,70.35,1076.646,717.764,57.99,1345.807,687.857,59.89,957.018,827.422,66.55,1368.237,518.385,55.14,1435.527,518.385,52.29
97.1859,27108.314,16107.996,33.37,14.30,6.35,841.426,580.984,30.57,575.976,440.747,21.02,400.679,520.883,20.06,921.561,400.679,26.75,881.494,520.883,29.61,721.222,560.950,28.66,1081.833,961.629,36.30,1121.901,458.276,51.59,891.511,360.611,45.85,1121.901,563.455,50.63,1119.397,560.950,29.61,601.018,505.427,26.75,1001.697,528.395,29.61,681.154,681.154,31.52,1121.901,280.475,29.61,1014.218,601.018,29.61,1379.838,921.561,42.99,1121.901,280.475,25.79,641.086,480.815,22.93,881.494,641.086,29.61,1081.833,400.679,34.39,984.168,550.933,28.66,1161.812,547.060,99.35,801.358,463.285,30.57,661.120,681.154,29.61,681.154,641.086,29.61,994.185,280.475,24.84,520.883,611.035,26.75,1217.101,520.883,29.61,881.494,560.950,28.66
97.2885,35910.049,16652.709,39.00,12.21,5.65,1490.278,777.092,43.88,1538.846,449.895,33.15,1063.388,572.594,31.20,858.891,654.393,36.08,777.092,531.694,27.30,858.891,531.694,29.25,1145.188,777.092,38.03,1513.284,613.493,51.68,1462.159,327.196,36.08,1717.781,327.196,40.96,1349.685,572.594,38.03,940.690,572.594,31.20,1226.987,654.393,41.93,1244.880,449.895,39.00,1022.489,858.891,43.88,1513.284,368.096,37.05,1648.763,449.895,42.91,1717.781,572.594,46.81,899.790,408.996,30.23,1170.750,777.092,41.93,1022.489,408.996,35.10,1063.388,408.996,32.18,1140.355,620.084,99.46,695.292,817.991,35.10,1068.501,490.795,31.20,1226.987,408.996,34.13,989.258,777.092,36.08,1349.685,490.795,38.03,1129.810,490.795,32.18,1063.388,490.795,36.08
97.3916,29223.268,13431.637,31.23,13.57,5.93,1039.794,475.407,33.94,976.237,488.118,29.09,691.501,610.148,22.31,813.531,472.865,24.25,877.088,610.148,25.21,732.178,325.412,19.40,894.884,757.600,29.09,1016.913,371.173,36.85,1075.386,371.173,35.88,1179.619,244.059,31.03,976.237,447.442,30.06,1126.231,325.412,27.15,935.560,447.442,25.21,958.441,284.736,20.37,1179.619,485.576,30.06,976.237,406.765,23.28,1334.699,366.089,33.94,976.237,691.501,31.03,948.272,411.850,29.09,841.496,516.083,41.70,1011.829,345.751,30.06,1016.913,447.442,29.09,856.471,610.903,100.00,813.531,366.089,25.21,1133.858,284.736,32.97,732.178,284.736,20.37,1138.943,528.795,35.88,1301.649,569.471,33.94,935.560,315.243,23.28,732.178,569.471,27.15
97.4975,31342.273,20115.978,48.39,18.03,6.11,831.964,725.493,41.56,911.199,435.791,41.56,1037.479,713.112,45.34,990.434,1044.908,61.40,1087.001,356.556,29.28,752.730,831.964,45.34,1188.520,846.821,52.89,792.347,643.782,44.39,854.249,589.308,52.89,1188.520,673.495,53.84,1188.520,911.199,49.12,685.875,594.260,29.28,1069.668,594.260,48.17,871.582,792.347,47.23,1188.520,398.650,42.50,1069.668,594.260,36.84,1275.183,237.704,36.84,1069.668,871.582,49.12,1255.375,470.456,45.34,1176.140,765.110,53.84,1153.855,693.304,54.78,1069.668,1109.286,57.62,1052.336,470.727,98.23,1188.520,515.025,46.28,1324.705,831.964,53.84,1069.668,594.260,45.34,948.340,740.349,43.45,990.434,633.878,44.39,831.964,881.486,50.06,1228.138,554.643,51.01
97.6009,17320.580,9409.921,20.23,5.78,7.91,649.015,365.071,19.34,649.015,202.817,16.44,316.902,446.198,14.51,486.761,162.254,12.57,811.268,232.012,17.41,527.324,202.817,13.54,608.451,319.437,17.41,324.507,309.296,25.14,656.620,324.507,27.08,567.888,365.071,27.08,567.888,446.198,18.38,770.705,202.817,15.47,775.775,202.817,17.41,811.268,243.381,18.38,446.198,324.507,14.51,486.761,382.817,15.47,730.142,283.944,17.41,527.324,283.944,13.54,446.198,365.071,15.47,527.324,446.198,18.38,446.198,324.507,15.47,405.634,162.254,10.64,943.100,487.197,100.00,851.832,365.071,25.14,550.141,202.817,15.47,365.071,405.634,16.44,448.733,499.437,17.41,365.071,405.634,16.44,567.888,202.817,20.31,689.578,243.381,14.51
97.7037,27206.764,18518.200,44.10,20.02,5.48,937.965,530.154,35.97,1019.527,856.403,52.50,825.817,774.841,48.61,856.403,774.841,52.50,856.403,582.365,29.17,693.279,489.373,36.95,774.841,616.814,43.75,937.965,530.154,46.67,971.100,489.373,47.64,943.063,611.716,58.34,774.841,611.716,35.00,1098.541,693.279,48.61,728.962,734.060,37.92,833.464,611.716,37.92,897.184,407.811,35.00,856.403,675.437,38.89,815.622,407.811,32.09,1223.433,734.060,57.37,889.538,530.154,37.92,978.746,448.592,32.09,774.841,407.811,33.06,734.060,530.154,34.03,989.619,657.396,100.00,881.891,570.935,37.92,856.403,897.184,41.81,1141.871,693.279,49.59,774.841,611.716,38.89,815.622,652.497,42.78,1101.090,652.497,45.70,1223.433,734.060,54.45
97.8075,23224.989,14984.815,26.98,10.07,6.84,565.862,606.281,19.27,646.700,646.700,19.27,363.769,490.077,14.45,608.807,438.014,24.09,889.212,525.444,25.06,929.631,305.667,22.16,848.794,634.069,30.84,646.700,565.862,33.73,606.281,391.872,27.95,762.904,404.187,31.80,889.212,426.923,27.95,1040.783,621.438,30.84,727.537,525.444,26.98,750.273,565.862,21.20,767.956,444.606,22.16,525.444,535.548,21.20,869.003,618.912,29.87,767.956,323.350,19.27,613.860,282.931,16.38,767.956,783.547,25.06,1091.306,444.606,24.09,767.956,421.871,22.16,686.487,644.253,100.00,823.532,300.614,20.24,848.794,282.931,19.27,485.025,469.868,20.24,970.050,654.278,29.87,1225.193,474.920,31.80,808.375,556.034,24.09,929.631,598.703,27.95
97.9118,26766.974,13122.626,34.76,13.05,7.06,643.292,120.617,20.13,1085.555,321.646,33.55,1316.738,557.855,38.34,560.368,368.409,26.84,1165.967,402.057,25.88,723.703,500.059,33.55,884.526,575.445,35.47,1005.144,361.852,35.47,683.498,374.102,38.34,964.938,361.852,58.47,763.909,419.647,25.88,1379.560,507.598,40.26,844.321,522.675,37.38,804.115,201.029,29.72,844.321,562.880,31.63,924.732,593.035,30.67,743.806,469.905,27.80,804.115,281.440,32.59,1138.325,442.263,37.38,884.526,466.960,32.59,763.909,522.675,32.59,1085.555,464.879,35.47,595.548,530.179,99.69,844.321,505.085,28.76,924.732,442.263,28.76,804.115,417.135,28.76,884.526,474.930,28.76,630.728,452.315,24.92,844.321,371.628,24.92,1223.762,530.213,38.34
98.0141,18328.560,14509.117,28.75,11.84,7.49,551.041,574.108,25.42,481.840,512.596,23.46,412.640,527.333,23.46,589.486,369.069,23.46,492.092,574.108,18.58,861.162,443.396,31.29,369.069,451.085,25.42,492.092,533.100,27.38,353.691,256.298,19.55,533.100,574.108,42.04,451.085,510.033,22.49,615.116,566.419,23.46,943.177,369.069,36.17,697.131,451.085,31.29,656.123,451.085,24.44,599.738,346.002,19.55,492.092,358.817,20.53,738.139,592.049,34.22,561.293,438.270,25.42,738.139,581.797,34.22,574.108,357.336,24.44,410.077,299.869,18.58,1018.184,683.956,100.00,738.139,692.005,31.29,779.146,738.139,30.31,574.108,410.077,19.55,615.116,492.092,24.44,533.100,287.054,20.53,574.108,674.064,30.31,884.229,394.699,31.29
98.1190,28088.702,20572.317,43.68,17.05,6.01,701.987,799.416,37.17,951.688,659.518,40.03,1236.597,964.920,55.27,1184.135,719.474,48.60,1219.110,799.416,40.98,1039.241,756.947,44.79,599.562,799.416,36.21,839.387,439.679,59.08,694.493,669.511,46.70,839.387,759.445,47.65,559.591,941.812,43.84,1119.183,592.068,34.31,919.328,919.328,43.84,959.299,439.679,40.03,999.270,799.416,43.84,854.376,741.958,34.31,1199.124,449.672,36.21,1304.047,542.104,41.93,839.387,612.053,31.45,999.270,791.922,42.88,1119.183,755.893,44.79,759.445,509.628,31.45,1016.094,322.382,100.00,879.358,644.529,35.26,639.533,599.562,32.40,1159.153,599.562,41.93,759.445,599.562,36.21,1179.139,839.387,53.37,719.474,889.507,49.55,799.416,614.551,36.21
98.2244,18257.002,8849.480,19.41,7.99,7.91,596.778,437.637,18.97,693.870,159.141,14.23,596.778,397.852,18.02,676.348,437.637,18.02,576.885,318.281,16.13,716.133,129.302,17.07,634.076,238.711,13.28,795.703,238.711,22.77,517.207,198.926,18.02,437.637,517.207,27.51,517.207,278.496,13.28,875.274,333.201,23.71,636.563,278.496,17.07,666.402,318.281,18.02,517.207,238.711,15.18,676.348,397.852,18.97,596.778,238.711,13.28,611.697,318.281,17.07,358.067,238.711,11.38,397.852,159.141,8.54,785.757,452.556,18.02,755.918,116.869,16.13,637.029,445.019,98.65,556.992,278.496,14.23,517.207,198.926,14.23,517.207,278.496,13.28,517.207,437.637,18.02,855.381,437.637,21.82,517.207,171.418,14.23,502.288,159.141,13.28
98.3269,35879.967,22444.139,64.45,19.84,5.07,1194.527,639.428,54.64,1061.517,818.519,72.21,1938.868,723.878,81.96,1230.337,1061.517,83.91,1268.705,695.742,39.03,1309.631,654.816,65.38,1322.420,1049.927,80.01,1268.705,800.614,68.30,941.297,723.878,80.01,654.816,695.742,40.01,1064.075,450.186,48.79,1105.001,368.334,39.03,1077.104,754.373,63.42,951.529,775.036,62.45,941.297,695.742,60.50,1596.113,777.593,65.38,1186.853,1061.517,57.57,1271.263,856.888,72.21,984.781,818.519,63.42,1227.779,736.667,68.30,961.760,572.964,58.55,1179.180,626.679,58.55,1954.655,675.678,100.00,1227.779,1099.885,77.08,1268.705,854.330,65.38,1473.335,654.816,61.47,1105.001,639.468,55.62,818.519,736.667,57.57,1378.694,634.353,71.23,915.719,790.383,61.47
98.4328,26715.065,7214.267,27.74,7.96,7.65,864.075,212.963,23.61,636.296,39.614,17.94,737.806,250.062,20.78,802.178,240.158,23.61,888.834,158.455,17.94,713.048,198.069,18.89,821.985,211.763,22.67,1188.413,453.082,49.11,713.048,289.676,27.39,1148.799,158.455,29.28,1188.413,158.455,30.22,1109.185,118.841,25.50,819.277,220.545,20.78,752.661,398.613,26.45,831.889,118.841,18.89,950.730,316.910,28.33,911.116,279.772,27.39,1067.095,240.158,27.39,1185.937,79.228,26.45,1109.185,277.296,28.33,901.213,198.069,22.67,680.861,304.531,23.61,429.097,317.452,99.17,1029.958,203.020,28.33,831.889,599.158,31.17,831.889,158.455,20.78,918.544,212.924,22.67,579.351,237.683,19.83,883.882,217.876,22.67,1188.413,344.144,30.22
98.5348,29587.008,16732.256,41.01,14.95,6.84,657.814,575.587,35.29,986.721,493.360,38.23,986.721,616.700,48.03,1014.986,547.322,40.19,845.394,328.907,22.55,1151.174,781.154,49.99,904.494,575.587,34.31,822.267,411.134,42.15,781.154,411.134,37.25,1192.288,246.680,29.41,945.607,328.907,24.51,1251.388,575.587,35.29,822.267,452.247,30.39,670.662,370.020,32.35,991.860,740.041,41.17,1068.947,452.247,32.35,904.494,575.587,31.37,1397.854,863.381,52.93,1151.174,781.154,50.97,904.494,493.360,41.17,986.721,534.474,47.05,1110.061,493.360,35.29,1321.570,808.536,99.98,781.154,328.907,28.43,1315.628,781.154,50.97,1068.947,698.927,50.97,979.012,657.814,46.07,632.118,781.154,37.25,1035.543,534.474,46.07,904.494,493.360,38.23
98.6398,27029.642,17116.435,37.90,14.47,6.36,639.046,519.225,26.66,1078.390,439.344,39.99,1118.330,439.344,36.19,998.509,866.207,45.71,918.628,479.284,23.81,718.927,639.046,33.33,718.927,279.583,22.85,918.628,599.105,38.09,958.569,359.463,43.80,758.867,519.225,34.28,678.986,678.986,39.99,1100.856,639.046,36.19,1038.449,718.927,43.80,1025.968,758.867,45.71,953.576,519.225,40.95,639.046,678.986,31.42,838.748,718.927,25.71,838.748,838.748,38.09,718.927,678.986,37.14,639.046,439.344,25.71,878.688,798.807,34.28,958.569,599.105,36.19,491.766,274.083,99.99,1278.092,639.046,40.95,1425.372,479.284,44.76,1238.151,479.284,39.99,798.807,479.284,27.62,1038.449,559.165,35.23,863.710,559.165,36.19,758.867,439.344,32.38
98.7420,32299.062,16805.061,44.07,17.49,5.78,943.937,523.269,42.07,1149.141,495.054,44.03,697.693,707.953,39.14,1026.018,631.001,46.97,943.937,697.693,32.29,1108.100,681.140,47.95,1356.909,484.794,44.03,1067.059,338.586,36.20,984.978,510.444,46.97,1272.263,246.244,39.14,943.937,289.850,34.25,1149.141,697.693,42.07,833.640,718.213,45.01,1546.723,548.920,61.64,1190.181,495.054,50.88,1149.141,810.555,41.10,820.815,369.367,25.44,1054.234,669.878,48.92,1049.104,480.986,45.99,1008.063,441.188,42.07,1005.498,446.318,48.92,1215.832,565.392,43.05,1374.865,854.160,100.00,1108.100,574.570,38.16,1079.884,492.489,37.18,1108.100,443.553,36.20,1190.181,438.623,35.23,861.856,779.774,40.12,1238.917,813.120,47.95,820.815,559.180,39.14
98.8467,33115.383,17278.282,42.27,17.18,6.37,1562.169,690.959,50.61,1001.390,558.275,32.47,1161.612,310.431,33.42,801.112,746.036,37.24,1041.446,280.389,26.74,1121.557,576.934,36.29,1013.907,408.066,29.60,1081.501,590.820,48.70,1361.890,783.588,69.71,1161.612,600.834,39.15,1161.612,878.720,50.61,1361.890,721.001,39.15,788.595,500.695,26.74,973.852,705.980,37.24,761.056,558.275,32.47,881.223,410.570,30.56,1281.779,520.723,39.15,1214.185,427.703,38.20,1299.304,531.949,42.02,1219.192,610.848,46.79,1061.473,405.563,34.38,1296.800,609.792,43.93,655.324,120.871,98.36,841.168,360.500,29.60,1121.557,560.778,43.93,1161.612,888.929,47.75,881.223,893.741,45.84,1522.113,600.834,50.61,1201.668,768.567,46.79,1121.557,655.910,40.11
98.9489,25212.990,16383.033,33.10,12.56,6.85,985.696,780.343,30.36,574.990,657.131,29.38,1013.933,780.343,40.15,739.272,616.060,31.33,903.555,287.495,25.46,574.990,533.919,25.46,988.263,328.565,29.38,1108.909,574.990,40.15,739.272,698.202,34.27,533.919,328.565,25.46,903.555,328.565,26.44,1149.979,657.131,32.31,533.919,616.060,33.29,698.202,492.848,28.40,985.696,533.919,35.25,998.531,451.778,29.38,862.484,574.990,30.36,1026.767,657.131,39.17,1108.909,369.636,33.29,657.131,533.919,29.38,739.272,862.484,36.23,533.919,492.848,19.58,1273.673,637.558,100.00,657.131,328.565,26.44,878.127,508.250,38.19,739.272,410.707,26.44,780.343,657.131,30.36,698.202,698.202,32.31,862.484,410.707,26.44,962.594,574.990,28.40
99.0528,29021.688,18532.258,53.45,24.23,5.39,1064.072,766.535,50.02,1169.975,587.509,58.67,940.519,592.552,55.79,847.223,589.873,54.83,1250.663,711.062,43.28,887.567,832.094,62.52,1354.044,347.967,54.83,766.535,887.567,70.22,927.911,643.297,63.48,1129.631,960.691,58.67,650.546,655.589,39.44,847.223,438.741,39.44,1008.599,617.767,55.79,887.567,277.365,44.25,743.842,461.434,40.40,1129.631,680.804,50.98,968.255,766.535,48.09,1089.287,577.423,52.90,1066.593,547.165,55.79,1274.499,943.040,67.33,564.815,700.976,47.13,524.471,723.670,42.32,1218.001,400.012,100.00,847.223,723.670,53.86,993.234,443.784,41.36,912.782,590.030,50.98,1029.520,620.288,54.83,1089.287,534.557,50.98,927.911,486.649,43.28,910.261,423.612,51.94
99.1587,24930.033,21876.402,59.44,23.06,5.67,1115.960,911.626,63.31,1159.351,968.603,75.60,594.539,844.741,61.42,673.811,847.373,66.15,990.898,490.495,35.91,832.355,688.674,63.31,713.447,767.946,60.48,673.811,673.811,51.97,971.080,517.435,63.31,874.468,483.063,50.08,919.058,782.810,64.26,951.262,480.586,34.96,634.175,1137.056,68.04,594.539,1194.032,74.65,894.286,854.650,66.15,871.990,956.217,47.25,1008.239,475.631,39.69,792.719,859.604,66.15,1015.671,532.608,51.03,846.096,936.399,65.20,649.038,896.763,66.15,475.631,438.472,37.80,658.638,267.543,99.22,1189.078,834.832,68.04,594.539,698.583,52.92,886.854,609.402,56.70,653.257,619.311,49.14,832.355,822.446,63.31,990.898,433.518,54.81,871.990,852.173,66.15
99.2642,26904.753,24776.302,66.27,21.30,6.20,1131.322,874.229,72.95,1008.344,633.358,59.69,993.443,675.541,60.63,804.688,913.967,76.74,1033.180,715.279,41.69,1284.024,824.557,74.85,993.443,750.049,65.37,596.066,516.590,40.74,774.885,357.639,52.11,871.746,1152.393,75.79,822.074,809.656,72.00,1112.656,953.705,64.42,715.279,757.500,56.85,894.098,1033.180,75.79,953.705,794.754,67.27,742.598,675.541,52.11,1174.746,834.492,59.69,521.557,976.057,65.37,514.107,1072.918,71.06,1194.615,1033.180,75.79,938.803,913.967,69.16,675.541,822.074,67.27,924.949,926.385,100.00,1003.377,976.057,78.64,993.443,827.041,62.53,695.410,841.943,64.42,755.016,675.541,54.95,993.443,896.582,72.00,1112.656,757.500,72.95,675.541,784.626,65.37
99.3696,27353.609,16396.237,39.68,19.07,6.61,835.445,358.048,24.66,1089.063,519.628,49.32,954.795,477.397,37.94,905.066,795.662,44.58,755.879,636.530,27.51,902.579,686.259,45.53,915.012,482.370,41.73,755.879,556.964,47.43,875.228,835.445,60.70,1036.847,437.614,37.94,994.578,542.045,33.20,716.096,318.265,23.71,994.578,435.128,37.94,1004.524,437.614,38.89,1153.710,636.530,50.27,994.578,477.397,38.89,1029.388,397.831,27.51,989.605,574.369,39.84,517.180,477.397,23.71,596.747,596.747,28.46,1034.361,596.747,38.89,795.662,450.046,31.30,569.629,569.862,99.59,1203.439,614.152,39.84,1074.144,683.772,36.04,815.554,430.155,30.35,954.795,358.048,27.51,755.879,773.284,36.04,954.795,713.610,51.22,1178.575,527.320,39.84
99.4731,26915.015,23498.208,53.55,21.00,6.33,688.958,648.431,50.24,861.197,567.377,44.45,1215.807,851.065,61.84,729.484,607.904,43.48,780.143,770.011,32.85,810.538,810.538,49.28,904.257,810.538,51.21,810.538,612.970,50.24,1053.700,851.065,61.84,937.185,891.592,58.94,808.005,542.047,47.35,810.538,729.484,36.72,851.065,851.065,54.11,780.143,810.538,51.21,1134.754,810.538,60.87,770.011,648.431,33.82,1018.239,526.850,37.68,770.011,891.592,51.21,1094.227,1013.173,68.60,932.119,1337.388,68.60,932.119,1053.700,66.67,851.065,924.520,55.08,917.001,633.312,100.00,1155.017,602.957,54.11,1013.173,932.119,60.87,770.011,851.065,54.11,762.413,648.431,53.14,1175.280,729.484,56.04,752.281,932.119,49.28,825.736,607.904,42.51
99.5789,16764.153,10404.181,20.54,10.47,7.05,674.143,515.521,23.64,584.918,356.899,14.18,483.301,356.899,17.02,356.899,356.899,16.07,641.923,148.708,16.07,436.210,158.622,12.29,1018.650,493.215,23.64,515.521,314.765,26.47,515.521,396.555,23.64,468.430,198.277,15.13,597.310,262.717,19.85,634.487,356.899,17.96,317.244,277.588,10.40,317.244,198.277,10.40,753.454,237.933,18.91,634.487,438.689,22.69,555.176,436.210,17.96,515.521,356.899,17.96,356.899,436.210,14.18,555.176,237.933,13.24,356.899,453.559,15.13,594.832,522.956,22.69,934.188,468.125,100.00,634.487,282.429,18.91,532.870,198.277,15.13,515.521,356.899,18.91,562.612,475.866,19.85,475.866,475.866,18.91,691.492,277.588,18.91,532.870,356.899,16.07
99.6844,18994.081,23172.539,52.49,17.72,6.93,675.526,804.671,61.58,596.052,715.263,44.53,747.549,794.736,52.11,370.049,754.999,45.48,697.878,844.407,33.16,476.842,675.526,45.48,476.842,856.825,51.16,834.473,633.305,48.32,516.579,874.210,60.63,476.842,715.263,38.84,794.736,675.526,57.79,675.526,784.802,46.42,516.579,675.526,46.42,834.473,556.315,49.26,556.315,437.105,36.95,397.368,593.569,33.16,437.105,675.526,35.05,596.052,874.210,51.16,635.789,397.368,35.05,675.526,556.315,38.84,874.210,976.036,54.95,715.263,1177.203,75.79,603.386,686.469,98.53,596.052,1192.104,68.21,817.088,913.947,70.11,715.263,953.684,65.37,596.052,1112.631,65.37,794.736,834.473,64.42,754.999,675.526,53.05,538.931,754.999,47.37
99.7866,17842.545,11853.856,28.58,13.99,6.96,533.532,423.235,27.40,738.737,395.019,27.40,574.573,395.019,22.51,397.584,305.643,19.57,492.491,656.655,23.48,492.491,328.327,19.57,738.737,379.629,29.35,410.409,521.789,45.99,451.450,415.539,31.31,533.532,287.287,22.51,779.778,292.417,23.48,415.539,425.800,19.57,720.781,371.933,34.25,561.748,221.397,26.42,584.833,321.354,31.31,533.532,191.097,15.66,615.614,497.621,21.53,451.450,287.287,24.46,505.316,371.933,27.40,479.666,294.982,24.46,328.327,651.525,33.27,595.094,382.194,29.35,1413.347,676.213,100.00,820.819,392.454,30.33,779.778,451.450,28.38,779.778,451.450,30.33,533.532,205.205,15.66,574.573,410.409,24.46,492.491,438.585,25.44,513.012,410.409,22.51
