time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
55.5881,13030.636,0.000,11.72,100.00,0.00,529.370,0.000,14.56,488.649,0.000,11.65,488.649,0.000,11.65,407.207,0.000,11.65,488.649,0.000,13.59,610.811,0.000,14.56,610.811,0.000,16.50,447.928,0.000,10.68,366.487,0.000,4.85,488.649,0.000,14.56,325.766,0.000,7.77,529.370,0.000,14.56,407.207,0.000,11.65,407.207,0.000,12.62,488.649,0.000,13.59,366.487,0.000,9.71,366.487,0.000,7.77,407.207,0.000,9.71,285.045,0.000,5.83,447.928,0.000,15.53,447.928,0.000,13.59,325.766,0.000,7.77,366.487,0.000,8.74,325.766,0.000,12.62,447.928,0.000,13.59,366.487,0.000,8.74,570.090,0.000,19.42,366.487,0.000,9.71,244.324,0.000,8.74,610.811,0.000,15.53
55.6911,16708.374,0.000,15.18,100.00,0.00,407.211,0.000,12.62,488.653,0.000,16.50,692.259,0.000,14.56,651.537,0.000,15.53,651.537,0.000,16.50,529.374,0.000,13.59,651.537,0.000,18.45,488.653,0.000,14.56,325.769,0.000,9.71,529.374,0.000,12.62,570.095,0.000,12.62,325.769,0.000,7.77,610.816,0.000,19.42,692.259,0.000,14.56,447.932,0.000,12.62,855.143,0.000,20.39,610.816,0.000,16.50,570.095,0.000,13.59,570.095,0.000,12.62,488.653,0.000,14.56,651.537,0.000,21.36,529.374,0.000,12.62,407.211,0.000,10.68,732.980,0.000,15.53,732.980,0.000,23.30,488.653,0.000,15.53,704.984,0.000,21.36,447.932,0.000,20.39,488.653,0.000,16.50,366.490,0.000,8.74
55.7941,14041.859,0.000,13.04,100.00,0.00,529.373,0.000,24.27,325.768,0.000,7.77,732.978,0.000,24.27,610.815,0.000,22.33,366.489,0.000,6.80,325.768,0.000,7.77,366.489,0.000,19.42,285.047,0.000,7.77,244.326,0.000,9.71,366.489,0.000,9.71,575.184,0.000,16.50,529.373,0.000,12.62,488.652,0.000,10.68,732.978,0.000,14.56,447.931,0.000,13.59,301.073,0.000,7.77,488.652,0.000,14.56,529.373,0.000,16.50,407.210,0.000,8.74,447.931,0.000,10.68,488.652,0.000,10.68,488.652,0.000,11.65,488.652,0.000,13.59,447.931,0.000,13.59,610.815,0.000,13.59,814.420,0.000,17.48,313.043,0.000,8.74,570.094,0.000,11.65,285.047,0.000,13.59,432.660,0.000,10.68
55.8971,10948.506,0.000,9.77,100.00,0.00,488.670,0.000,14.56,529.392,0.000,12.62,325.780,0.000,10.68,610.837,0.000,18.45,325.780,0.000,11.65,285.057,0.000,5.83,285.057,0.000,6.80,285.057,0.000,4.85,570.115,0.000,10.68,366.502,0.000,7.77,279.967,0.000,7.77,366.502,0.000,8.74,285.057,0.000,6.80,244.335,0.000,5.83,488.670,0.000,10.68,594.811,0.000,9.71,366.502,0.000,14.56,244.335,0.000,6.80,244.335,0.000,9.71,203.612,0.000,4.85,366.502,0.000,8.74,244.335,0.000,4.85,325.780,0.000,15.53,244.335,0.000,5.83,366.502,0.000,8.74,447.947,0.000,14.56,203.612,0.000,6.80,447.947,0.000,12.62,366.502,0.000,14.56,544.663,0.000,11.65
56.0001,13030.932,0.000,12.39,100.00,0.00,651.547,0.000,20.39,488.660,0.000,13.59,529.382,0.000,17.48,447.938,0.000,11.65,407.217,0.000,12.62,366.495,0.000,11.65,610.825,0.000,16.50,488.660,0.000,11.65,285.052,0.000,12.62,488.660,0.000,10.68,366.495,0.000,10.68,407.217,0.000,10.68,285.052,0.000,7.77,325.773,0.000,6.80,447.938,0.000,13.59,447.938,0.000,12.62,610.825,0.000,18.45,447.938,0.000,11.65,651.547,0.000,21.36,488.660,0.000,11.65,244.330,0.000,6.80,529.382,0.000,16.50,325.773,0.000,7.77,285.052,0.000,11.65,529.382,0.000,12.62,366.495,0.000,8.74,122.165,0.000,4.85,325.773,0.000,7.77,447.938,0.000,12.62,610.825,0.000,18.45
56.1041,10339.510,0.000,8.69,100.00,0.00,403.296,0.000,11.54,322.637,0.000,8.65,403.296,0.000,7.69,483.956,0.000,9.62,241.978,0.000,6.73,362.967,0.000,7.69,458.750,0.000,16.35,241.978,0.000,7.69,403.296,0.000,8.65,241.978,0.000,6.73,241.978,0.000,5.77,564.615,0.000,13.46,443.626,0.000,10.58,201.648,0.000,4.81,403.296,0.000,11.54,282.307,0.000,10.58,483.956,0.000,9.62,362.967,0.000,11.54,362.967,0.000,7.69,483.956,0.000,11.54,282.307,0.000,6.73,443.626,0.000,8.65,362.967,0.000,9.62,241.978,0.000,8.65,161.319,0.000,2.88,201.648,0.000,4.81,241.978,0.000,8.65,201.648,0.000,5.77,161.319,0.000,1.92,645.274,0.000,14.42
56.2071,15183.545,0.000,14.21,100.00,0.00,463.185,0.000,12.62,447.915,0.000,16.50,447.915,0.000,10.68,175.603,0.000,4.85,570.074,0.000,19.42,570.074,0.000,10.68,610.793,0.000,13.59,407.196,0.000,13.59,366.476,0.000,9.71,488.635,0.000,13.59,447.915,0.000,12.62,488.635,0.000,8.74,603.397,0.000,16.50,262.132,0.000,11.65,814.391,0.000,25.24,529.354,0.000,19.42,529.354,0.000,15.53,325.756,0.000,7.77,610.793,0.000,13.59,244.317,0.000,6.80,488.635,0.000,13.59,325.756,0.000,10.68,529.354,0.000,14.56,447.915,0.000,9.71,692.233,0.000,19.42,692.233,0.000,19.42,646.423,0.000,14.56,651.513,0.000,27.18,447.915,0.000,13.59,857.656,0.000,20.39
56.3101,12197.538,0.000,11.59,100.00,0.00,432.664,0.000,12.62,366.492,0.000,8.74,692.262,0.000,23.30,394.488,0.000,8.74,325.770,0.000,6.80,244.328,0.000,4.85,473.385,0.000,10.68,407.213,0.000,12.62,529.377,0.000,11.65,203.606,0.000,5.83,325.770,0.000,7.77,325.770,0.000,13.59,496.052,0.000,15.53,348.676,0.000,11.65,285.049,0.000,11.65,285.049,0.000,8.74,366.492,0.000,9.71,285.049,0.000,6.80,244.328,0.000,7.77,570.098,0.000,18.45,244.328,0.000,5.83,285.049,0.000,7.77,529.377,0.000,14.56,531.922,0.000,14.56,610.819,0.000,16.50,407.213,0.000,11.65,330.860,0.000,7.77,559.122,0.000,18.45,529.377,0.000,16.50,567.553,0.000,16.50
56.4161,11901.417,0.000,10.76,100.00,0.00,316.561,0.000,7.55,514.412,0.000,10.38,553.982,0.000,14.15,395.701,0.000,11.32,445.164,0.000,11.32,368.497,0.000,11.32,553.982,0.000,11.32,514.412,0.000,14.15,316.561,0.000,9.43,289.357,0.000,10.38,316.561,0.000,8.49,356.131,0.000,13.21,356.131,0.000,12.26,215.163,0.000,4.72,474.842,0.000,12.26,299.249,0.000,8.49,474.842,0.000,14.15,276.991,0.000,6.60,435.272,0.000,10.38,474.842,0.000,10.38,276.991,0.000,8.49,316.561,0.000,7.55,553.982,0.000,16.04,432.798,0.000,9.43,553.982,0.000,15.09,276.991,0.000,7.55,395.624,0.000,12.26,445.937,0.000,11.32,422.906,0.000,10.38,276.991,0.000,12.26
56.5191,12293.147,0.000,10.81,100.00,0.00,610.836,0.000,19.42,488.669,0.000,13.59,267.241,0.000,5.83,325.779,0.000,7.77,234.154,0.000,3.88,557.388,0.000,12.62,407.224,0.000,15.53,285.057,0.000,11.65,458.127,0.000,16.51,313.053,0.000,6.80,610.836,0.000,11.65,285.057,0.000,6.80,529.391,0.000,11.65,470.852,0.000,14.56,447.946,0.000,13.59,302.873,0.000,5.83,488.669,0.000,22.33,529.391,0.000,11.65,325.779,0.000,7.77,407.224,0.000,6.80,335.960,0.000,7.77,407.224,0.000,11.65,488.669,0.000,10.68,285.057,0.000,5.83,529.391,0.000,16.51,244.334,0.000,6.80,448.026,0.000,7.77,325.779,0.000,5.83,516.665,0.000,17.48,366.501,0.000,7.77
56.6221,13396.877,0.000,13.62,100.00,0.00,529.377,0.000,18.45,244.328,0.000,4.85,498.836,0.000,14.56,610.462,0.000,21.36,447.935,0.000,15.53,325.771,0.000,13.59,407.213,0.000,9.71,203.607,0.000,7.77,559.918,0.000,15.53,407.213,0.000,7.77,285.049,0.000,13.59,529.377,0.000,19.42,488.656,0.000,9.71,692.262,0.000,14.56,529.377,0.000,25.24,570.098,0.000,14.56,488.656,0.000,9.71,241.783,0.000,5.83,692.262,0.000,21.36,366.492,0.000,10.68,437.754,0.000,19.42,325.771,0.000,11.65,407.213,0.000,10.68,488.656,0.000,16.50,447.935,0.000,9.71,366.492,0.000,9.71,516.572,0.000,20.39,407.213,0.000,12.62,351.221,0.000,6.80,529.377,0.000,17.48
56.7251,11547.920,0.000,10.81,100.00,0.00,366.506,0.000,12.62,447.952,0.000,11.65,455.587,0.000,13.59,326.141,0.000,9.71,203.614,0.000,4.85,366.506,0.000,8.74,570.120,0.000,14.56,692.289,0.000,27.19,366.506,0.000,10.68,529.397,0.000,13.59,162.892,0.000,2.91,529.397,0.000,11.65,285.060,0.000,7.77,366.506,0.000,6.80,407.229,0.000,11.65,285.060,0.000,7.77,651.566,0.000,11.65,287.605,0.000,8.74,244.337,0.000,9.71,325.783,0.000,9.71,203.614,0.000,5.83,244.337,0.000,8.74,366.506,0.000,5.83,366.506,0.000,11.65,407.229,0.000,10.68,407.229,0.000,10.68,216.420,0.000,12.62,570.120,0.000,18.45,366.506,0.000,7.77,529.397,0.000,16.51
56.8281,14368.405,0.000,13.46,100.00,0.00,285.032,0.000,5.82,447.907,0.000,12.62,285.032,0.000,10.68,679.216,0.000,21.36,529.344,0.000,23.30,648.956,0.000,14.56,366.469,0.000,14.56,407.188,0.000,10.68,620.962,0.000,16.50,692.219,0.000,12.62,366.469,0.000,7.77,325.750,0.000,11.65,488.626,0.000,16.50,366.469,0.000,9.71,325.750,0.000,8.74,692.219,0.000,23.30,501.350,0.000,11.65,381.739,0.000,8.74,407.188,0.000,12.62,458.086,0.000,9.71,366.469,0.000,8.74,814.376,0.000,20.39,325.750,0.000,11.65,539.564,0.000,12.62,498.805,0.000,11.65,692.219,0.000,20.39,488.626,0.000,10.68,348.655,0.000,8.74,570.063,0.000,18.45,447.907,0.000,17.47
56.9311,15550.396,0.000,14.05,100.00,0.00,692.249,0.000,16.50,285.044,0.000,7.77,814.411,0.000,25.24,338.768,0.000,7.77,732.970,0.000,19.42,491.192,0.000,15.53,529.367,0.000,21.36,488.647,0.000,13.59,641.349,0.000,29.13,361.395,0.000,10.68,361.395,0.000,5.83,407.205,0.000,8.74,447.926,0.000,7.77,447.926,0.000,11.65,366.485,0.000,8.74,407.205,0.000,9.71,475.921,0.000,16.50,636.258,0.000,12.62,529.367,0.000,17.48,519.187,0.000,12.62,732.970,0.000,18.45,488.647,0.000,11.65,529.367,0.000,14.56,519.147,0.000,13.59,682.069,0.000,20.39,488.647,0.000,10.68,529.367,0.000,13.59,506.462,0.000,10.68,570.088,0.000,17.48,529.367,0.000,11.65
57.0341,8994.696,0.000,9.19,100.00,0.00,203.614,0.000,3.88,246.882,0.000,7.77,162.891,0.000,5.83,203.614,0.000,4.85,529.397,0.000,12.62,162.891,0.000,7.77,603.207,0.000,12.62,338.509,0.000,9.71,407.228,0.000,17.48,330.873,0.000,10.68,127.259,0.000,1.94,366.506,0.000,9.71,122.169,0.000,1.94,290.110,0.000,7.77,162.891,0.000,3.88,483.623,0.000,13.59,407.228,0.000,15.53,366.506,0.000,14.56,142.530,0.000,4.85,529.397,0.000,11.65,244.337,0.000,6.80,162.891,0.000,3.88,419.994,0.000,19.42,203.614,0.000,4.85,178.162,0.000,10.68,447.951,0.000,20.39,162.891,0.000,7.77,325.783,0.000,8.74,325.783,0.000,6.80,335.963,0.000,7.77
57.1371,13209.184,0.000,12.10,100.00,0.00,244.332,0.000,4.85,486.120,0.000,15.53,529.387,0.000,12.62,325.777,0.000,9.71,529.387,0.000,18.45,529.387,0.000,12.62,374.134,0.000,11.65,516.661,0.000,17.48,407.221,0.000,12.62,285.055,0.000,10.68,203.610,0.000,4.85,447.943,0.000,12.62,529.387,0.000,17.48,402.170,0.000,14.56,447.943,0.000,11.65,656.604,0.000,15.53,488.665,0.000,12.62,529.387,0.000,14.56,386.860,0.000,6.80,488.665,0.000,10.68,529.387,0.000,13.59,285.055,0.000,8.74,516.622,0.000,11.65,285.055,0.000,9.71,269.784,0.000,4.85,610.831,0.000,13.59,610.831,0.000,22.33,285.055,0.000,9.71,447.943,0.000,11.65,559.929,0.000,9.71
57.2401,13030.493,0.000,12.30,100.00,0.00,407.203,0.000,6.80,366.483,0.000,17.48,407.203,0.000,13.59,366.483,0.000,8.74,285.042,0.000,5.83,366.483,0.000,12.62,610.804,0.000,14.56,447.923,0.000,13.59,651.525,0.000,18.45,366.483,0.000,14.56,325.762,0.000,20.39,244.322,0.000,5.83,366.483,0.000,6.80,447.923,0.000,9.71,570.084,0.000,17.48,529.364,0.000,14.56,325.762,0.000,6.80,651.525,0.000,14.56,244.322,0.000,5.83,570.084,0.000,11.65,529.364,0.000,17.48,447.923,0.000,13.59,407.203,0.000,9.71,488.643,0.000,14.56,488.643,0.000,12.62,447.923,0.000,8.74,447.923,0.000,10.68,407.203,0.000,7.77,366.483,0.000,17.48,447.923,0.000,16.50
57.3431,14310.958,0.000,13.62,100.00,0.00,407.201,0.000,11.65,366.481,0.000,12.62,651.521,0.000,20.39,447.921,0.000,15.53,488.641,0.000,12.62,529.361,0.000,15.53,529.361,0.000,11.65,488.641,0.000,15.53,325.761,0.000,13.59,366.481,0.000,14.56,488.641,0.000,11.65,447.921,0.000,7.77,447.921,0.000,10.68,325.761,0.000,5.83,407.201,0.000,13.59,488.641,0.000,13.59,692.241,0.000,21.36,407.201,0.000,8.74,610.801,0.000,14.56,529.361,0.000,15.53,488.641,0.000,21.36,285.041,0.000,8.74,447.921,0.000,10.68,629.014,0.000,16.50,570.081,0.000,14.56,488.641,0.000,10.68,488.641,0.000,15.53,529.361,0.000,11.65,529.361,0.000,20.39,407.201,0.000,11.65
57.4461,9144.784,0.000,8.93,100.00,0.00,407.244,0.000,11.65,203.622,0.000,9.71,285.071,0.000,10.68,366.520,0.000,6.80,203.622,0.000,3.88,407.244,0.000,11.65,285.071,0.000,9.71,203.622,0.000,5.83,203.622,0.000,3.88,407.244,0.000,18.45,325.796,0.000,14.56,407.244,0.000,9.71,244.347,0.000,6.80,325.796,0.000,6.80,366.520,0.000,8.74,162.898,0.000,3.88,366.520,0.000,7.77,488.693,0.000,17.48,366.520,0.000,14.56,366.520,0.000,7.77,325.796,0.000,10.68,244.347,0.000,10.68,285.071,0.000,6.80,307.581,0.000,6.80,366.520,0.000,9.71,244.347,0.000,9.71,162.898,0.000,2.91,325.796,0.000,6.80,203.622,0.000,2.91,285.071,0.000,10.68
57.5491,11808.830,0.000,11.75,100.00,0.00,427.554,0.000,14.56,407.194,0.000,13.59,285.036,0.000,10.68,162.878,0.000,5.82,570.072,0.000,14.56,325.755,0.000,10.68,488.633,0.000,16.50,460.638,0.000,12.62,285.036,0.000,6.80,366.475,0.000,12.62,366.475,0.000,12.62,409.739,0.000,10.68,585.540,0.000,12.62,447.914,0.000,8.74,244.317,0.000,4.85,366.475,0.000,8.74,325.755,0.000,9.71,478.453,0.000,10.68,488.633,0.000,12.62,407.194,0.000,17.47,651.511,0.000,15.53,610.791,0.000,19.42,285.036,0.000,6.80,325.755,0.000,8.74,285.036,0.000,9.71,285.036,0.000,10.68,285.036,0.000,8.74,529.352,0.000,20.39,407.194,0.000,19.42,244.317,0.000,5.82
57.6520,16887.998,0.000,16.66,100.00,0.00,550.702,0.000,16.53,571.098,0.000,22.37,571.098,0.000,22.37,734.269,0.000,17.51,611.891,0.000,23.34,326.342,0.000,9.73,367.135,0.000,10.70,721.522,0.000,24.31,652.684,0.000,14.59,530.306,0.000,13.62,652.684,0.000,17.51,813.305,0.000,23.34,474.016,0.000,16.53,448.720,0.000,14.59,652.684,0.000,16.53,448.720,0.000,9.73,448.720,0.000,17.51,540.504,0.000,17.51,326.342,0.000,11.67,652.684,0.000,16.53,489.513,0.000,12.64,856.648,0.000,28.20,693.477,0.000,18.48,326.342,0.000,6.81,530.306,0.000,11.67,407.927,0.000,8.75,489.513,0.000,9.73,489.513,0.000,19.45,1060.611,0.000,30.15,448.720,0.000,17.51
57.7601,12058.303,0.000,11.15,100.00,0.00,387.727,0.000,9.24,426.499,0.000,12.94,310.181,0.000,10.17,387.727,0.000,8.32,426.499,0.000,10.17,232.636,0.000,11.09,504.045,0.000,20.34,542.817,0.000,12.94,504.045,0.000,17.56,348.954,0.000,9.24,271.409,0.000,7.40,426.499,0.000,9.24,232.636,0.000,6.47,310.181,0.000,12.02,348.954,0.000,8.32,271.409,0.000,7.40,620.363,0.000,16.64,310.181,0.000,7.40,387.727,0.000,12.94,581.590,0.000,13.87,348.954,0.000,12.02,465.272,0.000,11.09,426.499,0.000,10.17,697.908,0.000,16.64,426.499,0.000,9.24,271.409,0.000,7.40,581.590,0.000,12.94,387.727,0.000,8.32,310.181,0.000,8.32,310.181,0.000,14.79
57.8623,10875.830,0.000,11.02,100.00,0.00,328.327,0.000,8.81,369.368,0.000,11.74,451.450,0.000,15.66,615.613,0.000,22.51,287.286,0.000,5.87,328.327,0.000,10.76,328.327,0.000,8.81,369.368,0.000,13.70,615.613,0.000,25.44,451.450,0.000,18.59,164.163,0.000,3.91,328.327,0.000,8.81,246.245,0.000,6.85,410.409,0.000,12.72,410.409,0.000,14.68,328.327,0.000,9.78,451.450,0.000,7.83,246.245,0.000,6.85,246.245,0.000,5.87,369.368,0.000,11.74,246.245,0.000,8.81,451.450,0.000,12.72,451.450,0.000,11.74,369.368,0.000,13.70,369.368,0.000,7.83,205.204,0.000,4.89,410.409,0.000,14.68,205.204,0.000,2.94,164.163,0.000,3.91,656.654,0.000,18.59
57.9651,12109.153,0.000,11.54,100.00,0.00,326.410,0.000,11.67,652.819,0.000,13.62,530.416,0.000,15.56,513.960,0.000,17.51,530.416,0.000,17.51,244.807,0.000,3.89,244.807,0.000,6.81,326.410,0.000,10.70,323.860,0.000,8.75,408.012,0.000,8.75,530.416,0.000,11.67,497.265,0.000,10.70,448.813,0.000,7.78,489.614,0.000,14.59,489.614,0.000,14.59,408.012,0.000,16.54,489.614,0.000,20.43,571.217,0.000,15.56,288.159,0.000,6.81,489.614,0.000,10.70,285.608,0.000,6.81,326.410,0.000,12.65,244.807,0.000,10.70,326.410,0.000,8.75,285.608,0.000,8.75,408.012,0.000,10.70,204.006,0.000,7.78,244.807,0.000,6.81,448.813,0.000,18.48,530.416,0.000,10.70
58.0681,13976.147,0.000,13.14,100.00,0.00,570.096,0.000,14.56,488.654,0.000,20.39,407.212,0.000,10.68,586.520,0.000,16.50,570.096,0.000,15.53,244.327,0.000,5.83,610.817,0.000,12.62,488.654,0.000,10.68,328.314,0.000,11.65,488.654,0.000,13.59,366.490,0.000,13.59,562.461,0.000,18.45,447.933,0.000,14.56,529.375,0.000,11.65,488.654,0.000,14.56,570.096,0.000,14.56,203.606,0.000,6.80,651.539,0.000,19.42,526.830,0.000,9.71,407.212,0.000,10.68,529.375,0.000,21.36,447.933,0.000,13.59,529.375,0.000,11.65,855.144,0.000,20.39,529.375,0.000,15.53,285.048,0.000,7.77,244.327,0.000,7.77,447.933,0.000,13.59,244.327,0.000,4.85,325.769,0.000,11.65
58.1711,16361.368,0.000,14.76,100.00,0.00,787.658,0.000,21.36,570.066,0.000,12.62,488.628,0.000,12.62,610.785,0.000,17.47,407.190,0.000,12.62,811.835,0.000,22.33,447.750,0.000,14.56,773.661,0.000,23.30,570.066,0.000,16.50,651.504,0.000,16.50,529.347,0.000,11.65,447.909,0.000,9.71,529.347,0.000,18.45,474.233,0.000,13.59,570.066,0.000,19.42,366.471,0.000,7.77,610.785,0.000,14.56,407.190,0.000,14.56,366.471,0.000,8.74,447.909,0.000,12.62,570.066,0.000,12.62,407.190,0.000,11.65,651.504,0.000,21.36,570.066,0.000,8.74,643.989,0.000,17.47,325.752,0.000,7.77,662.082,0.000,15.53,651.504,0.000,17.47,531.892,0.000,17.47,478.448,0.000,11.65
58.2741,13656.959,0.000,12.40,100.00,0.00,369.012,0.000,15.53,519.974,0.000,12.62,773.737,0.000,15.53,285.061,0.000,10.68,570.122,0.000,12.62,328.329,0.000,10.68,611.004,0.000,15.53,325.784,0.000,9.71,285.061,0.000,5.83,203.615,0.000,4.85,529.399,0.000,14.56,325.784,0.000,7.77,529.399,0.000,11.65,380.903,0.000,12.62,488.676,0.000,15.53,203.615,0.000,4.85,122.169,0.000,2.91,610.845,0.000,14.56,203.615,0.000,4.85,610.845,0.000,21.36,733.014,0.000,18.45,325.784,0.000,8.74,366.507,0.000,16.51,610.845,0.000,18.45,577.638,0.000,10.68,407.230,0.000,13.59,478.098,0.000,11.65,610.845,0.000,10.68,689.746,0.000,26.21,580.303,0.000,12.62
58.3771,13598.156,0.000,13.07,100.00,0.00,553.583,0.000,17.48,696.105,0.000,15.53,458.105,0.000,12.62,529.366,0.000,10.68,356.304,0.000,10.68,407.204,0.000,11.65,610.806,0.000,15.53,613.351,0.000,14.56,488.645,0.000,14.56,366.484,0.000,8.74,570.086,0.000,12.62,488.645,0.000,18.45,692.247,0.000,21.36,285.043,0.000,7.77,643.892,0.000,19.42,366.484,0.000,13.59,244.323,0.000,6.80,264.683,0.000,7.77,366.484,0.000,8.74,488.645,0.000,14.56,488.645,0.000,12.62,366.484,0.000,14.56,488.645,0.000,15.53,325.763,0.000,7.77,285.043,0.000,11.65,325.763,0.000,10.68,442.835,0.000,15.53,488.645,0.000,15.53,488.645,0.000,16.50,407.204,0.000,8.74
58.4801,9953.331,0.000,9.74,100.00,0.00,366.506,0.000,13.59,412.797,0.000,12.62,397.048,0.000,9.71,285.060,0.000,7.77,254.518,0.000,8.74,529.398,0.000,16.51,651.567,0.000,17.48,282.515,0.000,8.74,285.060,0.000,5.83,244.337,0.000,5.83,122.169,0.000,2.91,203.615,0.000,5.83,251.973,0.000,9.71,325.783,0.000,11.65,251.973,0.000,3.88,366.506,0.000,10.68,40.723,0.000,3.88,427.591,0.000,10.68,692.289,0.000,18.45,325.783,0.000,9.71,366.506,0.000,8.74,285.060,0.000,7.77,162.892,0.000,9.71,244.337,0.000,9.71,244.337,0.000,8.74,122.169,0.000,5.83,453.042,0.000,12.62,481.039,0.000,12.62,529.398,0.000,10.68,347.338,0.000,11.65
58.5831,13742.152,0.000,12.98,100.00,0.00,285.047,0.000,10.68,447.931,0.000,14.56,366.489,0.000,10.68,447.931,0.000,16.50,651.536,0.000,13.59,447.931,0.000,11.65,529.373,0.000,9.71,610.815,0.000,17.48,488.652,0.000,13.59,407.210,0.000,13.59,692.257,0.000,19.42,529.373,0.000,13.59,440.296,0.000,14.56,692.257,0.000,13.59,529.373,0.000,12.62,285.047,0.000,13.59,488.652,0.000,15.53,325.768,0.000,7.77,203.605,0.000,6.80,651.536,0.000,14.56,407.210,0.000,14.56,692.257,0.000,18.45,407.210,0.000,17.48,285.047,0.000,9.71,447.931,0.000,11.65,325.768,0.000,10.68,244.326,0.000,11.65,414.845,0.000,10.68,651.536,0.000,13.59,344.936,0.000,6.80
58.6861,12175.676,0.000,11.33,100.00,0.00,325.771,0.000,14.56,488.656,0.000,10.68,285.049,0.000,8.74,122.164,0.000,2.91,325.771,0.000,6.80,325.771,0.000,5.83,447.935,0.000,22.33,366.492,0.000,7.77,366.492,0.000,7.77,366.492,0.000,9.71,447.935,0.000,10.68,407.213,0.000,9.71,692.262,0.000,18.45,529.377,0.000,13.59,366.492,0.000,12.62,529.377,0.000,20.39,366.492,0.000,8.74,203.607,0.000,3.88,529.377,0.000,10.68,366.492,0.000,7.77,366.492,0.000,5.83,366.492,0.000,15.53,366.492,0.000,13.59,407.213,0.000,9.71,570.099,0.000,12.62,447.935,0.000,16.50,488.656,0.000,10.68,529.377,0.000,17.48,529.377,0.000,15.53,244.328,0.000,8.74
58.7891,11727.721,0.000,11.17,100.00,0.00,488.655,0.000,11.65,447.934,0.000,9.71,570.098,0.000,12.62,203.606,0.000,7.77,162.885,0.000,3.88,692.261,0.000,17.48,488.655,0.000,14.56,325.770,0.000,8.74,447.934,0.000,9.71,488.655,0.000,8.74,488.655,0.000,18.45,366.491,0.000,10.68,285.049,0.000,9.71,366.491,0.000,11.65,407.213,0.000,13.59,203.606,0.000,8.74,447.934,0.000,15.53,407.213,0.000,14.56,488.655,0.000,9.71,325.770,0.000,10.68,529.376,0.000,20.39,529.376,0.000,12.62,285.049,0.000,9.71,570.098,0.000,21.36,203.606,0.000,4.85,244.328,0.000,5.83,203.606,0.000,5.83,285.049,0.000,7.77,285.049,0.000,7.77,488.655,0.000,10.68
