time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
828.0139,6669.235,0.000,9.66,99.23,0.00,60.326,0.000,2.83,0.000,0.000,0.00,149.173,0.000,9.44,79.920,0.000,6.60,0.000,0.000,0.00,245.633,0.000,13.21,562.066,0.000,46.23,0.000,0.000,0.00,210.118,0.000,7.55,102.450,0.000,7.55,0.000,0.000,0.00,305.264,0.000,15.10,185.732,0.000,5.66,35.013,0.000,2.83,81.311,0.000,4.72,123.396,0.000,8.49,72.036,0.000,5.66,146.352,0.000,6.60,320.799,0.000,10.38,383.754,0.000,11.32,153.579,0.000,9.44,105.812,0.000,9.44,0.000,0.000,0.00,1146.623,0.000,29.25,426.148,0.000,19.81,102.450,0.000,7.55,327.678,0.000,15.10,48.501,0.000,2.83,416.409,0.000,9.44,878.691,0.000,22.64
828.1169,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.2199,926.422,1142.279,1.52,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,926.422,0.000,26.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1142.279,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.3229,1466.001,1162.899,2.10,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,228.897,0.000,6.80,1237.104,0.000,36.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1162.899,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.4259,89.075,0.119,0.13,100.00,0.00,0.000,0.000,0.00,89.075,0.000,3.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.119,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.5289,1376.360,1204.643,2.56,100.00,0.00,0.000,0.000,0.00,1376.360,0.000,44.66,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1204.643,32.04,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.6319,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.7349,1305.643,1451.992,2.01,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1451.992,21.36,0.000,0.000,0.00,0.000,0.000,0.00,1305.643,0.000,38.84,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.8379,1522.547,1392.241,2.30,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1522.547,0.000,45.63,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1392.241,23.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
828.9409,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.0440,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.1583,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.2722,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.3829,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.4898,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.5929,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.6959,0.000,0.000,0.00,99.92,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.7989,2553.247,4125.665,6.83,98.97,0.00,1413.169,0.000,53.39,0.000,933.948,16.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1093.436,31.06,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1065.403,30.09,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1032.878,24.27,542.046,0.000,19.42,0.000,0.000,0.00,374.088,0.000,16.50,223.944,0.000,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
829.9049,4898.201,4537.135,9.65,98.71,0.00,0.000,0.000,0.00,0.000,128.638,2.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1224.087,20.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,11.32,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1074.312,38.68,0.000,0.000,0.00,704.938,0.000,21.70,158.276,0.000,6.60,798.489,0.000,23.58,1147.383,0.000,52.83,494.612,0.000,18.87,1000.970,0.000,30.19,593.534,0.000,20.75,0.000,2110.098,41.51,0.000,0.000,0.00
830.0079,6385.109,4299.253,12.95,98.56,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1159.949,26.22,0.000,0.000,0.00,0.000,1150.643,21.36,0.000,0.000,0.00,0.000,0.000,0.00,285.066,0.000,13.59,1472.615,773.750,85.44,699.938,0.000,30.10,0.000,0.000,0.00,0.000,0.000,0.00,1183.214,0.000,65.05,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1210.734,0.000,54.37,0.000,0.000,0.00,0.000,0.000,0.00,691.030,0.000,38.84,0.000,0.000,0.00,842.511,0.000,26.22,0.000,42.553,0.00,0.000,1172.357,27.19
830.1109,1860.322,7487.817,8.77,97.34,0.00,0.000,2525.089,63.11,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,956.985,17.48,0.000,1210.229,33.98,1042.049,0.000,31.07,0.000,1660.367,43.69,512.852,0.000,14.56,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,203.614,0.000,11.65,20.361,0.000,0.97,81.446,356.324,8.74,0.000,778.823,26.21,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,11.65,0.000,0.000,0.00
830.2139,702.441,14569.656,12.91,87.56,0.00,0.000,0.000,0.00,0.000,1422.460,44.66,40.721,1177.297,53.40,0.000,0.000,0.00,50.902,0.000,4.85,40.721,2384.499,66.02,0.000,1038.392,30.10,173.065,0.000,7.77,0.000,0.000,0.00,40.721,0.000,1.94,61.082,228.540,6.80,40.721,0.000,2.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,30.541,0.000,3.88,30.541,0.000,3.88,0.000,2418.460,37.86,50.902,1223.308,21.36,50.902,2170.633,35.92,50.902,840.591,22.33,0.000,400.929,5.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,30.541,1264.546,35.92,10.180,0.000,1.94
830.3166,183.833,15247.237,12.01,71.23,0.00,0.000,0.000,0.00,10.213,1091.710,26.30,10.213,0.000,0.00,10.213,0.000,1.95,10.213,0.000,6.82,10.213,1266.408,19.48,10.213,208.767,4.87,10.213,0.000,0.00,0.000,1229.346,33.12,10.213,1954.027,39.93,10.213,924.273,14.61,10.213,0.000,0.97,0.000,0.000,0.00,0.000,1228.268,35.06,0.000,0.000,0.00,10.213,0.000,0.00,10.213,1227.072,19.48,0.000,0.000,0.00,10.213,0.000,0.97,10.213,371.138,5.84,10.213,0.000,0.00,0.000,0.000,0.00,0.000,1946.447,58.44,0.000,0.000,0.00,10.213,0.000,0.97,0.000,0.000,0.00,0.000,1298.004,37.99,0.000,1240.117,34.09,10.213,0.000,0.00,10.213,1261.660,19.48
830.4189,266.438,16696.161,11.50,57.43,0.00,10.248,0.000,0.98,10.248,0.000,2.93,10.248,0.000,2.93,10.248,0.000,9.77,10.248,1225.230,29.32,10.248,0.000,0.00,10.248,0.000,0.98,10.248,0.000,0.00,10.248,1274.627,20.52,10.248,507.577,24.43,10.248,1617.401,26.39,10.248,0.000,0.00,10.248,1265.700,36.16,0.000,0.000,0.00,10.248,1295.442,20.52,10.248,2534.763,38.11,10.248,0.000,0.00,0.000,0.000,0.00,10.248,0.000,0.98,20.495,1292.880,20.52,10.248,1279.630,20.52,10.248,0.000,0.98,0.000,1541.905,23.45,10.248,0.000,0.98,10.248,1300.566,21.50,0.000,309.990,21.50,10.248,0.000,0.98,0.000,1250.449,20.52,10.248,0.000,0.00,10.248,0.000,0.00
830.5209,380.405,21554.262,15.59,34.72,0.00,20.562,1130.932,20.59,10.281,344.420,7.84,10.281,1289.006,53.93,10.281,3946.817,97.07,20.562,0.000,0.98,10.281,0.000,1.96,10.281,0.000,0.98,10.281,0.000,1.96,20.562,1295.311,36.28,10.281,0.000,0.98,10.281,0.000,1.96,10.281,0.000,1.96,10.281,0.000,1.96,10.281,0.000,1.96,10.281,0.000,0.98,20.562,2515.682,39.22,10.281,0.000,1.96,10.281,1048.683,24.51,20.562,0.000,1.96,20.562,1298.604,21.57,20.562,0.000,0.98,10.281,2052.907,33.34,10.281,1624.149,23.53,10.281,0.000,1.96,10.281,0.000,0.98,10.281,2367.448,38.24,10.281,0.000,1.96,10.281,1326.677,21.57,10.281,0.000,1.96,10.281,1313.625,22.55
830.6226,0.000,17949.230,20.39,19.26,0.00,0.000,190.786,2.95,0.000,981.597,15.73,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1406.223,39.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1374.204,44.25,0.000,2698.869,98.33,0.000,1152.205,55.06,0.000,0.000,24.58,0.000,0.000,0.00,0.000,2562.254,59.98,0.000,307.665,18.68,0.000,74.309,34.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,601.154,8.85,0.000,0.000,0.00,0.000,1353.502,45.23,0.000,2418.027,79.65,0.000,0.000,12.78,0.000,0.000,0.00,0.000,1393.939,31.47,0.000,1434.497,40.31,0.000,0.000,0.00
830.7236,581.400,28812.883,20.50,13.86,0.00,20.764,1425.274,24.75,20.764,0.000,0.99,20.764,0.000,1.98,31.146,1445.146,24.75,20.764,1395.384,29.70,10.382,0.000,2.97,20.764,0.000,0.99,20.764,1378.108,39.60,20.764,0.000,0.99,20.764,1436.061,23.76,20.764,0.000,1.98,31.146,2904.040,54.46,20.764,1434.520,26.73,10.382,251.808,12.87,10.382,3563.509,67.33,20.764,0.000,1.98,20.764,1519.565,32.67,10.382,0.000,0.99,31.146,2701.020,55.45,20.764,0.000,2.97,20.764,2568.932,59.41,20.764,0.000,0.99,20.764,0.000,2.97,20.764,2175.749,34.65,10.382,375.379,5.94,10.382,2835.664,52.48,10.382,0.000,7.92,10.382,0.000,0.99,31.146,0.000,0.99,20.764,1402.725,40.59
830.8248,20.714,21045.533,18.24,12.62,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1398.183,21.73,0.000,0.000,0.00,10.357,3062.612,54.32,0.000,0.000,0.00,0.000,955.425,55.31,0.000,691.324,28.64,0.000,1496.736,41.48,0.000,72.498,0.99,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1479.623,22.72,0.000,0.000,13.83,0.000,730.405,16.79,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1245.419,32.59,0.000,2983.520,70.13,0.000,0.000,0.00,0.000,334.456,5.93,0.000,1484.923,29.63,0.000,0.000,0.00,0.000,742.178,11.85,0.000,1517.692,43.46,0.000,0.000,0.00,0.000,2850.538,94.82,0.000,0.000,0.00,0.000,0.000,0.00,10.357,0.000,2.96
830.9279,37077.543,13037.676,77.51,72.27,0.00,1230.748,0.000,72.75,1362.977,0.000,72.75,1403.663,1695.695,94.09,1362.977,0.000,70.81,1393.491,0.000,70.81,1393.491,0.000,71.78,1312.119,1994.124,100.00,1251.091,2214.758,100.00,1210.405,0.000,72.75,1200.233,1488.173,91.18,1144.290,0.000,72.75,1365.520,1259.554,84.39,1019.690,0.000,72.75,778.117,1485.432,100.00,1050.204,0.000,72.75,1159.547,0.000,71.78,1362.977,1286.254,96.03,1019.690,285.079,75.66,1240.919,0.000,71.78,1291.776,0.000,72.75,1182.433,0.000,73.72,1179.890,0.000,70.81,1322.291,0.000,71.78,1360.434,0.000,71.78,1129.033,0.000,69.84,1365.520,0.000,72.75,1332.462,0.000,69.84,1088.347,0.000,71.78,1210.405,1328.608,75.66,1352.805,0.000,69.84
831.0350,52682.347,0.000,99.88,97.66,0.00,1745.794,0.000,99.94,1870.669,0.000,99.94,1880.463,0.000,99.01,1860.875,0.000,99.94,1873.117,0.000,99.01,1875.566,0.000,99.94,1870.669,0.000,99.94,1880.463,0.000,99.94,1655.199,0.000,99.94,1684.581,0.000,99.94,1787.419,0.000,99.94,1878.015,0.000,99.94,1417.693,0.000,99.94,1260.988,0.000,99.94,1280.576,0.000,99.94,1787.419,0.000,99.94,1860.875,0.000,99.94,1400.553,0.000,99.94,1606.229,0.000,99.94,1880.463,0.000,99.94,1748.243,0.000,99.94,1831.493,0.000,99.94,1890.257,0.000,99.94,1873.117,0.000,99.94,1755.589,0.000,99.94,1870.669,0.000,99.94,1870.669,0.000,99.94,1713.964,0.000,99.94,1900.051,0.000,99.94,1870.669,0.000,99.94
831.1400,51498.887,0.000,99.30,99.21,0.00,1816.989,0.000,100.00,1927.008,0.000,100.00,1624.943,0.000,100.00,1735.430,0.000,99.94,1508.764,0.000,100.00,1746.268,0.000,99.94,1990.399,0.000,99.94,1550.947,0.000,89.47,2004.318,0.000,99.94,1655.703,0.000,100.00,1373.677,0.000,99.94,1779.601,0.000,99.94,1557.341,0.000,99.94,1264.828,0.000,99.94,1231.573,0.000,100.00,1882.525,0.000,100.00,1681.239,0.000,99.94,1509.817,0.000,100.00,1387.245,0.000,99.94,1547.010,0.000,93.28,1623.072,0.000,98.99,1952.076,0.000,99.94,1749.270,0.000,100.00,1904.201,0.000,99.94,1821.044,0.000,99.94,1714.183,0.000,100.00,1891.765,0.000,98.04,2077.339,0.000,99.94,2030.477,0.000,100.00,1959.834,0.000,99.94
831.2479,5282.991,0.000,7.42,99.92,0.00,244.724,0.000,9.27,94.905,0.000,5.56,63.953,0.000,4.64,0.000,0.000,0.00,95.209,0.000,5.56,159.808,0.000,6.49,74.131,0.000,4.64,0.000,0.000,0.00,424.356,0.000,12.05,255.814,0.000,10.20,31.825,0.000,1.85,42.420,0.000,5.56,93.158,0.000,6.49,210.545,0.000,10.20,458.649,0.000,23.18,346.123,0.000,12.05,151.567,0.000,8.34,64.447,0.000,2.78,572.504,0.000,25.96,0.000,0.000,0.00,0.000,0.000,0.00,361.314,0.000,8.34,121.565,0.000,6.49,83.018,0.000,5.56,517.590,0.000,19.47,110.817,0.000,5.56,0.000,0.000,0.00,617.128,0.000,17.62,25.331,0.000,0.00,62.093,0.000,4.64
