time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
65.1377,6366.062,0.000,8.56,37.30,0.00,123.313,0.000,5.88,205.521,0.000,5.88,369.938,0.000,10.78,197.814,0.000,6.86,123.313,0.000,4.90,351.955,0.000,13.72,82.209,0.000,5.88,205.521,0.000,9.80,164.417,0.000,7.84,82.209,0.000,2.94,182.400,0.000,7.84,2.569,0.000,0.98,164.417,0.000,8.82,82.209,0.000,4.90,164.417,0.000,9.80,131.020,0.000,2.94,411.043,0.000,10.78,328.834,0.000,18.62,123.313,0.000,7.84,123.313,0.000,1.96,287.730,0.000,7.84,452.147,0.000,15.68,213.228,0.000,10.78,246.626,0.000,11.76,164.417,0.000,8.82,161.848,0.000,7.84,357.093,0.000,13.72,205.561,0.000,4.90,164.417,0.000,8.82,493.251,0.000,17.64
65.2398,6093.200,0.000,8.17,38.55,0.00,164.402,0.000,6.86,246.603,0.000,5.88,285.135,0.000,12.74,254.310,0.000,10.78,205.503,0.000,10.78,326.236,0.000,9.80,295.410,0.000,6.86,246.603,0.000,12.74,84.770,0.000,2.94,246.603,0.000,8.82,105.320,0.000,8.82,82.201,0.000,4.90,287.704,0.000,9.80,287.704,0.000,15.68,164.402,0.000,9.80,115.595,0.000,3.92,287.704,0.000,12.74,164.402,0.000,4.90,287.704,0.000,11.76,164.402,0.000,4.90,0.000,0.000,0.00,246.603,0.000,7.84,205.543,0.000,7.84,164.402,0.000,8.82,164.402,0.000,5.88,154.127,0.000,3.92,300.548,0.000,8.82,226.053,0.000,8.82,205.503,0.000,9.80,123.302,0.000,7.84
65.3435,5530.652,0.889,6.46,41.06,0.08,202.215,0.000,8.68,242.658,0.000,7.71,285.628,0.000,9.64,0.000,0.000,0.00,80.886,0.000,1.93,164.299,0.000,5.79,154.189,0.000,4.82,242.658,0.000,8.68,363.987,0.000,13.50,161.772,0.000,3.86,80.886,0.000,1.93,161.772,0.000,5.79,80.886,0.000,5.79,161.772,0.000,6.75,202.254,0.000,10.61,323.544,0.000,9.64,242.658,0.000,4.82,161.772,0.000,3.86,161.772,0.000,6.75,161.772,0.000,7.71,161.772,0.000,9.64,161.772,0.000,3.86,242.658,0.000,7.71,202.215,0.444,3.86,161.772,0.000,10.61,174.410,0.000,3.86,161.772,0.000,8.68,222.436,0.444,3.86,283.140,0.000,9.64,121.329,0.000,3.86
65.4465,5212.344,0.000,7.48,41.63,0.00,162.884,0.000,4.85,122.163,0.000,5.83,81.442,0.000,4.85,162.884,0.000,3.88,203.606,0.000,9.71,122.163,0.000,8.74,162.884,0.000,4.85,285.048,0.000,10.68,244.327,0.000,11.65,325.769,0.000,14.56,81.442,0.000,4.85,122.163,0.000,6.80,81.442,0.000,1.94,162.884,0.000,11.65,162.884,0.000,9.71,81.442,0.000,3.88,244.327,0.000,13.59,325.769,0.000,8.74,325.769,0.000,13.59,81.442,0.000,2.91,203.606,0.000,7.77,325.769,0.000,9.71,122.163,0.000,6.80,162.884,0.000,4.85,40.721,0.000,0.97,81.442,0.000,3.88,325.769,0.000,11.65,122.203,0.000,2.91,122.163,0.000,6.80,162.884,0.000,11.65
65.5495,5212.021,0.000,6.63,45.50,0.00,122.156,0.000,3.88,122.156,0.000,2.91,244.312,0.000,10.68,162.874,0.000,11.65,162.874,0.000,2.91,285.030,0.000,11.65,122.156,0.000,2.91,203.593,0.000,1.94,122.156,0.000,7.77,122.156,0.000,6.80,244.312,0.000,6.80,325.749,0.000,8.74,244.312,0.000,5.82,122.156,0.000,8.74,162.874,0.000,6.80,122.156,0.000,7.77,162.874,0.000,6.80,122.196,0.000,2.91,325.749,0.000,12.62,285.030,0.000,12.62,244.312,0.000,7.77,122.156,0.000,5.82,122.156,0.000,1.94,162.874,0.000,5.82,122.156,0.000,7.77,203.593,0.000,6.80,81.437,0.000,4.85,244.312,0.000,9.71,81.437,0.000,4.85,40.719,0.000,0.97
65.6535,5161.256,0.000,6.57,43.78,0.08,80.644,0.000,2.88,161.288,0.000,7.69,201.610,0.000,7.69,201.610,0.000,11.54,80.644,0.000,4.81,362.898,0.000,7.69,40.322,0.000,1.92,201.610,0.000,7.69,161.288,0.000,8.65,120.966,0.000,4.81,80.644,0.000,4.81,80.644,0.000,2.88,161.288,0.000,3.85,241.932,0.000,5.77,161.288,0.000,6.73,120.966,0.000,7.69,120.966,0.000,6.73,282.254,0.000,9.61,120.966,0.000,4.81,80.644,0.000,1.92,322.576,0.000,10.57,0.000,0.000,0.00,241.932,0.000,11.54,161.288,0.000,9.61,161.288,0.000,6.73,201.610,0.000,8.65,241.932,0.000,4.81,201.649,0.000,3.85,161.288,0.000,6.73,403.220,0.000,14.42
65.7563,5224.691,0.000,6.78,40.17,0.00,244.906,0.000,6.81,244.906,0.000,11.68,326.541,0.000,13.62,40.818,0.000,0.97,285.723,0.000,12.65,122.453,0.000,4.87,122.453,0.000,5.84,204.088,0.000,4.87,163.270,0.000,9.73,204.088,0.000,7.79,81.635,0.000,2.92,244.906,0.000,6.81,81.635,0.000,3.89,122.453,0.000,1.95,244.906,0.000,6.81,163.270,0.000,5.84,204.088,0.000,7.79,244.906,0.000,10.70,122.453,0.000,6.81,122.453,0.000,3.89,285.723,0.000,10.70,81.635,0.000,1.95,163.270,0.000,7.79,163.270,0.000,6.81,122.453,0.000,6.81,81.635,0.000,1.95,204.088,0.000,8.76,204.088,0.000,6.81,122.453,0.000,3.89,204.128,0.000,11.68
65.8590,5226.468,0.000,7.82,43.44,0.00,204.157,0.000,10.71,204.157,0.000,10.71,204.157,0.000,10.71,204.157,0.000,9.73,122.494,0.000,2.92,285.820,0.000,6.81,204.157,0.000,7.79,244.989,0.000,12.66,163.326,0.000,8.76,122.494,0.000,8.76,163.326,0.000,4.87,122.494,0.000,2.92,244.989,0.000,15.58,40.831,0.000,1.95,204.197,0.000,9.73,163.326,0.000,7.79,163.326,0.000,7.79,0.000,0.000,0.00,163.326,0.000,7.79,204.157,0.000,9.73,244.989,0.000,10.71,81.663,0.000,3.89,163.326,0.000,7.79,285.820,0.000,14.60,81.663,0.000,5.84,122.494,0.000,2.92,81.663,0.000,1.95,163.326,0.000,4.87,367.483,0.000,14.60,204.157,0.000,9.73
65.9612,5255.079,0.000,6.49,39.88,0.00,246.330,0.000,10.77,164.220,0.000,6.85,164.220,0.000,5.87,82.110,0.000,3.92,287.385,0.000,10.77,123.165,0.000,3.92,205.275,0.000,5.87,164.220,0.000,5.87,246.330,0.000,7.83,123.165,0.000,4.89,164.220,0.000,8.81,205.275,0.000,4.89,0.000,0.000,0.00,287.385,0.000,5.87,123.165,0.000,2.94,164.220,0.000,3.92,205.275,0.000,6.85,164.220,0.000,8.81,123.165,0.000,6.85,410.550,0.000,16.64,123.165,0.000,6.85,123.165,0.000,3.92,82.150,0.000,4.89,164.220,0.000,8.81,123.165,0.000,2.94,164.220,0.000,3.92,82.110,0.000,1.96,164.220,0.000,5.87,246.330,0.000,8.81,328.440,0.000,14.68
66.0630,5274.750,0.000,7.37,37.22,0.08,164.835,0.000,4.91,247.252,0.000,6.88,82.417,0.000,6.88,82.417,0.000,4.91,164.835,0.000,6.88,82.458,0.000,3.93,288.461,0.000,8.84,164.835,0.000,7.86,123.626,0.000,6.88,247.252,0.000,12.77,206.043,0.000,10.81,288.461,0.000,9.82,206.043,0.000,8.84,123.626,0.000,2.95,206.043,0.000,8.84,247.252,0.000,9.82,0.000,0.000,0.00,164.835,0.000,10.81,247.252,0.000,8.84,164.835,0.000,8.84,206.043,0.000,8.84,164.835,0.000,7.86,164.835,0.000,8.84,164.835,0.000,3.93,41.209,0.000,0.98,247.252,0.000,9.82,206.043,0.000,6.88,288.461,0.000,9.82,123.626,0.000,7.86,164.835,0.000,5.89
66.1648,5273.643,0.000,9.10,37.73,0.00,247.200,0.000,9.82,288.400,0.000,10.81,370.800,0.000,16.70,82.400,0.000,5.89,206.000,0.000,7.86,123.600,0.000,6.88,123.600,0.000,9.82,82.400,0.000,7.86,247.200,0.000,14.73,206.000,0.000,7.86,206.000,0.000,9.82,82.400,0.000,7.86,164.800,0.000,6.88,82.400,0.000,2.95,370.800,0.000,14.73,288.440,0.000,15.72,123.600,0.000,10.81,247.200,0.000,14.73,247.200,0.000,12.77,123.600,0.000,8.84,247.200,0.000,8.84,41.200,0.000,3.93,82.400,0.000,4.91,247.200,0.000,14.73,288.400,0.000,7.86,123.600,0.000,6.88,41.200,0.000,0.98,82.400,0.000,5.89,41.200,0.000,3.93,164.800,0.000,11.79
66.2667,5266.631,0.000,7.62,37.19,0.00,123.436,0.000,5.89,205.726,0.000,12.75,82.290,0.000,5.89,164.581,0.000,2.94,288.017,0.000,9.81,41.145,0.000,0.98,246.871,0.000,9.81,164.581,0.000,7.85,82.290,0.000,4.90,205.726,0.000,8.83,246.871,0.000,12.75,123.436,0.000,6.87,164.581,0.000,2.94,164.621,0.000,8.83,164.581,0.000,7.85,123.436,0.000,6.87,329.162,0.000,12.75,246.871,0.000,6.87,82.290,0.000,3.92,246.871,0.000,10.79,164.581,0.000,7.85,246.871,0.000,11.77,164.581,0.000,10.79,370.307,0.000,11.77,205.726,0.000,8.83,41.145,0.000,1.96,164.581,0.000,4.90,164.581,0.000,10.79,205.726,0.000,8.83,41.145,0.000,0.98
66.3686,5269.102,0.000,7.66,38.06,0.00,164.658,0.000,7.85,246.987,0.000,9.81,205.823,0.000,10.80,288.152,0.000,11.78,288.152,0.000,13.74,123.494,0.000,2.94,164.658,0.000,6.87,0.000,0.000,0.00,123.494,0.000,5.89,205.823,0.000,3.93,123.494,0.000,7.85,123.494,0.000,2.94,123.494,0.000,4.91,288.152,0.000,15.70,205.823,0.000,5.89,164.658,0.000,4.91,205.823,0.000,9.81,82.329,0.000,1.96,41.165,0.000,0.98,164.658,0.000,7.85,164.658,0.000,7.85,246.987,0.000,9.81,82.329,0.000,3.93,82.329,0.000,6.87,247.027,0.000,13.74,205.823,0.000,11.78,123.494,0.000,5.89,164.658,0.000,7.85,329.316,0.000,16.68,288.152,0.000,8.83
66.4704,5274.882,0.000,7.79,37.89,0.08,164.839,0.000,6.88,288.468,0.000,11.79,82.419,0.000,5.90,247.258,0.000,10.81,164.839,0.000,7.86,123.629,0.000,7.86,123.629,0.000,6.88,164.879,0.000,7.86,123.629,0.000,3.93,206.049,0.000,7.86,247.258,0.000,6.88,247.258,0.000,7.86,164.839,0.000,9.83,329.678,0.000,8.84,123.629,0.000,10.81,206.049,0.000,8.84,82.419,0.000,4.91,206.049,0.000,9.83,206.049,0.000,6.88,206.049,0.000,10.81,123.629,0.000,6.88,82.419,0.000,7.86,206.049,0.000,11.79,247.258,0.000,12.77,247.258,0.000,10.81,247.258,0.000,9.83,164.839,0.000,4.91,123.629,0.000,0.98,0.000,0.000,0.00,123.629,0.000,4.91
66.5723,5265.854,0.000,8.24,38.37,0.00,123.418,0.000,8.83,246.835,0.000,8.83,82.278,0.000,5.89,370.253,0.000,17.66,164.557,0.000,5.89,123.418,0.000,3.92,164.557,0.000,5.89,370.253,0.000,14.71,246.835,0.000,8.83,164.557,0.000,9.81,164.557,0.000,6.87,205.696,0.000,10.79,164.557,0.000,7.85,287.974,0.000,9.81,123.418,0.000,6.87,205.696,0.000,9.81,287.974,0.000,14.71,164.557,0.000,7.85,246.835,0.000,13.73,123.418,0.000,5.89,205.696,0.000,9.81,123.418,0.000,6.87,164.597,0.000,10.79,41.139,0.000,2.94,41.139,0.000,0.98,123.418,0.000,3.92,82.278,0.000,2.94,41.139,0.000,4.90,246.835,0.000,11.77,164.557,0.000,7.85
66.6741,6359.136,0.000,8.32,38.24,0.00,123.578,0.000,5.89,360.435,0.000,12.77,205.963,0.000,8.84,247.155,0.000,9.82,288.348,0.000,8.84,123.578,0.000,5.89,205.963,0.000,6.87,41.193,0.000,0.98,409.351,0.000,14.73,164.770,0.000,4.91,123.578,0.000,3.93,494.310,0.000,16.70,175.068,0.000,7.86,128.727,0.000,5.89,82.385,0.000,5.89,123.578,0.000,10.80,164.770,0.000,6.87,288.388,0.000,11.79,205.963,0.000,11.79,82.385,0.000,1.96,123.578,0.000,4.91,146.748,0.000,4.91,370.733,0.000,17.68,123.578,0.000,2.95,247.155,0.000,8.84,494.310,0.000,11.79,288.348,0.000,12.77,41.193,0.000,0.98,175.068,0.000,8.84,308.944,0.000,12.77
66.7762,7633.663,0.000,9.83,37.96,0.00,164.385,0.000,10.78,215.755,0.000,9.80,123.289,0.000,1.96,328.770,0.000,12.74,449.490,0.000,14.70,287.674,0.000,7.84,205.521,0.000,5.88,328.770,0.000,17.64,208.050,0.000,6.86,326.201,0.000,13.72,82.192,0.000,0.98,123.289,0.000,5.88,259.420,0.000,10.78,200.344,0.000,8.82,369.866,0.000,11.76,164.385,0.000,7.84,246.577,0.000,10.78,159.248,0.000,5.88,246.577,0.000,11.76,205.481,0.000,13.72,202.913,0.000,7.84,464.901,0.000,11.76,287.674,0.000,10.78,246.577,0.000,12.74,164.385,0.000,2.94,493.155,0.000,14.70,287.674,0.000,14.70,287.674,0.000,8.82,154.111,0.000,6.86,349.318,0.000,13.72
66.8781,7017.510,0.000,7.42,37.25,0.08,41.143,0.000,0.98,205.715,0.000,7.85,288.002,0.000,10.79,205.715,0.000,4.90,290.573,0.000,9.81,370.288,0.000,11.77,205.715,0.000,8.83,288.002,0.000,9.81,164.572,0.000,7.85,249.430,0.000,8.83,205.715,0.000,5.89,192.858,0.000,4.90,223.716,0.000,6.87,288.002,0.000,14.71,246.859,0.000,7.85,164.572,0.000,4.90,246.859,0.000,7.85,210.858,0.000,8.83,246.859,0.000,3.92,123.429,0.000,3.92,331.716,0.000,9.81,334.288,0.000,7.85,205.715,0.000,4.90,164.572,0.000,3.92,370.328,0.000,9.81,246.859,0.000,8.83,123.429,0.000,1.96,205.715,0.000,4.90,329.145,0.000,10.79,246.859,0.000,8.83
66.9805,5299.247,0.000,6.16,45.14,0.00,163.918,0.000,4.89,122.939,0.000,6.84,163.918,0.000,6.84,245.877,0.000,7.82,81.959,0.000,2.93,163.918,0.000,3.91,40.980,0.000,3.91,81.959,0.000,2.93,368.816,0.000,9.77,286.857,0.000,7.82,163.918,0.000,7.82,176.724,0.000,3.91,204.898,0.000,6.84,204.898,0.000,4.89,163.918,0.000,6.84,204.898,0.000,5.86,245.917,0.000,9.77,204.898,0.000,6.84,163.958,0.000,8.79,163.918,0.000,8.79,122.939,0.000,3.91,122.939,0.000,2.93,245.877,0.000,10.75,204.898,0.000,6.84,81.959,0.000,2.93,163.918,0.000,6.84,81.959,0.000,1.95,122.939,0.000,3.91,204.898,0.000,4.89,327.836,0.000,11.72
67.0828,5246.581,0.000,5.51,45.26,0.00,204.943,0.000,7.82,122.966,0.000,3.91,122.966,0.000,2.93,122.966,0.000,4.89,204.943,0.000,5.86,286.920,0.000,6.84,81.977,0.000,2.93,122.966,0.000,2.93,245.932,0.000,5.86,123.006,0.000,4.89,40.989,0.000,4.89,286.920,0.000,7.82,122.966,0.000,4.89,81.977,0.000,1.95,245.932,0.000,6.84,286.920,0.000,6.84,122.966,0.000,3.91,81.977,0.000,3.91,204.943,0.000,9.77,163.954,0.000,7.82,245.932,0.000,9.77,40.989,0.000,0.98,204.943,0.000,6.84,204.943,0.000,8.80,204.943,0.000,4.89,245.932,0.000,6.84,204.943,0.000,4.89,163.954,0.000,3.91,245.932,0.000,4.89,204.943,0.000,5.86
67.1852,5243.372,0.000,6.54,42.54,0.08,0.000,0.000,0.00,81.927,0.000,5.86,204.818,0.000,5.86,163.854,0.000,2.93,163.854,0.000,3.91,327.708,0.000,10.74,163.854,0.000,2.93,163.854,0.000,4.88,245.781,0.000,4.88,286.745,0.000,9.77,122.891,0.000,5.86,327.708,0.000,11.72,163.854,0.000,2.93,122.891,0.000,6.84,122.891,0.000,6.84,204.858,0.000,9.77,204.818,0.000,9.77,327.708,0.000,12.70,163.854,0.000,9.77,81.927,0.000,6.84,204.818,0.000,6.84,122.891,0.000,6.84,245.781,0.000,13.67,163.854,0.000,7.81,122.891,0.000,5.86,81.927,0.000,1.95,163.854,0.000,2.93,81.927,0.000,3.91,204.818,0.000,5.86,204.818,0.000,5.86
67.2876,5245.065,0.000,6.61,42.08,0.00,122.930,0.000,3.91,81.954,0.000,1.95,122.930,0.000,2.93,245.901,0.000,8.79,245.861,0.000,10.75,204.884,0.000,9.77,163.907,0.000,6.84,245.861,0.000,5.86,245.861,0.000,10.75,81.954,0.000,1.95,81.954,0.000,4.88,81.954,0.000,4.88,286.837,0.000,10.75,81.954,0.000,4.88,204.884,0.000,7.82,40.977,0.000,1.95,122.930,0.000,2.93,204.884,0.000,5.86,122.930,0.000,4.88,122.930,0.000,3.91,245.861,0.000,10.75,409.768,0.000,13.68,163.907,0.000,6.84,163.907,0.000,6.84,163.907,0.000,11.72,286.837,0.000,6.84,0.000,0.000,0.00,204.884,0.000,6.84,286.837,0.000,9.77,204.884,0.000,8.79
67.3901,5237.706,0.000,7.61,45.13,0.00,81.839,0.000,1.95,81.839,0.000,6.83,122.758,0.000,6.83,245.516,0.000,11.71,40.919,0.000,4.88,122.758,0.000,7.80,163.677,0.000,5.85,286.435,0.000,10.73,163.677,0.000,8.78,204.596,0.000,11.71,40.919,0.000,0.00,122.758,0.000,5.85,245.516,0.000,10.73,368.313,0.000,14.63,245.516,0.000,6.83,204.596,0.000,6.83,122.758,0.000,5.85,122.758,0.000,4.88,245.516,0.000,12.68,286.435,0.000,11.71,163.677,0.000,7.80,163.677,0.000,5.85,245.516,0.000,11.71,163.677,0.000,5.85,81.839,0.000,2.93,122.758,0.000,7.80,286.435,0.000,11.71,81.839,0.000,1.95,368.273,0.000,13.66,40.919,0.000,1.95
67.4922,5259.654,0.000,8.92,40.96,0.00,246.544,0.000,7.84,123.272,0.000,6.86,41.091,0.000,2.94,205.454,0.000,9.80,82.181,0.000,3.92,164.363,0.000,7.84,205.454,0.000,8.82,123.272,0.000,6.86,205.454,0.000,7.84,246.544,0.000,15.67,246.544,0.000,10.78,164.363,0.000,6.86,205.454,0.000,9.80,123.272,0.000,6.86,246.544,0.000,13.72,164.363,0.000,8.82,123.272,0.000,10.78,164.363,0.000,10.78,205.454,0.000,12.74,246.544,0.000,10.78,123.272,0.000,7.84,0.040,0.000,0.00,205.454,0.000,10.78,205.454,0.000,11.76,123.272,0.000,3.92,369.817,0.000,12.74,82.181,0.000,7.84,123.272,0.000,8.82,287.635,0.000,14.70,205.454,0.000,8.82
67.5943,5256.186,0.000,7.08,39.24,0.08,82.127,0.000,5.87,287.445,0.000,11.75,205.318,0.000,10.77,246.382,0.000,8.81,287.445,0.000,12.73,82.127,0.000,5.87,287.445,0.000,12.73,205.318,0.000,11.75,164.255,0.000,4.90,205.318,0.000,8.81,287.445,0.000,10.77,164.295,0.000,2.94,287.445,0.000,10.77,123.191,0.000,6.85,123.191,0.000,4.90,123.191,0.000,7.83,123.191,0.000,4.90,164.255,0.000,5.87,164.255,0.000,4.90,41.064,0.000,3.92,82.127,0.000,1.96,246.382,0.000,9.79,205.318,0.000,3.92,123.191,0.000,2.94,164.255,0.000,3.92,205.318,0.000,7.83,205.318,0.000,7.83,164.255,0.000,6.85,82.127,0.000,3.92,123.191,0.000,5.87
67.6963,5261.329,0.000,9.11,36.84,0.00,246.623,0.000,10.78,205.519,0.000,7.84,82.208,0.000,1.96,123.311,0.000,7.84,287.727,0.000,9.80,369.934,0.000,14.70,123.311,0.000,11.76,246.623,0.000,10.78,82.208,0.000,5.88,82.208,0.000,4.90,246.623,0.000,11.76,123.311,0.000,7.84,287.727,0.000,10.78,41.104,0.000,2.94,205.519,0.000,10.78,123.311,0.000,9.80,328.831,0.000,14.70,82.208,0.000,4.90,205.519,0.000,16.66,123.311,0.000,6.86,164.415,0.000,4.90,123.311,0.000,4.90,369.934,0.000,18.62,123.311,0.000,7.84,82.208,0.000,5.88,287.727,0.000,13.72,41.104,0.000,2.94,164.415,0.000,13.72,164.415,0.000,10.78,123.352,0.000,6.86
67.7982,5270.669,0.000,7.40,37.06,0.00,247.061,0.000,8.84,164.707,0.000,6.87,82.354,0.000,2.95,247.061,0.000,7.85,123.530,0.000,7.85,288.238,0.000,11.78,123.530,0.000,10.80,205.884,0.000,11.78,205.884,0.000,6.87,288.238,0.000,10.80,164.707,0.000,6.87,123.530,0.000,8.84,123.530,0.000,6.87,247.061,0.000,9.82,41.177,0.000,0.98,164.707,0.000,7.85,164.707,0.000,6.87,82.354,0.000,2.95,123.530,0.000,4.91,247.061,0.000,10.80,205.884,0.000,4.91,205.924,0.000,6.87,370.591,0.000,15.71,82.354,0.000,1.96,123.530,0.000,2.95,288.238,0.000,10.80,164.707,0.000,7.85,82.354,0.000,3.93,205.884,0.000,8.84,82.354,0.000,4.91
67.9000,5273.139,0.000,7.30,37.52,0.00,247.176,0.000,11.79,123.588,0.000,3.93,164.784,0.000,5.89,329.569,0.000,9.82,123.588,0.000,5.89,206.021,0.000,7.86,82.392,0.000,2.95,205.980,0.000,10.80,82.392,0.000,2.95,82.392,0.000,1.96,247.176,0.000,13.75,82.392,0.000,1.96,82.392,0.000,1.96,247.176,0.000,10.80,370.765,0.000,18.66,123.588,0.000,6.88,123.588,0.000,2.95,288.373,0.000,10.80,123.588,0.000,5.89,123.588,0.000,3.93,247.176,0.000,9.82,247.176,0.000,9.82,0.000,0.000,0.00,41.196,0.000,4.91,205.980,0.000,8.84,329.569,0.000,14.73,123.588,0.000,2.95,247.176,0.000,10.80,247.176,0.000,8.84,123.588,0.000,6.88
68.0019,5269.247,0.000,4.97,37.65,0.08,329.366,0.000,10.80,123.497,0.000,4.91,205.828,0.000,4.91,164.663,0.000,3.93,205.828,0.000,6.87,123.497,0.000,2.94,205.828,0.000,7.85,123.497,0.000,5.89,288.160,0.000,7.85,123.497,0.000,2.94,164.663,0.000,3.93,82.331,0.000,1.96,164.663,0.000,4.91,82.331,0.000,2.94,164.663,0.000,5.89,164.663,0.000,3.93,164.663,0.000,3.93,123.497,0.000,6.87,246.994,0.000,3.93,123.497,0.000,4.91,82.331,0.000,2.94,205.828,0.000,4.91,246.994,0.000,4.91,164.663,0.000,3.93,329.325,0.000,6.87,164.663,0.000,2.94,123.497,0.000,3.93,246.994,0.000,7.85,123.497,0.000,4.91,205.828,0.000,3.93
68.1037,5647.286,0.000,6.02,37.89,0.00,236.646,0.000,11.78,247.145,0.000,4.91,205.954,0.000,7.86,82.382,0.000,5.89,123.572,0.000,5.89,247.145,0.000,5.89,205.954,0.000,4.91,164.763,0.000,6.87,200.805,0.000,6.87,205.954,0.000,3.93,329.527,0.000,9.82,110.700,0.000,2.95,288.336,0.000,8.84,164.763,0.000,3.93,82.382,0.000,4.91,200.805,0.000,6.87,123.572,0.000,1.96,82.382,0.000,1.96,99.558,0.000,2.95,205.954,0.000,8.84,20.595,0.000,1.96,205.954,0.000,4.91,288.336,0.000,9.82,205.954,0.000,5.89,164.763,0.000,5.89,288.336,0.000,9.82,247.185,0.000,6.87,247.145,0.000,6.87,205.954,0.000,3.93,164.763,0.000,6.87
68.2056,5784.733,0.000,7.53,37.85,0.00,198.132,0.000,10.80,164.681,0.000,5.89,123.511,0.000,6.87,280.392,0.000,6.87,205.851,0.000,4.91,82.340,0.000,6.87,246.860,0.000,8.83,234.075,0.000,11.78,169.827,0.000,2.94,41.170,0.000,3.93,247.021,0.000,12.76,259.887,0.000,8.83,205.851,0.000,8.83,118.405,0.000,8.83,236.648,0.000,6.87,128.657,0.000,2.94,205.851,0.000,8.83,123.511,0.000,3.93,188.683,0.000,5.89,288.191,0.000,14.72,143.975,0.000,8.83,205.851,0.000,5.89,236.648,0.000,11.78,82.340,0.000,5.89,123.511,0.000,2.94,164.681,0.000,2.94,519.814,0.000,17.67,82.340,0.000,1.96,100.352,0.000,2.94,375.678,0.000,12.76
68.3077,6955.802,0.000,8.30,37.71,0.00,141.463,0.000,4.90,205.472,0.000,4.90,369.850,0.000,12.74,295.487,0.000,10.78,287.661,0.000,11.76,190.062,0.000,3.92,123.444,0.000,7.84,177.300,0.000,3.92,205.472,0.000,9.80,246.567,0.000,7.84,123.283,0.000,2.94,287.661,0.000,9.80,0.000,0.000,0.98,256.800,0.000,8.82,256.921,0.000,9.80,246.567,0.000,6.86,369.730,0.000,13.72,287.661,0.000,11.76,287.541,0.000,16.66,164.378,0.000,8.82,287.782,0.000,10.78,205.472,0.000,8.82,298.015,0.000,10.78,246.567,0.000,5.88,164.378,0.000,2.94,328.756,0.000,8.82,308.209,0.000,8.82,164.378,0.000,9.80,228.588,0.000,6.86,200.336,0.000,6.86
