time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
85.0837,1623.394,4398.378,10.59,97.48,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.92,9.626,0.000,0.92,344.142,0.000,56.00,132.362,0.000,21.11,0.000,0.000,0.00,0.000,0.000,0.00,356.175,0.000,42.23,0.000,0.000,0.00,86.637,0.000,8.26,0.000,0.000,0.00,0.000,0.000,0.00,385.054,0.000,52.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,309.397,2312.092,100.00,0.000,1153.357,19.28,0.000,932.929,16.52
85.1985,3747.587,3172.948,19.66,97.23,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,70.799,0.000,12.20,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,869.255,15.68,0.000,0.000,0.00,0.000,944.373,54.89,171.289,0.000,63.60,963.678,0.000,68.83,255.791,0.000,68.83,0.000,810.767,13.94,0.000,0.000,0.00,582.775,0.000,49.66,481.893,0.000,80.15,769.658,0.000,73.18,143.883,0.000,23.52,0.000,0.000,0.00,307.820,0.000,42.69,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,548.553,22.65,0.000,0.000,0.00,0.000,0.000,0.00
85.3050,1949.713,11664.605,10.71,89.82,0.00,0.000,1217.416,20.66,0.000,0.000,0.00,49.235,802.533,15.03,0.000,0.000,0.00,248.638,1058.556,35.69,0.000,0.000,0.00,0.000,0.000,0.00,128.011,1219.263,26.29,0.000,0.000,0.00,78.776,0.000,3.76,0.000,0.000,0.00,137.858,0.000,10.33,219.096,0.000,15.03,0.000,0.000,0.00,209.249,952.047,25.36,39.388,443.347,8.45,128.011,1092.982,36.62,0.000,0.000,0.00,199.402,1149.949,30.05,194.479,0.000,11.27,169.861,0.000,10.33,0.000,1195.184,20.66,0.000,1316.541,21.60,0.000,4.909,1.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,147.706,0.000,7.51,0.000,1211.878,20.66
85.4082,172.692,14653.584,10.53,75.06,0.00,10.158,991.151,17.44,0.000,728.860,20.34,10.158,1690.409,32.94,0.000,0.000,0.00,10.158,1183.842,17.44,10.158,0.000,1.94,0.000,0.000,0.00,10.158,0.000,0.00,0.000,0.000,0.00,10.158,972.660,14.53,0.000,0.000,0.00,10.158,0.000,0.97,10.158,1168.882,17.44,0.000,1125.987,19.38,10.158,0.000,0.97,10.158,1153.962,17.44,10.158,1184.001,18.41,0.000,0.000,6.78,10.158,0.000,0.97,10.158,1130.669,23.25,10.158,1097.575,23.25,0.000,0.000,0.00,10.158,0.000,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1125.749,19.38,0.000,1099.837,59.10,0.000,0.000,0.00,10.158,0.000,0.97,10.158,0.000,0.97
85.5111,295.506,15357.086,10.30,61.32,0.00,10.190,0.000,0.97,10.190,385.066,5.83,10.190,0.000,1.94,10.190,0.000,1.94,30.570,0.000,2.92,10.190,2429.647,37.90,10.190,0.000,0.97,10.190,0.000,0.97,10.190,0.000,0.97,10.190,159.416,2.92,10.190,1264.459,22.35,10.190,0.000,0.97,10.190,0.000,1.94,0.000,2437.966,38.87,10.190,0.000,0.97,10.190,1205.390,19.44,10.190,0.000,0.97,0.000,2412.571,54.42,10.190,0.000,0.97,10.190,206.345,5.83,10.190,1183.975,18.46,10.190,766.788,12.63,10.190,0.000,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1167.337,25.27,10.190,0.000,0.97,0.000,0.000,0.00,40.759,603.750,19.44,10.190,1134.379,27.21
85.6138,326.774,19590.391,14.74,41.48,0.00,10.212,1309.332,20.45,10.212,0.000,0.97,10.212,0.000,1.95,10.212,2110.870,33.11,10.212,0.000,1.95,10.212,0.000,0.97,10.212,1340.804,20.45,10.212,855.230,20.45,10.212,0.000,0.00,20.423,0.000,0.97,10.212,0.000,0.00,10.212,1218.025,79.86,10.212,1309.172,20.45,10.212,0.000,0.00,20.423,0.000,2.92,10.212,822.042,25.32,10.212,686.737,30.19,10.212,0.000,1.95,10.212,1316.751,19.48,10.212,1023.045,15.58,10.212,0.000,1.95,10.212,461.760,7.79,10.212,0.000,0.97,10.212,1191.538,26.29,10.212,2925.613,51.61,10.212,1239.046,19.48,10.212,0.000,0.00,10.212,0.000,0.97,10.212,542.217,8.76,10.212,1238.209,27.27
85.7159,399.909,23702.891,17.13,34.38,0.00,10.266,1402.049,22.52,10.266,0.000,1.96,10.266,1363.830,21.54,10.266,562.207,10.77,40.584,1512.774,25.46,10.266,0.000,0.98,10.266,1260.364,20.56,10.266,1857.261,28.39,10.266,2221.117,52.87,20.533,2739.652,42.10,10.266,1278.090,20.56,10.266,1608.621,98.89,20.533,0.000,1.96,10.266,0.000,0.98,20.533,0.000,0.98,10.266,525.833,8.81,10.266,2105.700,47.98,10.266,1396.274,21.54,20.533,0.000,1.96,20.533,1304.037,22.52,20.533,0.000,1.96,10.266,0.000,0.98,10.266,0.000,1.96,10.266,1310.373,28.39,10.266,856.886,14.69,10.266,397.824,8.81,10.266,0.000,0.98,10.266,0.000,0.98,10.266,0.000,0.98,10.266,0.000,0.98
85.8181,0.000,18293.588,13.05,42.21,0.00,0.000,0.000,0.00,0.000,2684.759,40.13,0.000,1325.301,20.55,0.000,1349.475,26.43,0.000,0.000,0.00,0.000,1239.268,30.34,0.000,1412.136,34.26,0.000,1341.056,21.53,0.000,536.286,7.83,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1040.100,57.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1498.210,23.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,3.92,0.000,1302.810,35.24,0.000,2798.896,39.15,0.000,0.000,0.00,0.000,0.000,0.00,0.000,885.231,13.70,0.000,880.060,37.19,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
85.9203,0.000,23028.176,17.50,53.68,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1398.151,23.47,0.000,0.000,0.00,0.000,1053.449,17.60,0.000,2916.569,49.87,0.000,2147.788,59.64,0.000,0.000,0.00,0.000,1248.247,40.09,0.000,0.000,0.00,0.000,2927.262,51.82,0.000,0.000,0.00,0.000,1402.476,22.49,0.000,0.000,0.00,0.000,1561.070,25.42,0.000,0.000,9.78,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1494.989,43.02,0.000,0.000,0.00,0.000,2876.440,75.29,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1389.220,22.49,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1063.782,43.02,0.000,0.000,0.00,0.000,1548.735,41.07,0.000,0.000,0.00
86.0236,345.293,21031.474,20.56,62.53,0.00,10.156,0.000,1.94,10.156,1598.764,26.15,10.156,0.000,0.97,10.156,191.807,4.84,20.311,435.980,9.69,10.156,0.000,1.94,10.156,798.569,12.59,10.156,0.000,1.94,10.156,1870.230,29.06,20.311,0.000,2.91,0.000,0.000,1.94,10.156,1477.650,98.79,20.311,1441.708,40.68,10.156,0.000,0.97,20.311,2630.754,41.65,10.156,1673.821,45.52,10.156,0.000,1.94,10.156,1442.105,25.18,0.000,0.000,11.62,20.311,0.000,3.87,20.311,0.000,2.91,10.156,1592.932,46.49,10.156,1541.122,26.15,10.156,0.000,1.94,10.156,1405.846,30.99,10.156,0.000,0.97,10.156,1498.992,68.76,10.156,1431.195,70.70,10.156,0.000,1.94,10.156,0.000,1.94
86.1297,13490.349,13677.194,55.48,80.75,0.00,155.653,2.471,35.81,284.128,1325.170,74.46,649.788,0.000,53.72,254.480,2722.993,89.54,1050.500,0.000,62.20,600.374,0.000,55.61,699.201,0.000,62.20,106.239,0.000,23.56,462.016,1303.899,65.97,1079.685,0.000,65.03,175.418,0.000,32.04,113.651,50.224,26.39,459.546,0.000,52.78,126.004,0.000,45.24,427.427,390.482,60.32,412.603,0.000,45.24,565.785,1397.591,60.32,659.670,72.460,54.66,805.440,1546.141,92.36,580.609,2190.446,90.48,652.258,0.000,60.32,333.541,0.000,47.12,98.827,0.000,35.81,597.903,1765.375,75.40,254.480,0.000,47.12,504.018,0.000,54.66,415.073,909.942,65.97,247.068,0.000,49.95,679.436,0.000,57.49,39.531,0.000,22.62
86.2452,18122.394,4567.690,70.30,88.35,0.15,556.287,1010.363,90.08,501.793,0.000,67.56,347.360,0.000,37.24,538.122,0.000,64.96,856.604,0.000,55.43,567.178,0.000,58.90,578.425,0.000,51.97,447.300,638.027,77.09,374.642,0.000,71.89,715.616,0.000,58.90,619.863,0.000,76.22,749.284,0.000,76.22,1230.643,517.687,89.21,628.945,0.000,75.36,887.788,0.000,73.62,283.820,0.000,70.16,572.145,1040.732,82.28,292.902,0.000,54.57,695.997,0.000,60.63,501.403,343.174,52.84,1191.689,0.000,75.36,501.119,0.000,68.43,472.276,0.000,72.76,568.562,1017.707,96.14,429.136,0.000,86.61,710.401,0.000,87.48,771.990,0.000,93.54,781.072,0.000,91.81,268.671,0.000,24.25,481.358,0.000,67.56
86.3506,963.028,6827.290,6.07,81.09,0.60,49.707,0.000,4.74,49.707,0.000,3.79,0.000,0.000,0.00,49.707,0.000,1.90,0.000,1141.234,18.01,0.000,0.000,0.00,0.000,0.000,0.00,49.707,190.711,6.64,22.951,1279.054,28.44,49.707,0.000,1.90,49.707,0.000,2.84,34.484,0.000,2.84,91.297,565.530,14.22,49.707,0.000,2.84,62.561,0.000,5.69,49.707,0.000,2.84,0.000,0.000,0.00,49.707,0.000,1.90,17.320,0.000,0.95,0.000,1056.733,18.01,49.707,0.000,4.74,0.000,0.000,0.00,49.707,0.000,2.84,0.000,0.000,0.00,49.707,0.000,2.84,0.000,246.048,6.64,28.581,0.000,2.84,59.648,0.000,3.79,0.000,1162.709,18.96,49.707,1185.271,21.81
86.4544,191.950,7932.529,5.04,79.05,0.98,10.103,0.000,0.96,10.103,0.000,1.93,0.000,0.000,0.00,10.103,909.394,13.49,0.000,0.000,0.00,0.000,2079.956,33.72,0.000,0.000,0.00,10.103,0.000,0.96,0.000,1083.822,17.34,10.103,0.000,0.96,10.103,532.913,8.67,0.000,0.000,0.00,10.103,0.000,1.93,10.103,0.000,0.00,10.103,0.000,0.00,10.103,1202.133,25.05,0.000,0.000,0.00,10.103,0.000,0.96,0.000,0.000,0.00,0.000,0.000,0.00,10.103,0.000,0.96,0.000,0.000,0.00,10.103,0.000,0.00,0.000,0.000,0.00,40.410,0.000,1.93,0.000,910.104,20.23,0.000,1214.209,20.23,10.103,0.000,0.00,0.000,0.000,0.00,10.103,0.000,1.93
86.5587,331.902,7400.266,6.46,77.54,1.20,20.115,1027.766,18.22,20.115,0.000,1.92,0.000,0.000,0.00,20.115,0.000,2.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,20.115,1402.374,23.98,0.000,1479.377,24.94,20.115,0.000,0.96,20.115,474.320,6.71,0.000,1162.404,68.10,20.115,0.000,0.96,20.115,0.000,2.88,20.115,0.000,0.96,20.115,0.000,2.88,0.000,1220.393,20.14,30.173,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,20.115,0.000,0.96,0.000,0.000,0.00,20.115,0.000,2.88,0.000,0.000,0.00,20.115,633.632,10.55,0.000,0.000,0.00,0.000,0.000,0.00,20.115,0.000,1.92,0.000,0.000,0.00,20.115,0.000,1.92
86.6631,312.018,6981.180,4.34,78.98,0.75,20.077,0.000,1.91,20.077,0.000,0.96,0.000,0.000,0.00,20.077,0.000,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,20.077,0.000,1.91,0.000,0.000,0.00,20.077,0.000,0.00,20.077,0.000,1.91,0.000,0.000,0.00,20.077,0.000,0.96,20.077,1164.079,19.15,20.077,1211.213,20.10,20.077,1501.782,24.89,0.000,0.000,0.00,20.077,0.000,0.96,0.000,0.000,0.00,0.000,0.000,0.00,0.823,0.000,0.96,0.000,0.000,0.00,20.077,0.000,1.91,0.000,2533.478,40.21,20.077,570.629,10.53,0.000,0.000,0.00,0.000,0.000,0.00,30.116,0.000,0.96,0.000,0.000,0.00,20.077,0.000,1.91
86.7670,313.059,7280.715,5.20,78.80,0.98,20.197,0.000,1.93,20.197,0.000,0.96,0.000,0.000,0.00,20.197,1497.443,24.08,0.000,1410.224,29.86,0.000,0.000,0.00,0.000,0.000,0.00,30.296,0.000,1.93,0.000,0.000,0.00,20.197,0.000,0.96,20.197,0.000,1.93,0.000,0.000,0.00,20.197,0.000,0.96,20.197,1443.676,23.11,20.197,1535.274,24.08,20.197,0.000,1.93,0.000,5.020,1.93,20.197,0.000,1.93,0.000,0.000,0.00,0.000,1063.398,18.30,0.000,0.000,0.00,0.000,0.000,0.00,20.197,0.000,1.93,0.000,0.000,0.00,20.197,0.000,2.89,0.000,0.000,0.00,0.000,0.000,0.00,20.197,325.682,16.37,0.000,0.000,0.00,20.197,0.000,0.96
86.8710,161.213,8184.210,7.98,47.20,1.29,10.076,0.000,0.00,10.076,978.182,15.37,0.000,675.081,12.49,10.076,0.000,0.96,0.000,883.367,14.41,0.000,0.000,0.00,0.000,0.000,0.00,10.076,443.336,8.65,0.000,0.000,0.00,10.076,0.000,0.96,10.076,0.000,0.00,0.000,0.000,0.00,10.076,0.000,0.96,10.076,0.000,0.96,10.076,0.000,0.00,10.076,0.000,0.96,0.000,0.000,0.00,10.076,1332.214,21.14,0.000,1205.242,25.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,32.746,18.26,20.152,0.000,0.96,0.000,0.000,0.00,10.076,1035.016,16.34,0.000,0.000,0.00,0.000,0.000,0.00,10.076,1599.026,99.93,0.000,0.000,0.00,10.076,0.000,0.96
86.9741,162.770,19651.071,14.42,32.49,2.97,10.173,1305.178,21.34,10.173,1113.797,25.22,0.000,507.106,7.76,10.173,1406.432,23.28,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2481.762,39.78,10.173,1689.293,27.17,0.000,0.000,0.00,10.173,0.000,0.00,10.173,0.000,0.97,0.000,0.000,0.00,10.173,0.000,1.94,10.173,1394.948,30.08,10.173,1009.681,17.46,10.173,1690.326,29.11,0.000,0.000,0.00,20.346,0.000,1.94,0.000,1124.685,17.46,0.000,0.000,0.00,0.000,0.000,6.79,0.000,1246.365,26.19,10.173,0.000,0.97,0.000,1832.670,30.08,10.173,0.000,0.00,0.000,0.000,0.00,0.000,1331.485,23.28,10.173,1517.343,99.93,0.000,0.000,0.00,10.173,0.000,1.94
87.0763,0.000,21290.155,16.64,25.37,3.86,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1606.100,25.45,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1588.857,24.47,0.000,366.588,5.87,0.000,0.000,0.00,0.000,2354.594,35.24,0.000,0.000,0.00,0.000,867.429,49.93,0.000,1423.808,40.14,0.000,1108.667,26.43,0.000,185.059,2.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1182.129,28.39,0.000,2043.544,50.91,0.000,879.700,12.73,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2131.441,34.26,0.000,1242.599,18.60,0.000,1526.623,99.86,0.000,1237.466,20.56,0.000,1545.550,23.50
87.1779,0.000,21450.535,18.12,17.20,3.06,0.000,0.000,0.00,0.000,1312.817,20.66,0.000,1237.868,20.66,0.000,92.840,2.95,0.000,636.986,15.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1395.543,40.33,0.000,971.839,34.43,0.000,0.000,0.00,0.000,1420.244,86.57,0.000,0.000,0.00,0.000,549.828,7.87,0.000,1348.277,29.51,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2631.074,41.32,0.000,1700.940,25.58,0.000,0.000,0.00,0.000,0.000,8.85,0.000,2802.288,50.17,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1653.190,27.55,0.000,709.961,10.82,0.000,0.000,0.00,0.000,1594.480,100.00,0.000,1392.360,20.66,0.000,0.000,0.00
87.2807,0.000,16924.052,10.90,28.21,0.97,0.000,1295.572,21.40,0.000,0.000,0.00,0.000,1445.963,20.43,0.000,1267.678,19.46,0.000,571.675,7.78,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,897.719,15.57,0.000,2626.929,49.62,0.000,0.000,0.00,0.000,489.665,25.29,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1065.165,18.48,0.000,0.000,0.00,0.000,1422.651,21.40,0.000,0.000,0.00,0.000,1245.004,21.40,0.000,1304.698,30.16,0.000,0.000,0.00,0.000,1376.864,22.38,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1410.617,22.38,0.000,503.851,31.13,0.000,0.000,0.00,0.000,0.000,0.00
87.3855,150.022,6230.268,4.58,27.71,0.23,10.001,1228.575,20.03,10.001,1268.385,20.98,0.000,0.000,0.00,10.001,0.000,0.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,10.001,0.000,0.95,0.000,0.000,0.00,10.001,0.000,0.95,10.001,0.000,1.91,0.000,100.014,3.82,10.001,955.762,29.57,10.001,0.000,1.91,10.001,0.000,2.86,10.001,0.000,0.95,0.000,0.000,0.00,10.001,0.000,0.95,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,10.001,612.588,10.49,0.000,0.000,0.00,10.001,0.000,0.00,0.000,802.615,15.26,0.000,0.000,0.00,10.001,0.000,1.91,0.000,0.000,0.00,10.001,1262.329,23.85
87.4877,0.000,13523.862,9.56,28.66,0.68,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1247.147,20.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1449.875,21.52,0.000,1347.289,86.09,0.000,0.000,0.00,0.000,389.829,6.85,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1186.477,17.61,0.000,1109.296,25.44,0.000,248.772,3.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,2925.277,48.92,0.000,0.000,0.00,0.000,1265.180,20.55,0.000,2354.720,35.22,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
87.5908,0.000,4758.627,3.66,19.34,0.46,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1304.478,21.35,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1050.490,16.50,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1042.660,27.17,0.000,1360.999,44.64,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
87.6926,0.000,1554.698,0.88,8.51,0.23,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1423.420,23.57,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,131.278,2.95,0.000,0.000,0.00
87.7940,165.498,11107.046,10.42,9.02,2.16,10.344,0.000,0.99,10.344,0.000,0.99,0.000,0.000,0.00,10.344,0.000,0.99,0.000,1124.630,19.73,0.000,0.000,0.00,0.000,0.000,0.00,10.344,0.000,1.97,0.000,0.000,11.84,10.344,1158.934,40.44,10.344,0.000,1.97,0.000,1199.864,72.01,20.687,1418.980,23.67,10.344,5.152,3.95,10.344,1213.238,20.72,10.344,0.000,1.97,0.000,0.000,0.00,10.344,0.000,1.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1386.898,22.69,0.000,961.192,16.77,10.344,0.000,1.97,0.000,0.000,0.00,10.344,0.000,0.99,0.000,1367.625,28.61,0.000,147.397,18.74,10.344,0.000,0.99,0.000,1123.135,17.76,10.344,0.000,0.99
87.8957,154.711,11107.996,7.08,10.28,1.38,10.314,0.000,1.97,10.314,0.000,0.98,0.000,1175.766,27.54,10.314,0.000,0.98,0.000,1401.065,22.62,0.000,0.000,0.00,0.000,1427.857,22.62,10.314,0.000,0.98,0.000,972.708,23.61,10.314,0.000,0.00,10.314,0.000,1.97,0.000,4.835,0.98,10.314,0.000,0.98,10.314,0.040,0.00,10.314,0.000,0.98,10.314,0.000,1.97,0.000,0.000,0.00,10.314,0.000,0.98,0.000,1338.173,22.62,0.000,1106.066,18.69,0.000,1147.040,18.69,0.000,0.000,0.00,10.314,0.000,0.00,0.000,1300.623,21.64,10.314,0.000,0.00,0.000,0.000,0.00,0.000,1233.823,18.69,10.314,0.000,1.97,0.000,0.000,0.00,10.314,0.000,0.98
87.9996,2760.892,0.000,4.27,23.44,0.00,157.257,0.000,7.70,312.859,0.000,11.55,0.000,0.000,0.00,60.593,0.000,2.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,222.935,0.000,9.62,0.000,0.000,0.00,322.951,0.000,11.55,57.202,0.000,2.89,0.000,0.000,0.00,189.229,0.000,11.55,141.804,0.000,10.59,259.283,0.000,10.59,203.776,0.000,9.62,0.000,0.000,0.00,37.176,0.000,1.92,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,229.598,0.000,9.62,0.000,0.000,0.00,219.506,0.000,8.66,0.000,0.000,0.00,0.000,0.000,0.00,122.171,0.000,7.70,0.000,0.000,0.00,224.552,0.000,11.55
88.1054,894.831,0.000,1.17,95.45,0.00,0.000,0.000,0.00,58.122,0.000,1.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,85.963,0.000,1.89,0.000,0.000,0.00,0.000,0.000,0.00,118.064,0.000,4.73,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,360.813,0.000,15.13,0.000,0.000,0.00,35.586,0.000,1.89,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,236.283,0.000,9.45
88.2087,0.000,9686.233,6.45,97.32,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1182.005,25.17,0.000,1387.180,40.65,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1018.222,18.39,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,68.511,2.90,0.000,0.000,0.00,0.000,1250.516,20.33,0.000,0.000,0.00,0.000,865.263,15.49,0.000,0.000,0.00,0.000,1470.598,29.04,0.000,0.000,0.00,0.000,1152.428,20.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1291.511,21.29
88.3196,0.000,7310.487,5.26,95.39,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4.677,2.71,0.000,4.668,1.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,956.108,17.13,0.000,1484.361,23.45,0.000,4.677,8.12,0.000,160.751,4.51,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4.562,2.71,0.000,1043.884,15.33,0.000,0.000,0.00,0.000,0.000,0.00,0.000,4.585,1.80,0.000,267.551,5.41,0.000,725.744,11.72,0.000,0.000,0.00,0.000,878.036,14.43,0.000,0.000,0.00,0.000,0.000,0.00,0.000,567.357,27.96,0.000,0.000,0.00,0.000,1203.527,20.74,0.000,0.000,0.00
